iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,136178,226500,90322,False,136178
1,1,48.99734832883391,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,136178,226500,90322,False,136178
2,2,-2.359413037048412,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,136178,226500,90322,False,136178
3,3,-1.4494727656498847,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,136178,226500,90322,False,136178
4,4,0.5989631810092789,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,136178,226500,90322,False,136178
5,5,-2.7098912347585262,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146178,226500,80322,False,146178
6,6,0.1656853435862674,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,146178,226500,80322,False,146178
7,7,-0.8523054815127367,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146178,226500,80322,False,146178
8,8,0.07962211050199468,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,146178,226500,80322,False,146178
9,9,-1.2366762283096309,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146178,226500,80322,False,146178
10,10,-0.1659994162595446,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156178,226500,70322,False,156178
11,11,0.9322198084901062,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,156178,226500,70322,False,156178
12,12,-0.29003554942863596,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,156178,226500,70322,False,156178
13,13,0.5576615472816168,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,156178,226500,70322,False,156178
14,14,-0.6895977198919829,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,156178,226500,70322,False,156178
15,15,0.3473862058517609,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166178,226500,60322,False,166178
16,16,-0.022386689920872685,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,166178,226500,60322,False,166178
17,17,0.5237950424786034,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,166178,226500,60322,False,166178
18,18,-3.254899097110465,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,166178,226500,60322,False,166178
19,19,-0.47559979656410434,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,166178,226500,60322,False,166178
20,20,0.8480169226210026,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176178,226500,50322,False,176178
21,21,-2.93313496951224,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,176178,226500,50322,False,176178
22,22,-0.20779114017602265,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,176178,226500,50322,False,176178
23,23,0.6494042678956606,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,176178,226500,50322,False,176178
24,24,-6.695254824021843,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,176178,226500,50322,False,176178
25,25,-1.5928079020985355,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186178,226500,40322,False,186178
26,26,0.44618417542495914,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,186178,226500,40322,False,186178
27,27,-2.5695373616034587,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186178,226500,40322,False,186178
28,28,0.2481808989394176,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,186178,226500,40322,False,186178
29,29,-5.204460042253363,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186178,226500,40322,False,186178
30,30,-0.2791379953184955,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196178,226500,30322,False,196178
31,31,0.784711837901171,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,196178,226500,30322,False,196178
32,32,-0.8307108418776601,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196178,226500,30322,False,196178
33,33,0.4263205160413614,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,196178,226500,30322,False,196178
34,34,-3.2167204099490707,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196178,226500,30322,False,196178
