reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.024866280454397e-05,2.0165775203029312e-05,0.0003850142479230326,3.0222956212772045e-05,0.00024278414116489207,3.380551908646612e-05
truth,Gxpi2:0,1.161869632471113e-05,7.74579754980742e-06,0.0008021900293389988,-8.219900595851648e-06,3.3066939597129734e-05,2.684415078807456e-05
truth,Gypi2:0,4.36329801417612e-05,2.90886534278408e-05,0.0009078392298403179,-0.00010589201611616028,0.00023304941362675365,0.0001899964135267107
truth,Gzpi2:0,0.00014469744186029754,9.646496124019836e-05,0.001538804072677497,-0.0001389181697608599,0.00017648996356059432,0.00017648996356059432
ideal,[],3.024866280465499e-05,2.0165775203103326e-05,0.0003853517550303757,3.0222956212772045e-05,0.00024278414116489207,3.380551908646612e-05
ideal,Gxpi2:0,0.004561890917837097,0.003041260611891398,0.01563073419838678,0.004533497947103005,0.005429341362850036,0.005393983696594523
ideal,Gypi2:0,0.006366661551367558,0.004244441034245039,0.019018285200834612,0.006327406226697696,0.012281562787521693,0.007850354713914875
ideal,Gzpi2:0,0.004305010718072877,0.002870007145381918,0.026047638204675615,0.004181187102958339,0.014984331233392257,0.004548689448840737
