iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,594580,849000,254420,False,594580
1,1,41.67791947182824,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,594580,849000,254420,False,594580
2,2,-1.552729976147906,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,594580,849000,254420,False,594580
3,3,-0.5088014832257496,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,594580,849000,254420,False,594580
4,4,0.737782545837286,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,594580,849000,254420,False,594580
5,5,-3.1335300330557905,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,604580,849000,244420,False,604580
6,6,-0.41985953195675335,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,604580,849000,244420,False,604580
7,7,0.7073237402491189,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,604580,849000,244420,False,604580
8,8,-0.9885323141181815,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,604580,849000,244420,False,604580
9,9,0.7375895740133585,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,604580,849000,244420,False,604580
10,10,0.3022677802516868,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,614580,849000,234420,False,614580
11,11,0.8283914323373045,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,614580,849000,234420,False,614580
12,12,-3.7303639993131275,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,614580,849000,234420,False,614580
13,13,-0.6037818913282686,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,614580,849000,234420,False,614580
14,14,0.23597648304150295,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,614580,849000,234420,False,614580
15,15,-3.4471135941667357,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,624580,849000,224420,False,624580
16,16,-0.18595319702527005,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,624580,849000,224420,False,624580
17,17,0.8469983507047816,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,624580,849000,224420,False,624580
18,18,-6.475143205678706,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,624580,849000,224420,False,624580
19,19,-0.2310004938340359,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,624580,849000,224420,False,624580
20,20,0.683134308916128,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,634580,849000,214420,False,634580
21,21,-2.7702049568782954,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,634580,849000,214420,False,634580
22,22,0.4425908149905423,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,634580,849000,214420,False,634580
23,23,-2.3504192458356585,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,634580,849000,214420,False,634580
24,24,0.47998041047144885,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,634580,849000,214420,False,634580
25,25,-9.623563657857149,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,644580,849000,204420,False,644580
26,26,0.028905630522469482,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,644580,849000,204420,False,644580
27,27,0.750946653470632,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,644580,849000,204420,False,644580
28,28,-2.104504128975872,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,644580,849000,204420,False,644580
29,29,0.136323477341301,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,644580,849000,204420,False,644580
30,30,-1.9623198890164524,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,654580,849000,194420,False,654580
31,31,0.4449932723675163,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,654580,849000,194420,False,654580
32,32,-3.91940807919723,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,654580,849000,194420,False,654580
33,33,-0.2558908817919656,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,654580,849000,194420,False,654580
34,34,0.6178849984241543,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,654580,849000,194420,False,654580
