data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,3.2947942820045766,499,72,1918,3836,poisson_logl,960.8421663304312,1.0087581798744685,0.00037658295344128456,0.999623417046559,0,0,-209807.4379941684,-208846.59582783806,1921.6843326606904,1918,13,1905,0.27030019101573827,True,2.623066632723159e-05,1.7487110884821057e-05,0.0037929610037916797,0.0029571896224273447,2.5327979239993248e-05,0.00021130944226410513,6.663986367444474e-05,0.0009217045382702783,0.0038950947921384538,0.0025967298614256356,0.007434779962898971,0.004388854810815791,0.003848632990380345,0.008179618195525228,0.004574912888701925,0.015165911160954856,1918,1918,405500,405500,21,211.4181438998957,15171
