data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,adaptive_no_fpr,1.058520719370479,599,72,1918,3836,poisson_logl,1009.576347205208,1.0599226742311896,0.00026285485328780833,0.9997371451467124,0,0,-68089.73287939755,-67080.15653219237,2019.1526944103534,1918,13,1905,1.8493694492664772,False,4.839596993799766e-05,3.226397995866511e-05,0.008236539969815488,0.0053228885440866425,2.5946537767038147e-05,0.0002533730947682826,0.00012901722896704881,0.0012510424185883768,0.0038957162987463823,0.0025971441991642545,0.006164368123275421,0.005285394926507852,0.0038482348017301257,0.008147059746131027,0.004588620705609975,0.015238222526498056,1918,1918,133050,133050,7,69.36913451511991,2729
