phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,643503.912311283,643503.912311283,643503.912311283,643503.912311283,3836,1918,3836,1918,3836,1918,3836,1918,3243338.0,3243338.0,1691.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,260285.7337732065,260285.7337732065,260285.7337732065,260285.7337732065,3836,1918,0,0,3836,1918,7672,3836,3243338.0,6486676.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.1,2032342.6116506865,29.288425631205445,29.288425631205445,29.288425631205445,False,-13084.28740293147,0.1,True
trial,2,2,1,359498.94809192955,359498.94809192955,260285.7337732065,260285.7337732065,3836,1918,0,0,3836,1918,11508,5754,3243338.0,9730014.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.2,919135.0771137122,-0.5590854754930215,-0.5590854754930215,-0.5590854754930215,False,-177456.25430750693,0.2,False
trial,3,3,3,105078.91793808744,105078.91793808744,105078.91793808744,105078.91793808744,3836,1918,0,0,3836,1918,15344,7672,3243338.0,12973352.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.1,919135.0771137122,0.8903238886427569,0.8903238886427569,0.8903238886427569,False,-174326.2399391778,0.1,True
trial,4,4,3,357232.0131068127,357232.0131068127,105078.91793808744,105078.91793808744,3836,1918,0,0,3836,1918,19180,9590,3243338.0,16216690.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.2,2135877.3228805386,-3.664132503654114,-3.664132503654114,-3.664132503654114,False,-68816.58753259105,0.2,False
trial,5,5,3,244288.32506902728,244288.32506902728,105078.91793808744,105078.91793808744,3836,1918,0,0,3836,1918,23016,11508,3243338.0,19460028.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.1,2135877.3228805386,-2.0569327378411315,-2.0569327378411315,-2.0569327378411315,False,-67678.15231384186,0.1,False
trial,6,6,3,131575.07450442086,131575.07450442086,105078.91793808744,105078.91793808744,3836,1918,0,0,3836,1918,26852,13426,3243338.0,22703366.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,2135877.3228805386,-0.4307044585733694,-0.4307044585733694,-0.4307044585733694,False,-61518.18500810775,0.05,False
trial,7,7,7,62969.07373373578,62969.07373373578,62969.07373373578,62969.07373373578,3836,1918,0,0,3836,1918,30688,15344,3243338.0,25946704.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.025,2135877.3228805386,0.8012961167170369,0.8012961167170369,0.8012961167170369,False,-52552.16308407742,0.025,True
trial,8,8,7,91151.9858367863,91151.9858367863,62969.07373373578,62969.07373373578,3836,1918,0,0,3836,1918,34524,17262,3243338.0,29190042.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,911369.9107174234,-0.597414154103294,-0.597414154103294,-0.597414154103294,False,-47174.83157953042,0.05,False
trial,9,9,9,33671.31217927571,33671.31217927571,33671.31217927571,33671.31217927571,3836,1918,0,0,3836,1918,38360,19180,3243338.0,32433380.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.025,911369.9107174234,0.6998908223279796,0.6998908223279796,0.6998908223279796,False,-41860.473976512134,0.025,True
trial,10,10,9,54496.93548721423,54496.93548721423,33671.31217927571,33671.31217927571,3836,1918,0,0,3836,1918,42196,21098,3243338.0,35676718.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,1592345.4765162095,-0.751677759100786,-0.751677759100786,-0.751677759100786,False,-27705.5201591327,0.05,False
trial,11,11,11,24325.20520946266,24325.20520946266,24325.20520946266,24325.20520946266,3836,1918,0,0,3836,1918,46032,23016,3243338.0,38920056.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.025,1592345.4765162095,0.34262439873537953,0.34262439873537953,0.34262439873537953,False,-27277.995975503673,0.025,True
trial,12,12,12,18534.45593525219,18534.45593525219,18534.45593525219,18534.45593525219,3836,1918,0,0,3836,1918,49868,24934,3243338.0,42163394.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,1912458.2314704652,0.2617726927378564,0.2617726927378564,0.2617726927378564,False,-22121.288563927574,0.05,True
trial,13,13,13,17934.678684539063,17934.678684539063,17934.678684539063,17934.678684539063,3836,1918,0,0,3836,1918,53704,26852,3243338.0,45406732.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.1,799993.4628820023,0.03656939687254771,0.03656939687254771,0.03656939687254771,False,-16401.070348616377,0.09945920016224447,True
trial,14,14,13,28243.120223506034,28243.120223506034,17934.678684539063,17934.678684539063,3836,1918,0,0,3836,1918,57540,28770,3243338.0,48650070.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,643552.3815147991,-0.715443083029937,-0.715443083029937,-0.715443083029937,False,-14408.471873555907,0.05,False
trial,15,15,15,15414.21161702411,15414.21161702411,15414.21161702411,15414.21161702411,3836,1918,0,0,3836,1918,61376,30688,3243338.0,51893408.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.025,643552.3815147991,0.21019228679224583,0.21019228679224583,0.21019228679224583,False,-11991.244331463908,0.025,True
trial,16,16,16,9816.210950646939,9816.210950646939,9816.210950646939,9816.210950646939,3836,1918,0,0,3836,1918,65212,32606,3243338.0,55136746.0,1691.0,False,True,3836,1918,0,0,3836,1918,0.05,1396781.2735934714,0.41896397558172355,0.41896397558172355,0.41896397558172355,False,-13361.532238194115,0.042672141759664016,True
