phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,42081.57998387232,42081.57998387232,42081.57998387232,42081.57998387232,3836,1918,3836,1918,3836,1918,3836,1918,306880.0,306880.0,160.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,22070.067953731043,22070.067953731043,22070.067953731043,22070.067953731043,3836,1918,0,0,3836,1918,7672,3836,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,201259.89173565546,17.450480708318175,17.450480708318175,17.450480708318175,False,-1146.7599296907808,0.09995809845442509,True
trial,2,2,1,37173.56853221357,37173.56853221357,22070.067953731043,22070.067953731043,3836,1918,0,0,3836,1918,11508,5754,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.2,104599.5166892392,-0.914759756945976,-0.914759756945976,-0.914759756945976,False,-16510.893121170076,0.1997677501687165,False
trial,3,3,3,18031.691159363538,18031.691159363538,18031.691159363538,18031.691159363538,3836,1918,0,0,3836,1918,15344,7672,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,104599.5166892392,0.24541964209914072,0.24541964209914072,0.24541964209914072,False,-16454.986079460363,0.1,True
trial,4,4,3,35010.21552371783,35010.21552371783,18031.691159363538,18031.691159363538,3836,1918,0,0,3836,1918,19180,9590,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.2,134367.6820823057,-1.2734396418471037,-1.2734396418471037,-1.2734396418471037,False,-13332.806523697673,0.2,False
trial,5,5,3,27390.322117882934,27390.322117882934,18031.691159363538,18031.691159363538,3836,1918,0,0,3836,1918,23016,11508,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,134367.6820823057,-0.7118396904874629,-0.7118396904874629,-0.7118396904874629,False,-13147.104725378083,0.1,False
trial,6,6,6,12905.159937753708,12905.159937753708,12905.159937753708,12905.159937753708,3836,1918,0,0,3836,1918,26852,13426,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,137792.01725427082,0.48717555957983183,0.48717555957983183,0.48717555957983183,False,-12427.239484357537,0.05,True
trial,7,7,6,21393.959616946693,21393.959616946693,12905.159937753708,12905.159937753708,3836,1918,0,0,3836,1918,30688,15344,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,137078.02604730107,-0.7888942191258226,-0.7888942191258226,-0.7888942191258226,False,-10760.377593588484,0.1,False
trial,8,8,8,8537.600337691118,8537.600337691118,8537.600337691118,8537.600337691118,3836,1918,0,0,3836,1918,34524,17262,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,137078.02604730107,0.4112557438296884,0.4112557438296884,0.4112557438296884,False,-10620.057386654542,0.05,True
trial,9,9,8,23016.227994457302,23016.227994457302,8537.600337691118,8537.600337691118,3836,1918,0,0,3836,1918,38360,19180,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,212549.08772943515,-2.3373299610152265,-2.3373299610152265,-2.3373299610152265,False,-6194.515921268278,0.1,False
trial,10,10,8,10075.64435708725,10075.64435708725,8537.600337691118,8537.600337691118,3836,1918,0,0,3836,1918,42196,21098,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,212549.08772943515,-0.25025360191466706,-0.25025360191466706,-0.25025360191466706,False,-6145.9415873685775,0.05,False
trial,11,11,11,4822.149254471629,4822.149254471629,4822.149254471629,4822.149254471629,3836,1918,0,0,3836,1918,46032,23016,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,225890.24120220004,0.650876422381049,0.650876422381049,0.650876422381049,False,-6340.10273135366,0.025,True
