iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88228,1762000,1673772,False,88228
1,1,21.799958054607192,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,88228,1762000,1673772,False,88228
2,2,-0.16546773184538463,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88228,1762000,1673772,False,88228
3,3,0.7512862479385264,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,88228,1762000,1673772,False,88228
4,4,-0.9264768391592959,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88228,1762000,1673772,False,88228
5,5,0.31272181188045295,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,98228,1762000,1663772,False,98228
6,6,-1.8276604484398637,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,98228,1762000,1663772,False,98228
7,7,-0.7328998748883923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98228,1762000,1663772,False,98228
8,8,0.23129303111752814,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,98228,1762000,1663772,False,98228
9,9,-1.128209517031881,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98228,1762000,1663772,False,98228
10,10,0.2443848672251104,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,108228,1762000,1653772,False,108228
11,11,-0.9296354929691022,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,108228,1762000,1653772,False,108228
12,12,-0.07589451809321957,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108228,1762000,1653772,False,108228
13,13,0.48957829580686335,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,108228,1762000,1653772,False,108228
14,14,-0.027207507676058982,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108228,1762000,1653772,False,108228
15,15,0.6254820422145991,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,118228,1762000,1643772,False,118228
16,16,-0.09927732288682074,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,118228,1762000,1643772,False,118228
17,17,0.5900267813160991,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,118228,1762000,1643772,False,118228
18,18,0.019192809682689948,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,118228,1762000,1643772,False,118228
19,19,0.7190743600335563,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,118228,1762000,1643772,False,118228
20,20,-0.6478255292712418,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,128228,1762000,1633772,False,128228
21,21,0.3886885491731967,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,128228,1762000,1633772,False,128228
22,22,-1.1553075901055359,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,128228,1762000,1633772,False,128228
23,23,-0.1345485372106648,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,128228,1762000,1633772,False,128228
24,24,0.9108958433900546,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,128228,1762000,1633772,False,128228
25,25,-19.357090138903608,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,138228,1762000,1623772,False,138228
26,26,-2.07986727838011,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,138228,1762000,1623772,False,138228
27,27,0.30217127080061446,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,138228,1762000,1623772,False,138228
28,28,-3.9010166872978744,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,138228,1762000,1623772,False,138228
29,29,0.5022035110660865,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,138228,1762000,1623772,False,138228
30,30,-11.797062299542498,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,148228,1762000,1613772,False,148228
31,31,-0.501754114725015,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,148228,1762000,1613772,False,148228
32,32,0.8366871035988103,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,148228,1762000,1613772,False,148228
33,33,-4.765804829764668,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,148228,1762000,1613772,False,148228
34,34,0.08251385987511493,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,148228,1762000,1613772,False,148228
35,35,-5.573923074588035,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,158228,1762000,1603772,False,158228
36,36,0.3861278810180005,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,158228,1762000,1603772,False,158228
37,37,-4.302679096432611,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,158228,1762000,1603772,False,158228
38,38,0.2615193935146561,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,158228,1762000,1603772,False,158228
39,39,-8.031361258476688,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,158228,1762000,1603772,False,158228
40,40,-0.10444164574603444,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,168228,1762000,1593772,False,168228
41,41,0.7294631975831152,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168228,1762000,1593772,False,168228
42,42,-1.6842771117444222,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,168228,1762000,1593772,False,168228
43,43,0.1646767360299846,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168228,1762000,1593772,False,168228
44,44,-1.851105715577451,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,168228,1762000,1593772,False,168228
45,45,0.040414408386601715,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178228,1762000,1583772,False,178228
46,46,0.8629458826634813,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178228,1762000,1583772,False,178228
47,47,-0.5631791484753319,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,178228,1762000,1583772,False,178228
48,48,0.6686908467392076,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178228,1762000,1583772,False,178228
49,49,-1.6561789304745889,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,178228,1762000,1583772,False,178228
50,50,-0.018578124840969483,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,188228,1762000,1573772,False,188228
51,51,0.966928036993886,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,188228,1762000,1573772,False,188228
52,52,0.6369844845184621,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188228,1762000,1573772,False,188228
53,53,-0.8130292078403023,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,188228,1762000,1573772,False,188228
54,54,0.3650614228827729,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188228,1762000,1573772,False,188228
55,55,-3.0314202094451392,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,198228,1762000,1563772,False,198228
56,56,0.7590996246939314,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198228,1762000,1563772,False,198228
57,57,-0.23642852480416343,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,198228,1762000,1563772,False,198228
58,58,0.6299152870526463,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198228,1762000,1563772,False,198228
59,59,-2.0866536506295605,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,198228,1762000,1563772,False,198228
60,60,-0.12705588238238294,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,208228,1762000,1553772,False,208228
61,61,0.9666786163541319,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208228,1762000,1553772,False,208228
62,62,0.631892709193033,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,208228,1762000,1553772,False,208228
63,63,-0.398021597708642,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208228,1762000,1553772,False,208228
64,64,0.6411276082807088,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,208228,1762000,1553772,False,208228
65,65,-1.2920021062695908,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,218228,1762000,1543772,False,218228
66,66,0.8990474795170093,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,218228,1762000,1543772,False,218228
67,67,-0.6150582171553801,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,218228,1762000,1543772,False,218228
68,68,0.6231338170495361,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,218228,1762000,1543772,False,218228
69,69,-2.057448860705452,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,218228,1762000,1543772,False,218228
70,70,0.23352079695123407,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,228228,1762000,1533772,False,228228
71,71,0.40414421883671925,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,228228,1762000,1533772,False,228228
72,72,-3.4869362037437286,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228228,1762000,1533772,False,228228
73,73,0.3507153271631862,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,228228,1762000,1533772,False,228228
74,74,-6.7313038704848385,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228228,1762000,1533772,False,228228
75,75,-0.17467922979944112,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,238228,1762000,1523772,False,238228
76,76,0.8332742965933435,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238228,1762000,1523772,False,238228
77,77,-2.0649921471648622,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238228,1762000,1523772,False,238228
78,78,0.1422532487951892,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238228,1762000,1523772,False,238228
79,79,-1.3750568418209455,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238228,1762000,1523772,False,238228
80,80,0.2802695910153725,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,248228,1762000,1513772,False,248228
81,81,0.20354312448689432,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,248228,1762000,1513772,False,248228
82,82,-3.172525047093598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,248228,1762000,1513772,False,248228
83,83,0.274200141957911,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,248228,1762000,1513772,False,248228
84,84,-9.30179448783775,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,248228,1762000,1513772,False,248228
85,85,-0.3550211936103758,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,258228,1762000,1503772,False,258228
86,86,0.9113304918797744,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258228,1762000,1503772,False,258228
87,87,-1.5636436710138464,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258228,1762000,1503772,False,258228
88,88,0.32431780085663914,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258228,1762000,1503772,False,258228
89,89,-4.53270615573773,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258228,1762000,1503772,False,258228
90,90,-0.5349119751030914,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,273503,1762000,1488497,False,273503
91,91,0.9837273744484708,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,273503,1762000,1488497,False,273503
92,92,0.5809352896311702,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,273503,1762000,1488497,False,273503
93,93,-1.617738578510356,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,273503,1762000,1488497,False,273503
94,94,0.45194289760786527,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,273503,1762000,1488497,False,273503
95,95,-3.70805131232256,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,283503,1762000,1478497,False,283503
96,96,0.9166703725793937,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,283503,1762000,1478497,False,283503
97,97,-1.5660164313650198,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,283503,1762000,1478497,False,283503
98,98,0.35641973513635705,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,283503,1762000,1478497,False,283503
99,99,-3.2029260854389205,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,283503,1762000,1478497,False,283503
100,100,0.08801075822294405,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,293503,1762000,1468497,False,293503
101,101,0.4398200184318951,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,293503,1762000,1468497,False,293503
102,102,-5.736954008813779,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,293503,1762000,1468497,False,293503
103,103,0.0602547799834879,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,293503,1762000,1468497,False,293503
104,104,-4.2142871630102885,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,293503,1762000,1468497,False,293503
105,105,-0.09022003940249815,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,303503,1762000,1458497,False,303503
106,106,0.8741674850826062,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,303503,1762000,1458497,False,303503
107,107,-1.7182511682558395,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,303503,1762000,1458497,False,303503
108,108,0.29578992601993825,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,303503,1762000,1458497,False,303503
109,109,-0.7806076570180793,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,303503,1762000,1458497,False,303503
110,110,0.45815147266744066,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,313503,1762000,1448497,False,313503
111,111,0.5433070715859387,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,313503,1762000,1448497,False,313503
112,112,-6.772056073830446,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,313503,1762000,1448497,False,313503
113,113,0.12773639092368147,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,313503,1762000,1448497,False,313503
114,114,-7.873911192184671,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,313503,1762000,1448497,False,313503
115,115,-0.2423075645775579,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,323503,1762000,1438497,False,323503
116,116,0.8545825043001871,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,323503,1762000,1438497,False,323503
117,117,-0.8758767764236927,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,323503,1762000,1438497,False,323503
118,118,0.545567498674483,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,323503,1762000,1438497,False,323503
119,119,-1.687746661837047,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,323503,1762000,1438497,False,323503
120,120,0.3054905184698061,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,333503,1762000,1428497,False,333503
121,121,-0.21734929532767663,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,333503,1762000,1428497,False,333503
122,122,0.7303136513580815,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,333503,1762000,1428497,False,333503
123,123,-1.3749315069561014,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,333503,1762000,1428497,False,333503
124,124,0.3971292217489277,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,333503,1762000,1428497,False,333503
125,125,-1.3977340952708541,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,343503,1762000,1418497,False,343503
126,126,0.6900114817889247,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,343503,1762000,1418497,False,343503
127,127,-4.514377122154602,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,343503,1762000,1418497,False,343503
128,128,-0.2617755513722925,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,343503,1762000,1418497,False,343503
129,129,0.5661897977969965,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,343503,1762000,1418497,False,343503
130,130,-1.230535287988347,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,376273,1762000,1385727,False,376273
131,131,0.9724933973552102,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376273,1762000,1385727,False,376273
132,132,0.6747879467149188,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376273,1762000,1385727,False,376273
133,133,-1.0198906767391198,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376273,1762000,1385727,False,376273
134,134,0.4927259119464239,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376273,1762000,1385727,False,376273
135,135,-3.037689329249517,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,386273,1762000,1375727,False,386273
136,136,0.5653510364268025,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,386273,1762000,1375727,False,386273
137,137,-1.810133326796014,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386273,1762000,1375727,False,386273
138,138,0.23920606663385527,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,386273,1762000,1375727,False,386273
139,139,-4.151189079417548,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386273,1762000,1375727,False,386273
140,140,-0.018029668277045625,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,419043,1762000,1342957,False,419043
141,141,0.9769229738699934,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,419043,1762000,1342957,False,419043
142,142,0.7516031700530788,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,419043,1762000,1342957,False,419043
143,143,-2.5630610776308513,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,419043,1762000,1342957,False,419043
144,144,0.0022959722386137,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,419043,1762000,1342957,False,419043
145,145,0.7767216858872111,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,429043,1762000,1332957,False,429043
146,146,0.8224162137007075,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,429043,1762000,1332957,False,429043
147,147,-2.055447155519177,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429043,1762000,1332957,False,429043
148,148,-0.12127325781080894,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,429043,1762000,1332957,False,429043
149,149,0.6394920515695932,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429043,1762000,1332957,False,429043
150,150,-1.5422746948699073,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,461813,1762000,1300187,False,461813
151,151,0.9675487343656144,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,461813,1762000,1300187,False,461813
152,152,0.5265246287556139,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,461813,1762000,1300187,False,461813
153,153,-3.564141581394394,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,461813,1762000,1300187,False,461813
154,154,-0.09328491503829862,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,461813,1762000,1300187,False,461813
155,155,0.6229730561259695,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,471813,1762000,1290187,False,471813
156,156,0.5378933782721501,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,471813,1762000,1290187,False,471813
157,157,-2.604269954182708,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,471813,1762000,1290187,False,471813
158,158,-0.08711434841132071,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,471813,1762000,1290187,False,471813
159,159,0.7937498780378097,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,471813,1762000,1290187,False,471813
160,160,0.11033034880314348,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,481813,1762000,1280187,False,481813
161,161,-0.6122493646760413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,481813,1762000,1280187,False,481813
162,162,0.8213651827470779,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,481813,1762000,1280187,False,481813
163,163,-4.441594981277656,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,481813,1762000,1280187,False,481813
164,164,0.2101181498835495,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,481813,1762000,1280187,False,481813
165,165,-4.2058551614485475,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,491813,1762000,1270187,False,491813
166,166,0.5873794374616191,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,491813,1762000,1270187,False,491813
167,167,-4.714475387027577,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,491813,1762000,1270187,False,491813
