reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.352070912785113e-05,4.2347139418567416e-05,0.0003054801700693035,6.350806046984125e-05,0.00018417633990746866,7.810928469612066e-05
truth,Gxpi2:0,1.7099956790223025e-05,1.1399971193482017e-05,0.0009297132727990255,8.735819095814779e-05,0.00023223355527697063,9.814824657730647e-05
truth,Gypi2:0,9.073443928375724e-05,6.0489626189171496e-05,0.0017018304176937267,7.243473314921811e-05,0.0002391928083112224,0.00019872999376363554
truth,Gzpi2:0,8.026532062188618e-05,5.351021374792412e-05,0.0013983705797597657,0.00012413672477892823,0.0004071575704917015,0.0003391815443115065
