sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
50,50,50,49,958.3356602278236,0.00011888079571206744,7.925386380804497e-05,0.0018087887769314061,0.0011941994872029721,-3.8761453577507154e-05,0.00020121147970757466,7.743333991241247e-05,0.0015338972210507662
51,51,51,51,958.2004500468371,0.00011675817642078923,7.783878428052615e-05,0.0017926210513039902,0.001185802886885423,-4.347011545106222e-05,0.00020440961462430952,7.69610946376939e-05,0.001532360117955606
52,52,52,51,958.2004500468371,0.00011675817642078923,7.783878428052615e-05,0.0017926210513039902,0.001185802886885423,-4.347011545106222e-05,0.00020440961462430952,7.69610946376939e-05,0.001532360117955606
53,53,53,51,958.2004500468371,0.00011675817642078923,7.783878428052615e-05,0.0017926210513039902,0.001185802886885423,-4.347011545106222e-05,0.00020440961462430952,7.69610946376939e-05,0.001532360117955606
54,54,54,54,957.7291157967504,0.00011647362255379212,7.764908170252809e-05,0.001798258733465049,0.001186138621836708,-4.378255315125312e-05,0.0002034287110487798,7.420563980934519e-05,0.0015330900073456377
55,55,55,54,957.7291157967504,0.00011647362255379212,7.764908170252809e-05,0.001798258733465049,0.001186138621836708,-4.378255315125312e-05,0.0002034287110487798,7.420563980934519e-05,0.0015330900073456377
56,56,56,54,957.7291157967504,0.00011647362255379212,7.764908170252809e-05,0.001798258733465049,0.001186138621836708,-4.378255315125312e-05,0.0002034287110487798,7.420563980934519e-05,0.0015330900073456377
57,57,57,57,957.6112459427335,0.0001164963537254593,7.766423581697288e-05,0.0017911215132304199,0.0011791887408934478,-4.409151070348255e-05,0.00020266268814025663,7.406950096804088e-05,0.0015312490509712122
58,58,58,57,957.6112459427335,0.0001164963537254593,7.766423581697288e-05,0.0017911215132304199,0.0011791887408934478,-4.409151070348255e-05,0.00020266268814025663,7.406950096804088e-05,0.0015312490509712122
59,59,59,59,957.5021925568537,0.00011505129342198606,7.670086228132404e-05,0.0017917178286321431,0.001180492613079394,-4.3682910870222746e-05,0.00020361723559424484,7.362617999017579e-05,0.0015274544535410358
60,60,60,59,957.5021925568537,0.00011505129342198606,7.670086228132404e-05,0.0017917178286321431,0.001180492613079394,-4.3682910870222746e-05,0.00020361723559424484,7.362617999017579e-05,0.0015274544535410358
61,61,61,61,957.5552009882996,0.00011415214628121562,7.610143085414374e-05,0.0017857791748808593,0.0011760895556256706,-4.4950811578105265e-05,0.00020378539521621132,7.408148179495477e-05,0.0015245859141586804
62,62,62,61,957.5552009882996,0.00011415214628121562,7.610143085414374e-05,0.0017857791748808593,0.0011760895556256706,-4.4950811578105265e-05,0.00020378539521621132,7.408148179495477e-05,0.0015245859141586804
63,63,63,61,957.5552009882996,0.00011415214628121562,7.610143085414374e-05,0.0017857791748808593,0.0011760895556256706,-4.4950811578105265e-05,0.00020378539521621132,7.408148179495477e-05,0.0015245859141586804
64,64,64,64,957.4589215755267,0.00011390556991328071,7.593704660885381e-05,0.0017881603964835068,0.0011775953853729523,-4.4561467448064884e-05,0.00020375859996659367,7.365241590642779e-05,0.0015241137382572061
65,65,65,64,957.4589215755267,0.00011390556991328071,7.593704660885381e-05,0.0017881603964835068,0.0011775953853729523,-4.4561467448064884e-05,0.00020375859996659367,7.365241590642779e-05,0.0015241137382572061
66,66,66,64,957.4589215755267,0.00011390556991328071,7.593704660885381e-05,0.0017881603964835068,0.0011775953853729523,-4.4561467448064884e-05,0.00020375859996659367,7.365241590642779e-05,0.0015241137382572061
67,67,67,67,957.4567493047429,0.00011366526291267665,7.577684194178443e-05,0.0017866481456455662,0.0011763351821861248,-4.474920042803893e-05,0.00020373885915962012,7.374948506844864e-05,0.00152328835445221
68,68,68,67,957.4567493047429,0.00011366526291267665,7.577684194178443e-05,0.0017866481456455662,0.0011763351821861248,-4.474920042803893e-05,0.00020373885915962012,7.374948506844864e-05,0.00152328835445221
69,69,69,69,957.4301609855887,0.00011350126018813689,7.566750679209126e-05,0.0017874520311145258,0.0011769461504202569,-4.463165234953881e-05,0.0002038352234195774,7.363939419625931e-05,0.0015229965773806554
70,70,70,69,957.4301609855887,0.00011350126018813689,7.566750679209126e-05,0.0017874520311145258,0.0011769461504202569,-4.463165234953881e-05,0.0002038352234195774,7.363939419625931e-05,0.0015229965773806554
71,71,71,69,957.4301609855887,0.00011350126018813689,7.566750679209126e-05,0.0017874520311145258,0.0011769461504202569,-4.463165234953881e-05,0.0002038352234195774,7.363939419625931e-05,0.0015229965773806554
72,72,72,72,957.4316019467806,0.00011343050213288852,7.562033475525902e-05,0.0017869137649375016,0.0011765438864273538,-4.473378718606452e-05,0.00020382770297781762,7.369135165855023e-05,0.0015227659152446903
73,73,73,72,957.4316019467806,0.00011343050213288852,7.562033475525902e-05,0.0017869137649375016,0.0011765438864273538,-4.473378718606452e-05,0.00020382770297781762,7.369135165855023e-05,0.0015227659152446903
74,74,74,74,957.4298379379495,0.00011333445407404885,7.555630271603257e-05,0.0017867472967382694,0.001176389373377227,-4.475347990579026e-05,0.00020390320142996867,7.365199165312863e-05,0.0015226224607490417
75,75,75,74,957.4298379379495,0.00011333445407404885,7.555630271603257e-05,0.0017867472967382694,0.001176389373377227,-4.475347990579026e-05,0.00020390320142996867,7.365199165312863e-05,0.0015226224607490417
76,76,76,74,957.4298379379495,0.00011333445407404885,7.555630271603257e-05,0.0017867472967382694,0.001176389373377227,-4.475347990579026e-05,0.00020390320142996867,7.365199165312863e-05,0.0015226224607490417
77,77,77,77,957.4304574932855,0.00011332422843296497,7.554948562197664e-05,0.0017865662179043298,0.0011762402517911806,-4.479416228111294e-05,0.00020388850824411178,7.367307071345919e-05,0.001522558125308038
78,78,78,78,957.4324575668005,0.0001132610423344449,7.55073615562966e-05,0.0017866652203621057,0.0011763956567230215,-4.47993581935216e-05,0.00020397515349400978,7.362704807063747e-05,0.0015224983852735981
79,79,79,79,957.4335404670946,0.00011323912036040329,7.549274690693553e-05,0.0017864123288930187,0.0011762096182106594,-4.4848765864538565e-05,0.00020396276378233325,7.365804257208203e-05,0.0015224017659954284
80,80,80,79,957.4335404670946,0.00011323912036040329,7.549274690693553e-05,0.0017864123288930187,0.0011762096182106594,-4.4848765864538565e-05,0.00020396276378233325,7.365804257208203e-05,0.0015224017659954284
81,81,81,79,957.4335404670946,0.00011323912036040329,7.549274690693553e-05,0.0017864123288930187,0.0011762096182106594,-4.4848765864538565e-05,0.00020396276378233325,7.365804257208203e-05,0.0015224017659954284
82,82,82,82,957.4331422324103,0.00011322444366379525,7.548296244253017e-05,0.001786397105182624,0.0011761856106070297,-4.484776464609708e-05,0.00020397819563053538,7.364599204594258e-05,0.0015223847343235949
83,83,83,83,957.4328216263748,0.00011322911612593467,7.548607741728977e-05,0.001786310044883565,0.0011761194705032542,-4.484037692763926e-05,0.0002039860396846281,7.364366246102177e-05,0.0015224200611580092
84,84,84,83,957.4328216263748,0.00011322911612593467,7.548607741728977e-05,0.001786310044883565,0.0011761194705032542,-4.484037692763926e-05,0.0002039860396846281,7.364366246102177e-05,0.0015224200611580092
85,85,85,85,957.4327617673925,0.00011322289838786026,7.548193225857351e-05,0.0017862631195151354,0.001176089234438243,-4.4831697952454896e-05,0.00020399826776959566,7.36329720307724e-05,0.0015224302336416607
86,86,86,85,957.4327617673925,0.00011322289838786026,7.548193225857351e-05,0.0017862631195151354,0.001176089234438243,-4.4831697952454896e-05,0.00020399826776959566,7.36329720307724e-05,0.0015224302336416607
87,87,87,85,957.4327617673925,0.00011322289838786026,7.548193225857351e-05,0.0017862631195151354,0.001176089234438243,-4.4831697952454896e-05,0.00020399826776959566,7.36329720307724e-05,0.0015224302336416607
88,88,88,88,957.4310934035923,0.00011321617173534748,7.547744782356498e-05,0.0017862581796092875,0.0011760782061918582,-4.483567146024853e-05,0.00020399603027330208,7.363525870966031e-05,0.001522394763294081
89,89,89,88,957.4310934035923,0.00011321617173534748,7.547744782356498e-05,0.0017862581796092875,0.0011760782061918582,-4.483567146024853e-05,0.00020399603027330208,7.363525870966031e-05,0.001522394763294081
90,90,90,88,957.4310934035923,0.00011321617173534748,7.547744782356498e-05,0.0017862581796092875,0.0011760782061918582,-4.483567146024853e-05,0.00020399603027330208,7.363525870966031e-05,0.001522394763294081
91,91,91,91,957.4322047888111,0.00011321074613176996,7.54738307545133e-05,0.001786252938407419,0.001176082753347359,-4.48415301618349e-05,0.0002039977853829473,7.363850827581814e-05,0.001522381551791825
92,92,92,91,957.4322047888111,0.00011321074613176996,7.54738307545133e-05,0.001786252938407419,0.001176082753347359,-4.48415301618349e-05,0.0002039977853829473,7.363850827581814e-05,0.001522381551791825
93,93,93,93,957.4312355073621,0.00011321019658044884,7.54734643869659e-05,0.0017862126867850844,0.0011760534486860705,-4.4839289174189445e-05,0.0002039994690093367,7.363573006634316e-05,0.0015223812433663878
94,94,94,93,957.4312355073621,0.00011321019658044884,7.54734643869659e-05,0.0017862126867850844,0.0011760534486860705,-4.4839289174189445e-05,0.0002039994690093367,7.363573006634316e-05,0.0015223812433663878
95,95,95,95,957.4308327145732,0.00011320869155428959,7.547246103619305e-05,0.001786287721844421,0.001176103808432972,-4.4833089942165893e-05,0.00020399330816480685,7.363726062670911e-05,0.0015223738174406228
96,96,96,95,957.4308327145732,0.00011320869155428959,7.547246103619305e-05,0.001786287721844421,0.001176103808432972,-4.4833089942165893e-05,0.00020399330816480685,7.363726062670911e-05,0.0015223738174406228
97,97,97,97,957.4306942006042,0.00011320338939344032,7.546892626229354e-05,0.001786211981349076,0.0011760546282104196,-4.48393105769232e-05,0.00020400083223919528,7.363580215632298e-05,0.0015223628375136229
98,98,98,97,957.4306942006042,0.00011320338939344032,7.546892626229354e-05,0.001786211981349076,0.0011760546282104196,-4.48393105769232e-05,0.00020400083223919528,7.363580215632298e-05,0.0015223628375136229
99,99,99,99,957.4304670200149,0.00011320440275452981,7.54696018363532e-05,0.001786283653292614,0.001176101365858809,-4.483277464662622e-05,0.00020399375801181908,7.36374647044638e-05,0.0015223626837406526
100,100,100,99,957.4304670200149,0.00011320440275452981,7.54696018363532e-05,0.001786283653292614,0.001176101365858809,-4.483277464662622e-05,0.00020399375801181908,7.36374647044638e-05,0.0015223626837406526
101,101,101,101,957.4302161971943,0.00011319795843778291,7.54653056251886e-05,0.001786213641366612,0.0011760556746474192,-4.483903901440073e-05,0.00020400146033917565,7.363579143433718e-05,0.0015223477950927588
102,102,102,101,957.4302161971943,0.00011319795843778291,7.54653056251886e-05,0.001786213641366612,0.0011760556746474192,-4.483903901440073e-05,0.00020400146033917565,7.363579143433718e-05,0.0015223477950927588
103,103,103,103,957.4297488666646,0.00011319713133195464,7.546475422130308e-05,0.0017862836157863011,0.0011761032803750018,-4.4832393647831204e-05,0.00020399433765410122,7.363716047734115e-05,0.0015223385780627058
104,104,104,103,957.4297488666646,0.00011319713133195464,7.546475422130308e-05,0.0017862836157863011,0.0011761032803750018,-4.4832393647831204e-05,0.00020399433765410122,7.363716047734115e-05,0.0015223385780627058
105,105,105,105,957.4296713032059,0.00011319256040551173,7.546170693700782e-05,0.0017862085505759157,0.0011760552463836692,-4.483862397835353e-05,0.00020400216710556328,7.363574140275414e-05,0.001522330705335101
106,106,106,105,957.4296713032059,0.00011319256040551173,7.546170693700782e-05,0.0017862085505759157,0.0011760552463836692,-4.483862397835353e-05,0.00020400216710556328,7.363574140275414e-05,0.001522330705335101
107,107,107,107,957.429796015208,0.00011319744158000411,7.546496105333608e-05,0.0017862580771177642,0.0011760889574135352,-4.4832012526363485e-05,0.0002039950910239945,7.363707870154668e-05,0.001522343462443601
108,108,108,107,957.429796015208,0.00011319744158000411,7.546496105333608e-05,0.0017862580771177642,0.0011760889574135352,-4.4832012526363485e-05,0.0002039950910239945,7.363707870154668e-05,0.001522343462443601
109,109,109,109,957.4292953380145,0.00011318764255391356,7.54584283692757e-05,0.0017862276715630617,0.0011760646207084435,-4.483851800387434e-05,0.0002040024316794824,7.363554722766147e-05,0.0015223175760879161
110,110,110,109,957.4292953380145,0.00011318764255391356,7.54584283692757e-05,0.0017862276715630617,0.0011760646207084435,-4.483851800387434e-05,0.0002040024316794824,7.363554722766147e-05,0.0015223175760879161
111,111,111,111,957.4293950901422,0.00011319251314786949,7.5461675431913e-05,0.0017862872188468086,0.0011761073353397933,-4.483169821661859e-05,0.0002039954486635213,7.363697105615408e-05,0.0015223297051248697
112,112,112,111,957.4293950901422,0.00011319251314786949,7.5461675431913e-05,0.0017862872188468086,0.0011761073353397933,-4.483169821661859e-05,0.0002039954486635213,7.363697105615408e-05,0.0015223297051248697
113,113,113,113,957.4292711128647,0.00011318755868919284,7.545837245946188e-05,0.0017862168417041222,0.0011760600415917813,-4.4838230041803484e-05,0.00020400332392803188,7.363537584639812e-05,0.0015223149886446235
114,114,114,113,957.4292711128647,0.00011318755868919284,7.545837245946188e-05,0.0017862168417041222,0.0011760600415917813,-4.4838230041803484e-05,0.00020400332392803188,7.363537584639812e-05,0.0015223149886446235
115,115,115,115,957.4293851820787,0.00011319278118651632,7.546185412434422e-05,0.001786269668263758,0.001176094924219647,-4.4831613730637876e-05,0.00020399589289074553,7.363703259059828e-05,0.0015223312152230371
116,116,116,115,957.4293851820787,0.00011319278118651632,7.546185412434422e-05,0.001786269668263758,0.001176094924219647,-4.4831613730637876e-05,0.00020399589289074553,7.363703259059828e-05,0.0015223312152230371
117,117,117,117,957.4293949128373,0.00011318831700457554,7.545887800305037e-05,0.001786207749951674,0.0011760548545661754,-4.4837850400214485e-05,0.00020400309418086072,7.363556374875846e-05,0.001522321785860792
118,118,118,117,957.4293949128373,0.00011318831700457554,7.545887800305037e-05,0.001786207749951674,0.0011760548545661754,-4.4837850400214485e-05,0.00020400309418086072,7.363556374875846e-05,0.001522321785860792
119,119,119,119,957.4295216226362,0.00011319351904343078,7.546234602895385e-05,0.0017862581668760882,0.0011760902361459416,-4.483162435066357e-05,0.000203996314578373,7.363718866058855e-05,0.0015223322385078074
120,120,120,119,957.4295216226362,0.00011319351904343078,7.546234602895385e-05,0.0017862581668760882,0.0011760902361459416,-4.483162435066357e-05,0.000203996314578373,7.363718866058855e-05,0.0015223322385078074
121,121,121,121,957.4294815062301,0.00011318879178340291,7.54591945222686e-05,0.0017862095596217098,0.0011760569299823628,-4.483772812689801e-05,0.00020400345537873192,7.36355969203073e-05,0.001522323679474428
122,122,122,121,957.4294815062301,0.00011318879178340291,7.54591945222686e-05,0.0017862095596217098,0.0011760569299823628,-4.483772812689801e-05,0.00020400345537873192,7.36355969203073e-05,0.001522323679474428
123,123,123,123,957.4296484915646,0.00011319395839826107,7.546263893217406e-05,0.0017862556940515886,0.0011760883114483255,-4.4831345287411895e-05,0.00020399698911965282,7.363698705781241e-05,0.0015223381614948872
124,124,124,123,957.4296484915646,0.00011319395839826107,7.546263893217406e-05,0.0017862556940515886,0.0011760883114483255,-4.4831345287411895e-05,0.00020399698911965282,7.363698705781241e-05,0.0015223381614948872
125,125,125,125,957.4295199349459,0.00011318881384425605,7.545920922950403e-05,0.0017862059536559842,0.001176053500486181,-4.48373130872079e-05,0.0002040029986599481,7.36354203902459e-05,0.0015223224825040003
126,126,126,125,957.4295199349459,0.00011318881384425605,7.545920922950403e-05,0.0017862059536559842,0.001176053500486181,-4.48373130872079e-05,0.0002040029986599481,7.36354203902459e-05,0.0015223224825040003
127,127,127,127,957.429216822748,0.00011318951189873139,7.545967459915426e-05,0.001786282297317774,0.0011761041005150482,-4.4830877922806545e-05,0.0002039965287676393,7.363677187714746e-05,0.0015223225542516853
128,128,128,127,957.429216822748,0.00011318951189873139,7.545967459915426e-05,0.001786282297317774,0.0011761041005150482,-4.4830877922806545e-05,0.0002039965287676393,7.363677187714746e-05,0.0015223225542516853
129,129,129,129,957.4289091216021,0.00011318196389670243,7.545464259780162e-05,0.0017862260110262011,0.0011760658514563798,-4.4837289520476e-05,0.00020400426516758424,7.363563048599919e-05,0.0015223046605506723
130,130,130,129,957.4289091216021,0.00011318196389670243,7.545464259780162e-05,0.0017862260110262011,0.0011760658514563798,-4.4837289520476e-05,0.00020400426516758424,7.363563048599919e-05,0.0015223046605506723
131,131,131,131,957.4289870493203,0.00011318761900724894,7.54584126714993e-05,0.0017862798160532094,0.0011761025122063356,-4.483058341761548e-05,0.00020399687790283606,7.363681231192798e-05,0.001522315103603672
132,132,132,131,957.4289870493203,0.00011318761900724894,7.54584126714993e-05,0.0017862798160532094,0.0011761025122063356,-4.483058341761548e-05,0.00020399687790283606,7.363681231192798e-05,0.001522315103603672
133,133,133,133,957.429021743972,0.00011318298467238863,7.545532311492575e-05,0.0017862139728155705,0.0011760587517885006,-4.483682534767164e-05,0.00020400449739291256,7.363560415583198e-05,0.001522308991079393
134,134,134,133,957.429021743972,0.00011318298467238863,7.545532311492575e-05,0.0017862139728155705,0.0011760587517885006,-4.483682534767164e-05,0.00020400449739291256,7.363560415583198e-05,0.001522308991079393
135,135,135,135,957.4290141817229,0.00011318825508446761,7.545883672297841e-05,0.0017862413149123176,0.0011760823612337382,-4.48303490670765e-05,0.0002039977129906774,7.36359226997732e-05,0.001522320320188998
136,136,136,135,957.4290141817229,0.00011318825508446761,7.545883672297841e-05,0.0017862413149123176,0.0011760823612337382,-4.48303490670765e-05,0.0002039977129906774,7.36359226997732e-05,0.001522320320188998
137,137,137,137,957.4291358301923,0.00011318405292895517,7.545603528597011e-05,0.001786207680915007,0.0011760564449386254,-4.4836772286262205e-05,0.00020400472609732008,7.363544081474133e-05,0.0015223117926173825
138,138,138,137,957.4291358301923,0.00011318405292895517,7.545603528597011e-05,0.001786207680915007,0.0011760564449386254,-4.4836772286262205e-05,0.00020400472609732008,7.363544081474133e-05,0.0015223117926173825
