iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,134260,445500,311240,False,134260
1,1,47.85540327318913,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,134260,445500,311240,False,134260
2,2,-2.3494086434056967,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,134260,445500,311240,False,134260
3,3,-1.6361044332510597,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,134260,445500,311240,False,134260
4,4,0.5708295438329091,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,134260,445500,311240,False,134260
5,5,0.006475863537360781,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,144260,445500,301240,False,144260
6,6,0.1357113442753356,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,144260,445500,301240,False,144260
7,7,-0.46777549562562815,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,144260,445500,301240,False,144260
8,8,0.06199470229106532,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,144260,445500,301240,False,144260
9,9,-0.4693026500145689,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,144260,445500,301240,False,144260
10,10,0.6749660843594423,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,154260,445500,291240,False,154260
11,11,-3.0828042890788208,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,154260,445500,291240,False,154260
12,12,-1.2785549853878693,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,154260,445500,291240,False,154260
13,13,0.6749027087555732,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,154260,445500,291240,False,154260
14,14,-6.756755752083435,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,154260,445500,291240,False,154260
15,15,-0.834873178727482,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,164260,445500,281240,False,164260
16,16,0.8334761702467998,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,164260,445500,281240,False,164260
17,17,-8.163342002143922,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,164260,445500,281240,False,164260
18,18,-1.440404802411779,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,164260,445500,281240,False,164260
19,19,0.826828079603998,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,164260,445500,281240,False,164260
20,20,-6.22006733091322,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,174260,445500,271240,False,174260
21,21,0.3707454565920972,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,174260,445500,271240,False,174260
22,22,-5.877540543153754,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,174260,445500,271240,False,174260
23,23,0.17382429042985265,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,174260,445500,271240,False,174260
24,24,-3.6417873644040912,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,174260,445500,271240,False,174260
25,25,0.32192956416117335,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,184260,445500,261240,False,184260
26,26,-4.436237346629703,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,184260,445500,261240,False,184260
27,27,-0.5490677229952226,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,184260,445500,261240,False,184260
28,28,0.5738788443207068,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,184260,445500,261240,False,184260
29,29,-2.1856806249820027,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,184260,445500,261240,False,184260
30,30,0.03835078452211378,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,194260,445500,251240,False,194260
31,31,0.8188572429335902,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,194260,445500,251240,False,194260
32,32,-2.8292001100955555,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194260,445500,251240,False,194260
33,33,-0.43327016686801,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,194260,445500,251240,False,194260
34,34,0.5209858000416464,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194260,445500,251240,False,194260
