iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
1,1,14.176809059940666,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
2,2,-0.6941432092210291,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
3,3,0.6260127528044086,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
4,4,-3.087097838248367,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,191800,479500,287700,False,191800
5,5,-1.2304060926769627,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201800,479500,277700,False,201800
6,6,0.3104499209299291,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
7,7,-0.925070288440914,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
8,8,0.19818244823780137,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
9,9,-1.2428622436363765,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,201800,479500,277700,False,201800
10,10,0.006335304986073004,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,211800,479500,267700,False,211800
11,11,0.8549854564110633,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
12,12,-2.0414847612426112,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
13,13,-0.005463240299278385,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
14,14,0.8637820587922713,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,211800,479500,267700,False,211800
15,15,-1.3110787227519711,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,221800,479500,257700,False,221800
16,16,0.5928559624312421,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
17,17,-3.3607363997526924,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,221800,479500,257700,False,221800
