reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.773457674245307e-06,3.1823051161635383e-06,0.00012329747368226834,4.76996375239902e-06,8.873085518409961e-05,6.676556940976575e-06
truth,Gxpi2:0,-8.202211107599666e-05,-5.468140738399777e-05,0.0009808780324057852,-7.129097302993603e-06,2.01376502384674e-05,9.96369019115595e-06
truth,Gypi2:0,5.779467601807475e-05,3.852978401204984e-05,0.002151222052456955,-8.043534901652771e-05,0.0005462402657651956,0.00010973304468861467
truth,Gzpi2:0,2.7785642300104385e-05,1.8523761533402922e-05,0.001320161936975405,0.00015773321047146682,0.00017724431891066682,0.00016471561812445024
ideal,[],4.7734576743563295e-06,3.182305116237553e-06,0.00012330508839947566,4.76996375239902e-06,8.873085518409961e-05,6.676556940976575e-06
ideal,Gxpi2:0,6.171626238726802e-05,4.1144174924845345e-05,0.01039669719281916,3.842593583200382e-05,5.045635559641916e-05,4.442813191074535e-05
ideal,Gypi2:0,0.0063964310806403635,0.004264287387093575,0.019721970720603426,0.006352690190100069,0.012492466186706089,0.007801342713919024
ideal,Gzpi2:0,0.004595072195778593,0.0030633814638523957,0.025992032310893396,0.004472788491488522,0.015040332586827444,0.004868214463354975
