phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,28613.300756184264,28613.300756184264,28613.300756184264,28613.300756184264,3836,1918,3836,1918,3836,1918,3836,1918,138096.0,138096.0,72.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4914.325847221832,4914.325847221832,4914.325847221832,4914.325847221832,3836,1918,0,0,3836,1918,7672,3836,138096.0,138096.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,84288.04126388633,47.91569285299271,47.91569285299271,47.91569285299271,False,-494.5973541835625,0.09975165196287042,True
trial,2,2,1,12242.471961217223,12242.471961217223,4914.325847221832,4914.325847221832,3836,1918,0,0,3836,1918,11508,5754,138096.0,138096.0,72.0,False,True,3836,1918,0,0,3836,1918,0.2,48813.48673663989,-2.0003532778344684,-2.0003532778344684,-2.0003532778344684,False,-3663.4259534039184,0.1862124067526323,False
trial,3,3,1,10077.963031446929,10077.963031446929,4914.325847221832,4914.325847221832,3836,1918,0,0,3836,1918,15344,7672,138096.0,138096.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,48813.48673663989,-1.4103250492305943,-1.4103250492305943,-1.4103250492305943,False,-3661.309984561452,0.1,False
trial,4,4,4,2728.6560252138183,2728.6560252138183,2728.6560252138183,2728.6560252138183,3836,1918,0,0,3836,1918,19180,9590,138096.0,138096.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,48813.48673663989,0.603378551798452,0.603378551798452,0.603378551798452,False,-3622.3856739576295,0.05,True
trial,5,5,4,9542.060333808178,9542.060333808178,2728.6560252138183,2728.6560252138183,3836,1918,0,0,3836,1918,23016,11508,138096.0,138096.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,43237.57419052559,-4.049658108511512,-4.049658108511512,-4.049658108511512,False,-1682.4640811712095,0.1,False
trial,6,6,4,3845.950266992524,3845.950266992524,3331.460692338138,3331.460692338138,3836,1918,0,0,3836,1918,26852,13426,148096.0,148096.0,77.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,49663.62720771768,-0.2311603004385295,-0.2311603004385295,-0.2311603004385295,False,-2225.683102497957,0.05,False
trial,7,7,7,1812.6597799848064,1812.6597799848064,1812.6597799848064,1812.6597799848064,3836,1918,0,0,3836,1918,30688,15344,148096.0,148096.0,77.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,49663.62720771768,0.7481163192128745,0.7481163192128745,0.7481163192128745,False,-2030.1667980606649,0.025,True
trial,8,8,7,3541.1973401133587,3541.1973401133587,1812.6597799848064,1812.6597799848064,3836,1918,0,0,3836,1918,34524,17262,148096.0,148096.0,77.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,48576.587353563824,-2.0938920365181475,-2.0938920365181475,-2.0938920365181475,False,-825.5141764629235,0.05,False
trial,9,9,9,1407.8550945174613,1407.8550945174613,1407.8550945174613,1407.8550945174613,3836,1918,0,0,3836,1918,38360,19180,148096.0,148096.0,77.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,48576.587353563824,0.49205363971872923,0.49205363971872923,0.49205363971872923,False,-822.6840587923342,0.025,True
trial,10,10,9,1824.9853865672983,1824.9853865672983,1407.8550945174613,1407.8550945174613,3836,1918,0,0,3836,1918,42196,21098,148096.0,148096.0,77.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,27718.314118092832,-0.9009581549354192,-0.9009581549354192,-0.9009581549354192,False,-462.98520054989336,0.05,False
trial,11,11,11,1567.855773615727,1567.855773615727,1567.855773615727,1567.855773615727,3836,1918,0,0,3836,1918,46032,23016,158096.0,158096.0,82.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,37309.2092097934,0.053001258762633764,0.053001258762633764,0.053001258762633764,False,-649.8346764707802,0.025,True
trial,12,12,12,1482.1790549045768,1482.1790549045768,1482.1790549045768,1482.1790549045768,3836,1918,0,0,3836,1918,49868,24934,158096.0,158096.0,82.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,29117.90597770824,0.13966607918407797,0.13966607918407797,0.13966607918407797,False,-613.4397071333941,0.05,True
trial,13,13,13,1064.6502995845403,1064.6502995845403,1064.6502995845403,1064.6502995845403,3836,1918,0,0,3836,1918,53704,26852,158096.0,158096.0,82.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,26726.320410140183,0.7840800332745337,0.7840800332745337,0.7840800332745337,False,-532.5078277740623,0.02702390712206251,True
trial,14,14,13,1722.7653857069815,1722.7653857069815,1064.6502995845403,1064.6502995845403,3836,1918,0,0,3836,1918,57540,28770,158096.0,158096.0,82.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,13181.309480965885,-5.716721694109033,-5.716721694109033,-5.716721694109033,False,-115.12106436817024,0.040195625635120844,False
trial,15,15,13,1283.2107392487032,1283.2107392487032,1064.6502995845403,1064.6502995845403,3836,1918,0,0,3836,1918,61376,30688,158096.0,158096.0,82.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,13181.309480965885,-1.8990771873535548,-1.8990771873535548,-1.8990771873535548,False,-115.08770739789477,0.024232760334608538,False
trial,16,16,13,1090.1470039560108,1090.1470039560108,1078.266034815019,1078.266034815019,3836,1918,0,0,3836,1918,65212,32606,168096.0,168096.0,87.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,16297.619641902565,-0.09117931441939599,-0.09117931441939599,-0.09117931441939599,False,-130.30333926775364,0.0125,False
trial,17,17,17,976.0438756397668,976.0438756397668,976.0438756397668,976.0438756397668,3836,1918,0,0,3836,1918,69048,34524,168096.0,168096.0,87.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,16297.619641902565,0.8017519893508118,0.8017519893508118,0.8017519893508118,False,-127.49847899725548,0.00625,True
trial,18,18,17,1002.3046825169862,1002.3046825169862,976.0438756397668,976.0438756397668,3836,1918,0,0,3836,1918,72884,36442,168096.0,168096.0,87.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,8349.125821089345,-0.944507137584633,-0.944507137584633,-0.944507137584633,False,-27.803714585339744,0.0125,False
trial,19,19,19,970.3798934889589,970.3798934889589,970.3798934889589,970.3798934889589,3836,1918,0,0,3836,1918,76720,38360,168096.0,168096.0,87.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,8349.125821089345,0.2076202459793668,0.2076202459793668,0.2076202459793668,False,-27.28049051329407,0.00625,True
trial,20,20,19,1119.9197212373062,1119.9197212373062,970.3798934889589,970.3798934889589,3836,1918,0,0,3836,1918,80556,40278,168096.0,168096.0,87.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,8531.281387008974,-6.7744078320078955,-6.7744078320078955,-6.7744078320078955,False,-22.074228693731385,0.0125,False
trial,21,21,19,984.7905172258089,984.7905172258089,984.0012177448186,984.0012177448186,3836,1918,0,0,3836,1918,84392,42196,178096.0,178096.0,92.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,14020.232470035533,-0.022919411858978847,-0.022919411858978847,-0.022919411858978847,False,-34.43803383118081,0.00625,False
trial,22,22,22,960.5521544867547,960.5521544867547,960.5521544867547,960.5521544867547,3836,1918,0,0,3836,1918,88228,44114,178096.0,178096.0,92.85505735140772,False,True,3836,1918,0,0,3836,1918,0.003125,14020.232470035533,0.7712149829808358,0.7712149829808358,0.7712149829808358,False,-30.405352301936034,0.003125,True
trial,23,23,22,995.6765106955679,995.6765106955679,960.5521544867547,960.5521544867547,3836,1918,0,0,3836,1918,92064,46032,178096.0,178096.0,92.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,3964.9684265023116,-3.1072136110427837,-3.1072136110427837,-3.1072136110427837,False,-11.304133093387625,0.00625,False
trial,24,24,22,960.6849661190124,960.6849661190124,960.5521544867547,960.5521544867547,3836,1918,0,0,3836,1918,95900,47950,178096.0,178096.0,92.85505735140772,False,True,3836,1918,0,0,3836,1918,0.003125,3964.9684265023116,-0.01297737849664968,-0.01297737849664968,-0.01297737849664968,False,-10.2340879008797,0.003125,False
trial,25,25,25,956.1075452965094,956.1075452965094,956.1075452965094,956.1075452965094,3836,1918,0,0,3836,1918,99736,49868,178096.0,178096.0,92.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0015625,3964.9684265023116,0.6043938266174373,0.6043938266174373,0.6043938266174373,False,-7.353829563614279,0.0015625,True
trial,26,26,26,959.507530719562,959.507530719562,959.507530719562,959.507530719562,3836,1918,0,0,3836,1918,103572,51786,188096.0,188096.0,98.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,6219.949671161614,0.04111404101129348,0.04111404101129348,0.04111404101129348,False,-8.520047926202093,0.003125,True
trial,27,27,27,954.2438865289437,954.2438865289437,954.2438865289437,954.2438865289437,3836,1918,0,0,3836,1918,107408,53704,188096.0,188096.0,98.06882168925965,False,True,3836,1918,0,0,3836,1918,0.0015625,5179.440940707244,0.7178332168098567,0.7178332168098567,0.7178332168098567,False,-7.332684065541982,0.0015625,True
trial,28,28,27,959.2633018495094,959.2633018495094,954.2438865289437,954.2438865289437,3836,1918,0,0,3836,1918,111244,55622,188096.0,188096.0,98.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,2210.3804540678916,-1.4758491774019282,-1.4758491774019282,-1.4758491774019282,False,-3.4010354156932534,0.003125,False
trial,29,29,29,953.9887602294335,953.9887602294335,953.9887602294335,953.9887602294335,3836,1918,0,0,3836,1918,115080,57540,188096.0,188096.0,98.06882168925965,False,True,3836,1918,0,0,3836,1918,0.0015625,2210.3804540678916,0.10174508460018786,0.10174508460018786,0.10174508460018786,False,-2.507504913015536,0.0015625,True
trial,30,30,29,960.5844571050327,960.5844571050327,953.9887602294335,953.9887602294335,3836,1918,0,0,3836,1918,118916,59458,188096.0,188096.0,98.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,2738.0614381899245,-1.854978767663818,-1.854978767663818,-1.854978767663818,False,-3.5556724371060437,0.003125,False
trial,31,31,31,952.7130053842159,952.7130053842159,952.7130053842159,952.7130053842159,3836,1918,0,0,3836,1918,122752,61376,198096.0,198096.0,103.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,8447.026590856736,0.4086065717472265,0.4086065717472265,0.4086065717472265,False,-4.17963663919525,0.0015625,True
trial,32,32,31,956.4838674824853,956.4838674824853,952.7130053842159,952.7130053842159,3836,1918,0,0,3836,1918,126588,63294,198096.0,198096.0,103.28258602711158,False,True,3836,1918,0,0,3836,1918,0.003125,3949.8215025677623,-1.1120417532508962,-1.1120417532508962,-1.1120417532508962,False,-3.3909357155392863,0.003125,False
trial,33,33,33,951.9211138146857,951.9211138146857,951.9211138146857,951.9211138146857,3836,1918,0,0,3836,1918,130424,65212,198096.0,198096.0,103.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,3949.8215025677623,0.28489778587166426,0.28489778587166426,0.28489778587166426,False,-2.7795637902462498,0.0015625,True
trial,34,34,33,959.2027650158534,959.2027650158534,951.9211138146857,951.9211138146857,3836,1918,0,0,3836,1918,134260,67130,198096.0,198096.0,103.28258602711158,False,True,3836,1918,0,0,3836,1918,0.003125,3260.212860022039,-2.5988677827016673,-2.5988677827016673,-2.5988677827016673,False,-2.8018551961878,0.003125,False
trial,35,35,33,952.1359365882017,952.1359365882017,951.9211138146857,951.9211138146857,3836,1918,0,0,3836,1918,138096,69048,198096.0,198096.0,103.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,3260.212860022039,-0.10061815640745048,-0.10061815640745048,-0.10061815640745048,False,-2.135029910965003,0.0015625,False
trial,36,36,36,951.2144022473294,951.2144022473294,951.2144022473294,951.2144022473294,3836,1918,0,0,3836,1918,141932,70966,208096.0,208096.0,108.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,8887.71835716054,0.8130996212830762,0.8130996212830762,0.8130996212830762,False,-3.1007419023753133,0.00078125,True
trial,37,37,36,953.5623950123772,953.5623950123772,951.2144022473294,951.2144022473294,3836,1918,0,0,3836,1918,145768,72884,208096.0,208096.0,108.4963503649635,False,True,3836,1918,0,0,3836,1918,0.0015625,519.0281059683824,-2.187958943024065,-2.187958943024065,-2.187958943024065,False,-1.073142973058976,0.0015625,False
trial,38,38,36,951.4380471044517,951.4380471044517,951.2144022473294,951.2144022473294,3836,1918,0,0,3836,1918,149604,74802,208096.0,208096.0,108.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,519.0281059683824,-0.3429906758926508,-0.3429906758926508,-0.3429906758926508,False,-0.6520435476568968,0.00078125,False
trial,39,39,39,951.0652272581875,951.0652272581875,951.0652272581875,951.0652272581875,3836,1918,0,0,3836,1918,153440,76720,208096.0,208096.0,108.4963503649635,False,True,3836,1918,0,0,3836,1918,0.000390625,519.0281059683824,0.40566821173456225,0.40566821173456225,0.40566821173456225,False,-0.36772659238951205,0.000390625,True
trial,40,40,39,951.1929355727136,951.1929355727136,951.0652272581875,951.0652272581875,3836,1918,0,0,3836,1918,157276,78638,208096.0,208096.0,108.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,539.9363108671153,-0.18648517895412592,-0.18648517895412592,-0.18648517895412592,False,-0.684817502615146,0.00078125,False
trial,41,41,41,946.925150370399,946.925150370399,946.925150370399,946.925150370399,3836,1918,0,0,3836,1918,161112,80556,218096.0,218096.0,113.71011470281543,False,True,3836,1918,0,0,3836,1918,0.000390625,6742.491374355852,0.7860453919670265,0.7860453919670265,0.7860453919670265,False,-1.2738773060056978,0.000390625,True
