iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
1,1,47.91569285299271,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
2,2,-2.0003532778344684,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
3,3,-1.4103250492305943,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
4,4,0.603378551798452,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
5,5,-4.049658108511512,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,148096,1377000,1228904,False,148096
6,6,-0.2311603004385295,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
7,7,0.7481163192128745,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
8,8,-2.0938920365181475,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
9,9,0.49205363971872923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
10,10,-0.9009581549354192,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,158096,1377000,1218904,False,158096
11,11,0.053001258762633764,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
12,12,0.13966607918407797,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
13,13,0.7840800332745337,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
14,14,-5.716721694109033,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
15,15,-1.8990771873535548,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,168096,1377000,1208904,False,168096
16,16,-0.09117931441939599,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
17,17,0.8017519893508118,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
18,18,-0.944507137584633,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
19,19,0.2076202459793668,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
20,20,-6.7744078320078955,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178096,1377000,1198904,False,178096
21,21,-0.022919411858978847,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
22,22,0.7712149829808358,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
23,23,-3.1072136110427837,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
24,24,-0.01297737849664968,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
25,25,0.6043938266174373,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,188096,1377000,1188904,False,188096
26,26,0.04111404101129348,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
27,27,0.7178332168098567,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
28,28,-1.4758491774019282,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
29,29,0.10174508460018786,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
30,30,-1.854978767663818,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,198096,1377000,1178904,False,198096
31,31,0.4086065717472265,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
32,32,-1.1120417532508962,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
33,33,0.28489778587166426,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
34,34,-2.5988677827016673,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
35,35,-0.10061815640745048,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,208096,1377000,1168904,False,208096
36,36,0.8130996212830762,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,208096,1377000,1168904,False,208096
37,37,-2.187958943024065,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208096,1377000,1168904,False,208096
38,38,-0.3429906758926508,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,208096,1377000,1168904,False,208096
39,39,0.40566821173456225,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,208096,1377000,1168904,False,208096
40,40,-0.18648517895412592,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,218096,1377000,1158904,False,218096
41,41,0.7860453919670265,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,218096,1377000,1158904,False,218096
42,42,-0.29619931092259794,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,218096,1377000,1158904,False,218096
43,43,0.41555281074219413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,218096,1377000,1158904,False,218096
44,44,-0.15037553700606635,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,218096,1377000,1158904,False,218096
45,45,0.4749610710256831,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,228096,1377000,1148904,False,228096
46,46,0.3008515140211591,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228096,1377000,1148904,False,228096
47,47,-0.010175956811495194,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,228096,1377000,1148904,False,228096
48,48,0.5790270981682663,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228096,1377000,1148904,False,228096
49,49,-2.7017780251660413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,228096,1377000,1148904,False,228096
50,50,-0.5639804893730552,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,238096,1377000,1138904,False,238096
51,51,0.9486328763525786,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238096,1377000,1138904,False,238096
52,52,0.2983803498756683,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238096,1377000,1138904,False,238096
53,53,-0.45312063913534556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238096,1377000,1138904,False,238096
54,54,0.5034672278045709,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238096,1377000,1138904,False,238096
55,55,-0.4846755167791841,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,248096,1377000,1128904,False,248096
56,56,0.7891717009049595,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,248096,1377000,1128904,False,248096
57,57,-1.0556955199980556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,248096,1377000,1128904,False,248096
58,58,0.30027846033187194,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,248096,1377000,1128904,False,248096
59,59,-0.9895846857165864,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,248096,1377000,1128904,False,248096
60,60,0.3376542120968732,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,258096,1377000,1118904,False,258096
61,61,0.042066868938323725,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258096,1377000,1118904,False,258096
62,62,0.8060767388987281,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258096,1377000,1118904,False,258096
63,63,-1.6446944015744438,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258096,1377000,1118904,False,258096
64,64,0.2946804927100328,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258096,1377000,1118904,False,258096
65,65,-1.3296861222709992,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,268096,1377000,1108904,False,268096
