iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,200500,160222,False,40278
1,1,29.1893960889912,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,200500,160222,False,40278
2,2,-0.829870966671834,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,200500,160222,False,40278
3,3,0.7723087935155339,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,200500,160222,False,40278
4,4,-2.2117076539200617,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,200500,160222,False,40278
5,5,-1.1136858058760866,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50278,200500,150222,False,50278
6,6,0.23858967037003237,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,200500,150222,False,50278
7,7,-0.5880388286090791,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,200500,150222,False,50278
8,8,0.5277551131739994,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,200500,150222,False,50278
9,9,-1.8380418587361844,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,200500,150222,False,50278
10,10,-0.6156998127574784,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60278,200500,140222,False,60278
11,11,0.3150653708909499,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,200500,140222,False,60278
12,12,-1.126662417727878,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,200500,140222,False,60278
13,13,0.16515128610093013,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,200500,140222,False,60278
14,14,-0.5928031336298148,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,200500,140222,False,60278
15,15,0.20942002546872726,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70278,200500,130222,False,70278
16,16,0.28902319955349653,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70278,200500,130222,False,70278
17,17,0.12172787711954626,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,70278,200500,130222,False,70278
18,18,-0.45893634534420147,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70278,200500,130222,False,70278
19,19,-0.45893634534420147,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,200500,130222,False,70278
20,20,-0.1321531325044796,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80278,200500,120222,False,80278
21,21,0.38935576835305025,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80278,200500,120222,False,80278
22,22,0.3246122304729247,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80278,200500,120222,False,80278
23,23,-0.9317821331409164,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80278,200500,120222,False,80278
24,24,0.25112884289117515,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80278,200500,120222,False,80278
25,25,-2.214934798484118,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90278,200500,110222,False,90278
26,26,-0.2785994623917015,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,200500,110222,False,90278
27,27,0.9313323541702965,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90278,200500,110222,False,90278
28,28,-1.1746427499446281,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,200500,110222,False,90278
29,29,-1.1746427499446281,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,200500,110222,False,90278
30,30,-0.28079965495797193,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100278,200500,100222,False,100278
31,31,0.8896597946557653,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,200500,100222,False,100278
32,32,-2.467437355968789,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,200500,100222,False,100278
33,33,-0.20624744573595294,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,200500,100222,False,100278
34,34,0.8322741857144331,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,200500,100222,False,100278
35,35,-8.86081102731132,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110278,200500,90222,False,110278
36,36,0.27613289911977373,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,200500,90222,False,110278
37,37,-1.35751137711891,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,200500,90222,False,110278
38,38,0.5361301708749054,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,200500,90222,False,110278
39,39,-5.956760704287049,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,200500,90222,False,110278
40,40,0.1145917309501173,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120278,200500,80222,False,120278
41,41,-3.1497990635841973,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,200500,80222,False,120278
42,42,0.2844538290409812,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,200500,80222,False,120278
43,43,-6.582382810772726,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,200500,80222,False,120278
44,44,0.029045073432386513,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,200500,80222,False,120278
45,45,0.905711222809485,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130278,200500,70222,False,130278
46,46,0.436325578087024,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,200500,70222,False,130278
47,47,-5.049951655827711,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,200500,70222,False,130278
48,48,0.15944074022045446,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,200500,70222,False,130278
49,49,-6.741383673299359,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,200500,70222,False,130278
