iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,677054,1354500,677446,False,677054
1,1,45.351255206729775,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,677054,1354500,677446,False,677054
2,2,-1.914488191486787,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,677054,1354500,677446,False,677054
3,3,-1.2377303651274125,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,677054,1354500,677446,False,677054
4,4,0.6903649166969991,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,677054,1354500,677446,False,677054
5,5,-3.3462396744176037,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,687054,1354500,667446,False,687054
6,6,-0.03173996917105793,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,687054,1354500,667446,False,687054
7,7,0.7715630086802767,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,687054,1354500,667446,False,687054
8,8,0.27427583360509594,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,687054,1354500,667446,False,687054
9,9,0.8892908730948781,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,687054,1354500,667446,False,687054
10,10,-2.2345116657762305,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,697054,1354500,657446,False,697054
11,11,0.042037813187728555,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,697054,1354500,657446,False,697054
12,12,0.8598643743448926,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,697054,1354500,657446,False,697054
13,13,-3.679972027512654,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,697054,1354500,657446,False,697054
14,14,-0.8582391083745097,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,697054,1354500,657446,False,697054
15,15,0.4698099257176379,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,707054,1354500,647446,False,707054
16,16,-5.74353385143493,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,707054,1354500,647446,False,707054
17,17,0.209720035801493,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,707054,1354500,647446,False,707054
18,18,-7.1442391709531865,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,707054,1354500,647446,False,707054
19,19,-0.3040079495925037,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,707054,1354500,647446,False,707054
20,20,0.7408657892261568,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,717054,1354500,637446,False,717054
21,21,-0.863366346154656,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,717054,1354500,637446,False,717054
22,22,0.5145446827825566,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,717054,1354500,637446,False,717054
23,23,-4.339680968161928,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,717054,1354500,637446,False,717054
24,24,0.158877834021977,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,717054,1354500,637446,False,717054
25,25,-6.40102388157517,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,727054,1354500,627446,False,727054
26,26,-0.44207774903324104,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,727054,1354500,627446,False,727054
27,27,0.6471155214232645,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,727054,1354500,627446,False,727054
28,28,-1.9027610678282247,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,727054,1354500,627446,False,727054
29,29,0.22846359360718083,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,727054,1354500,627446,False,727054
30,30,-5.6541878812396345,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,737054,1354500,617446,False,737054
31,31,-0.5161645387304746,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,737054,1354500,617446,False,737054
32,32,0.5553892306614998,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,737054,1354500,617446,False,737054
33,33,-2.5404138656891737,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,737054,1354500,617446,False,737054
34,34,-0.11043207795658251,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,737054,1354500,617446,False,737054
35,35,0.4375494296210144,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,747054,1354500,607446,False,747054
36,36,0.6435060405653524,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,747054,1354500,607446,False,747054
37,37,-3.3320315947810584,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,747054,1354500,607446,False,747054
38,38,-0.8141620775961186,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,747054,1354500,607446,False,747054
39,39,0.35443987201694177,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,747054,1354500,607446,False,747054
40,40,-1.44339277375248,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,757054,1354500,597446,False,757054
41,41,0.8639621034637365,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,757054,1354500,597446,False,757054
42,42,-0.6893116789937576,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,757054,1354500,597446,False,757054
43,43,0.24405964443447328,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,757054,1354500,597446,False,757054
44,44,-1.1285394200616008,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,757054,1354500,597446,False,757054
45,45,0.21680928154290843,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,767054,1354500,587446,False,767054
46,46,0.5021786437158459,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,767054,1354500,587446,False,767054
