phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,8724.313694482327,8724.313694482327,8724.313694482327,8724.313694482327,3836,1918,3836,1918,3836,1918,3836,1918,61376.0,61376.0,32.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6681.563753482184,6681.563753482184,6681.563753482184,6681.563753482184,3836,1918,0,0,3836,1918,7672,3836,61376.0,61376.0,32.0,False,True,3836,1918,0,0,3836,1918,0.1,40533.37712131038,8.5490061286445,8.5490061286445,8.5490061286445,False,-238.94589736643857,0.1,True
trial,2,2,1,9689.287858197822,9689.287858197822,6681.563753482184,6681.563753482184,3836,1918,0,0,3836,1918,11508,5754,61376.0,61376.0,32.0,False,True,3836,1918,0,0,3836,1918,0.2,17779.52882133773,-0.7926445804293678,-0.7926445804293678,-0.7926445804293678,False,-3794.543202561712,0.2,False
trial,3,3,3,4149.019880566169,4149.019880566169,4149.019880566169,4149.019880566169,3836,1918,0,0,3836,1918,15344,7672,61376.0,61376.0,32.0,False,True,3836,1918,0,0,3836,1918,0.1,17779.52882133773,0.68318412152759,0.68318412152759,0.68318412152759,False,-3706.971214807046,0.1,True
trial,4,4,3,10603.085022593197,10603.085022593197,4149.019880566169,4149.019880566169,3836,1918,0,0,3836,1918,19180,9590,61376.0,61376.0,32.0,False,True,3836,1918,0,0,3836,1918,0.2,64038.21402999925,-2.6826776392803784,-2.6826776392803784,-2.6826776392803784,False,-2405.8295516110966,0.2,False
trial,5,5,3,7530.666529193292,7530.666529193292,4149.019880566169,4149.019880566169,3836,1918,0,0,3836,1918,23016,11508,61376.0,61376.0,32.0,False,True,3836,1918,0,0,3836,1918,0.1,64038.21402999925,-1.4352109014125003,-1.4352109014125003,-1.4352109014125003,False,-2356.2018970863355,0.1,False
trial,6,6,6,4796.132753194506,4796.132753194506,4796.132753194506,4796.132753194506,3836,1918,0,0,3836,1918,26852,13426,71376.0,71376.0,37.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,108209.08165003426,0.2413157803673296,0.2413157803673296,0.2413157803673296,False,-2905.3026672096403,0.05,True
trial,7,7,6,7465.8684565156655,7465.8684565156655,4796.132753194506,4796.132753194506,3836,1918,0,0,3836,1918,30688,15344,71376.0,71376.0,37.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,36710.18308877814,-0.7575042248504,-0.7575042248504,-0.7575042248504,False,-3524.383911982018,0.1,False
trial,8,8,8,2982.2916640670674,2982.2916640670674,2982.2916640670674,2982.2916640670674,3836,1918,0,0,3836,1918,34524,17262,71376.0,71376.0,37.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,36710.18308877814,0.5286696514086862,0.5286696514086862,0.5286696514086862,False,-3430.9536859063155,0.05,True
trial,9,9,8,7467.88624819048,7467.88624819048,2982.2916640670674,2982.2916640670674,3836,1918,0,0,3836,1918,38360,19180,71376.0,71376.0,37.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,74459.55942965763,-2.3996573236478214,-2.3996573236478214,-2.3996573236478214,False,-1869.2646403798476,0.1,False
trial,10,10,8,3971.5547414235407,3971.5547414235407,2982.2916640670674,2982.2916640670674,3836,1918,0,0,3836,1918,42196,21098,71376.0,71376.0,37.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,74459.55942965763,-0.5328600722391748,-0.5328600722391748,-0.5328600722391748,False,-1856.5156762438783,0.05,False
trial,11,11,11,2191.362431792523,2191.362431792523,2191.362431792523,2191.362431792523,3836,1918,0,0,3836,1918,46032,23016,81376.0,81376.0,42.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,171795.10045707301,0.6565565340728852,0.6565565340728852,0.6565565340728852,False,-2567.023838122156,0.025,True
trial,12,12,11,2293.619013483277,2293.619013483277,2191.362431792523,2191.362431792523,3836,1918,0,0,3836,1918,49868,24934,81376.0,81376.0,42.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,148395.24710041189,-0.08222214958055396,-0.08222214958055396,-0.08222214958055396,False,-1243.6622274217257,0.05,False
trial,13,13,13,1391.5856647226037,1391.5856647226037,1391.5856647226037,1391.5856647226037,3836,1918,0,0,3836,1918,53704,26852,81376.0,81376.0,42.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,148395.24710041189,0.6467487459909007,0.6467487459909007,0.6467487459909007,False,-1236.611237404968,0.025,True
