reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.0662394952797314e-06,1.3774929968531542e-06,0.0001353770573098122,2.0619510076036462e-06,9.825449425733657e-05,2.218505081308386e-06
truth,Gxpi2:0,1.4805384351057604e-05,9.870256234038402e-06,0.0006502648094426871,3.653203029035934e-05,6.418640115354868e-05,6.418640115354868e-05
truth,Gypi2:0,1.6668084995785648e-05,1.1112056663857098e-05,0.0010492356920564453,7.133823706112485e-05,8.708660664992837e-05,7.333935124564928e-05
truth,Gzpi2:0,7.894338108949128e-05,5.262892072632752e-05,0.00139636427868616,-1.0159715849444861e-05,7.400913282810083e-05,1.954443457774513e-05
ideal,[],2.066239495501776e-06,1.377492997001184e-06,0.0001354212763755383,2.0619510076036462e-06,9.825449425733657e-05,2.218505081308386e-06
ideal,Gxpi2:0,0.004607375015642345,0.0030715833437615636,0.015647234434998124,0.004576699033026349,0.0054751286479514,0.005443556128378352
ideal,Gypi2:0,0.006538693184341637,0.004359128789561091,0.01906074538612451,0.0065013406839110055,0.012159543009282191,0.007984415109853371
ideal,Gzpi2:0,0.004429649862598972,0.002953099908399315,0.02624146003803808,0.004309026257791226,0.014858703034061262,0.004735533321053864
