iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,713496,1786000,1072504,False,713496
1,1,37.151931479584626,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,713496,1786000,1072504,False,713496
2,2,-1.0860890273350647,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,713496,1786000,1072504,False,713496
3,3,0.19803677115112145,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,713496,1786000,1072504,False,713496
4,4,-0.48667861407585333,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,713496,1786000,1072504,False,713496
5,5,-0.28239831972185275,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,723496,1786000,1062504,False,723496
6,6,0.561711764530508,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,723496,1786000,1062504,False,723496
7,7,-3.450951960846071,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,723496,1786000,1062504,False,723496
8,8,-0.7065966849526232,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,723496,1786000,1062504,False,723496
9,9,0.7003166088690995,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,723496,1786000,1062504,False,723496
10,10,0.29075164065344056,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,733496,1786000,1052504,False,733496
11,11,-2.6125100561047923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,733496,1786000,1052504,False,733496
12,12,-0.6869585752536321,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,733496,1786000,1052504,False,733496
13,13,0.8009666966890254,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,733496,1786000,1052504,False,733496
14,14,0.014347642750608174,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,733496,1786000,1052504,False,733496
15,15,0.7331498149155967,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,743496,1786000,1042504,False,743496
16,16,-0.757535757128369,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,743496,1786000,1042504,False,743496
17,17,0.6423083946644675,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,743496,1786000,1042504,False,743496
18,18,0.3755176754262048,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,743496,1786000,1042504,False,743496
19,19,-0.7576576985566844,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,743496,1786000,1042504,False,743496
20,20,0.581546497029187,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,753496,1786000,1032504,False,753496
21,21,-7.66411003585514,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,753496,1786000,1032504,False,753496
22,22,-0.5043635070330402,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,753496,1786000,1032504,False,753496
23,23,0.8857219660589365,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,753496,1786000,1032504,False,753496
24,24,-14.125224296923342,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,753496,1786000,1032504,False,753496
25,25,-1.9208096198992353,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,763496,1786000,1022504,False,763496
26,26,0.6485799713905355,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,763496,1786000,1022504,False,763496
27,27,-11.639605826806795,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,763496,1786000,1022504,False,763496
28,28,-0.6612411591041545,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,763496,1786000,1022504,False,763496
29,29,0.671557292559893,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,763496,1786000,1022504,False,763496
30,30,-4.412950059575885,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,773496,1786000,1012504,False,773496
31,31,-0.007839480451688073,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,773496,1786000,1012504,False,773496
32,32,0.7289885554347155,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,773496,1786000,1012504,False,773496
33,33,-2.6809800932491274,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,773496,1786000,1012504,False,773496
34,34,-0.27134644499997523,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,773496,1786000,1012504,False,773496
35,35,0.5846111558149529,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,783496,1786000,1002504,False,783496
36,36,0.5711531416160526,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,783496,1786000,1002504,False,783496
37,37,-1.741464618042312,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,783496,1786000,1002504,False,783496
38,38,-0.06984669596355217,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,783496,1786000,1002504,False,783496
39,39,0.5918538413946709,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,783496,1786000,1002504,False,783496
40,40,-0.355635465341079,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,793496,1786000,992504,False,793496
41,41,0.7633064245382635,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,793496,1786000,992504,False,793496
42,42,-1.2627993255296304,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,793496,1786000,992504,False,793496
43,43,0.17020852743775894,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,793496,1786000,992504,False,793496
44,44,-1.2161906991248699,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,793496,1786000,992504,False,793496
45,45,0.11731994052791989,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,803496,1786000,982504,False,803496
46,46,0.37044754726858287,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,803496,1786000,982504,False,803496
47,47,-2.0877819898049266,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,803496,1786000,982504,False,803496
48,48,0.2497593811601793,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,803496,1786000,982504,False,803496
49,49,-2.964485420286824,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,803496,1786000,982504,False,803496
50,50,-0.31725179309742163,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,813496,1786000,972504,False,813496
51,51,0.8147316647563864,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,813496,1786000,972504,False,813496
52,52,-0.24029433239592138,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,813496,1786000,972504,False,813496
53,53,0.557397500544762,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,813496,1786000,972504,False,813496
54,54,-2.5564061424482563,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,813496,1786000,972504,False,813496
55,55,-0.20303949583113373,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,823496,1786000,962504,False,823496
56,56,0.9473791788316015,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,823496,1786000,962504,False,823496
57,57,0.4239204663059895,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,823496,1786000,962504,False,823496
