reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0009215850206262709,0.0006516590162547221
truth,povm,Mdefault,,0.00013491909116952215
truth,povm_effect,Mdefault:0,0.0002413600925547971,
truth,povm_effect,Mdefault:1,0.00024071380584814127,
ideal,prep,rho0,0.006995971232495756,0.004946838872214013
ideal,povm,Mdefault,,0.005083086440109644
ideal,povm_effect,Mdefault:0,0.007201854213856802,
ideal,povm_effect,Mdefault:1,0.00720882248916556,
