reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.99997012266806e-05,1.3333134151120399e-05,0.0006708278717186526,1.9896920533252205e-05,0.00048130332896625976,1.990815847882632e-05
truth,Gxpi2:0,-0.00013167740386910154,-8.778493591273435e-05,0.003043096820587846,-1.1420886420254739e-05,0.0005500818659483144,2.670762587986264e-05
truth,Gypi2:0,7.983300745884048e-05,5.322200497256032e-05,0.0030065765892220205,0.00023003707256535888,0.001543762920074826,0.000708320414282565
truth,Gzpi2:0,0.00024861689825272926,0.00016574459883515283,0.0026227353787844814,-0.00026296474484799326,0.0008031523520164801,0.0004074738491290364
ideal,[],1.99997012266806e-05,1.3333134151120399e-05,0.0006707727629248205,1.9896920533252205e-05,0.00048130332896625976,1.990815847882632e-05
ideal,Gxpi2:0,5.269365795412817e-05,3.5129105302752116e-05,0.009255132810343266,3.4134218467096744e-05,0.0005460242948958886,5.061497623468081e-05
ideal,Gypi2:0,0.006713287889166586,0.004475525259444391,0.021165398279130315,0.006654699042756923,0.01335787960211714,0.007901311972629999
ideal,Gzpi2:0,0.004163293803399637,0.0027755292022664246,0.02418869870494718,0.004059681836658863,0.01415850231194082,0.004767407649782868
