reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.937168784913126e-09,3.291445856608751e-09,0.00013473359348437327,4.418886923041043e-10,0.00010057027473179896,6.137284846996494e-10
truth,Gxpi2:0,-4.681843457587931e-05,-3.121228971725287e-05,0.0009879477310994083,-7.212673840351069e-06,4.9308701310648304e-05,2.563434285340893e-05
truth,Gypi2:0,3.7193375988953115e-05,2.479558399263541e-05,0.001064932681365981,-3.1361216477232556e-05,0.00023195938680314887,0.00023195938680314887
truth,Gzpi2:0,1.2041711641708197e-05,8.027807761138797e-06,0.0006537362888711181,0.00015814874090153141,0.00023151184678762494,0.0002275187091265729
