reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.9838528384784624e-06,1.9892352256523083e-06,9.304501525908187e-05,2.981962153369988e-06,6.531521526976461e-05,3.6663893654420576e-06
truth,Gxpi2:0,-4.10822632461727e-05,-2.738817549744847e-05,0.00035582271021196335,4.1898011215457664e-06,4.620340580829802e-05,4.28795451395958e-06
truth,Gypi2:0,3.4756639701871705e-06,2.3171093134581136e-06,0.0006400691214476511,-3.1207985725145715e-05,5.881470422877493e-05,4.7746942405502146e-05
truth,Gzpi2:0,1.0681540824064584e-06,7.121027216043055e-07,0.00048186184890409143,3.904791308095845e-05,7.906852413793525e-05,6.0261188656013376e-05
ideal,[],2.9838528385894847e-06,1.9892352257263233e-06,9.308374241559365e-05,2.981962153369988e-06,6.531521526976461e-05,3.6663893654420576e-06
ideal,Gxpi2:0,7.312353958699447e-05,4.874902639132964e-05,0.01012802017483151,4.974411812072588e-05,7.078627350089284e-05,5.867977661586088e-05
ideal,Gypi2:0,0.006438157896044849,0.0042921052640298996,0.018922687633507837,0.006400960267960276,0.012090583297653888,0.007863328816202136
ideal,Gzpi2:0,0.00447388496521528,0.002982589976810187,0.025528132771641638,0.004356030913410441,0.014899596990807335,0.004723447427138622
