iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
1,1,21.703612343121964,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
2,2,-0.7416969978763319,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
3,3,-0.12572906273127826,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
4,4,0.7678324763598202,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,383600,959000,575400,False,383600
5,5,-4.006678857880638,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,393600,959000,565400,False,393600
6,6,-0.7772531995312986,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
7,7,0.5260342686437987,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
8,8,-0.09920579565169778,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
9,9,0.8126549376996599,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,393600,959000,565400,False,393600
10,10,-4.295911788873532,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,403600,959000,555400,False,403600
11,11,-1.072526820325662,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
12,12,0.6583418742824042,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
13,13,-0.9107386520135663,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
14,14,0.6863743684516438,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,403600,959000,555400,False,403600
15,15,-6.564215018074937,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,413600,959000,545400,False,413600
16,16,-0.8793150962737233,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
17,17,0.790898216306601,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
18,18,-2.891333669010734,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
19,19,0.09101747257203824,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,413600,959000,545400,False,413600
20,20,-6.1676208764791465,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,423600,959000,535400,False,423600
21,21,-0.15659098281446646,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
22,22,0.9246234230465649,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
23,23,-11.558506386156154,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
24,24,-1.306247950288015,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,423600,959000,535400,False,423600
25,25,0.5951839322331349,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433600,959000,525400,False,433600
26,26,-3.528996250576056,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
27,27,0.0565532775764555,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
28,28,-3.310168107257782,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
29,29,0.11284129128208423,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,433600,959000,525400,False,433600
30,30,-3.4964245954907494,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,443600,959000,515400,False,443600
31,31,0.1531790396925765,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,443600,959000,515400,False,443600
