phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,6130.84403337603,6130.84403337603,6130.84403337603,6130.84403337603,3836,1918,3836,1918,3836,1918,3836,1918,38360.0,38360.0,20.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4414.094558101152,4414.094558101152,4414.094558101152,4414.094558101152,3836,1918,0,0,3836,1918,7672,3836,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,24667.423240868826,10.706245316970023,10.706245316970023,10.706245316970023,False,-160.35028382487462,0.1,True
trial,2,2,1,6435.417092554146,6435.417092554146,4414.094558101152,4414.094558101152,3836,1918,0,0,3836,1918,11508,5754,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,11405.259645819004,-0.868076791956517,-0.868076791956517,-0.868076791956517,False,-2328.5065943270192,0.2,False
trial,3,3,3,3251.5478977391476,3251.5478977391476,3251.5478977391476,3251.5478977391476,3836,1918,0,0,3836,1918,15344,7672,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,11405.259645819004,0.5106238598443913,0.5106238598443913,0.5106238598443913,False,-2276.718249547292,0.1,True
trial,4,4,3,7166.550570895359,7166.550570895359,3251.5478977391476,3251.5478977391476,3836,1918,0,0,3836,1918,19180,9590,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,32319.701257442463,-2.6918520343342163,-2.6918520343342163,-2.6918520343342163,False,-1454.3899973775938,0.2,False
trial,5,5,3,4810.908981937666,4810.908981937666,3251.5478977391476,3251.5478977391476,3836,1918,0,0,3836,1918,23016,11508,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,32319.701257442463,-1.1145057353888395,-1.1145057353888395,-1.1145057353888395,False,-1399.1503450222024,0.1,False
trial,6,6,6,4056.038429723722,4056.038429723722,4056.038429723722,4056.038429723722,3836,1918,0,0,3836,1918,26852,13426,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,35348.673442538566,0.37326605852705597,0.37326605852705597,0.37326605852705597,False,-2072.7116927132865,0.05,True
trial,7,7,6,6292.950364786582,6292.950364786582,4056.038429723722,4056.038429723722,3836,1918,0,0,3836,1918,30688,15344,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,43743.25567188959,-0.8958021759886581,-0.8958021759886581,-0.8958021759886581,False,-2497.1048240579203,0.1,False
trial,8,8,8,3556.4269160609983,3556.4269160609983,3556.4269160609983,3556.4269160609983,3836,1918,0,0,3836,1918,34524,17262,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,43743.25567188959,0.20828946998994669,0.20828946998994669,0.20828946998994669,False,-2398.6402850169907,0.05,True
trial,9,9,8,6069.851258650675,6069.851258650675,3556.4269160609983,3556.4269160609983,3836,1918,0,0,3836,1918,38360,19180,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,94563.60595706898,-1.2349256122053192,-1.2349256122053192,-1.2349256122053192,False,-2035.2840023304934,0.1,False
