iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,130500,51862,False,78638
1,1,32.88254183429554,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,78638,130500,51862,False,78638
2,2,-1.1370172851652853,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,130500,51862,False,78638
3,3,0.3786091816097878,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,78638,130500,51862,False,78638
4,4,-2.365248844940114,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,78638,130500,51862,False,78638
5,5,-0.7561888430141479,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,88638,130500,41862,False,88638
6,6,0.5138818953773927,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88638,130500,41862,False,88638
7,7,-1.5096641810635865,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,88638,130500,41862,False,88638
8,8,0.13157286538785265,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,88638,130500,41862,False,88638
9,9,-1.365130866984254,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,88638,130500,41862,False,88638
10,10,0.09940536091733243,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,98638,130500,31862,False,98638
11,11,-0.88352967843803,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98638,130500,31862,False,98638
12,12,0.3342782196045736,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,98638,130500,31862,False,98638
13,13,-1.1379009710478272,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,98638,130500,31862,False,98638
14,14,-0.1288451011346123,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,98638,130500,31862,False,98638
15,15,0.8366567662571665,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,108638,130500,21862,False,108638
16,16,-1.6966222771393353,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108638,130500,21862,False,108638
17,17,0.38485933410062206,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,108638,130500,21862,False,108638
18,18,-0.7844300374232716,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,108638,130500,21862,False,108638
