phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,212317.5633942481,212317.5633942481,212317.5633942481,212317.5633942481,3836,1918,3836,1918,3836,1918,3836,1918,1072162.0,1072162.0,559.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,87522.27328633153,87522.27328633153,87522.27328633153,87522.27328633153,3836,1918,0,0,3836,1918,7672,3836,1072162.0,1072162.0,559.0,False,True,3836,1918,0,0,3836,1918,0.1,686951.5987814825,28.089092515087405,28.089092515087405,28.089092515087405,False,-4442.838088873312,0.1,True
trial,2,2,1,115502.59398603908,115502.59398603908,87522.27328633153,87522.27328633153,3836,1918,0,0,3836,1918,11508,5754,1072162.0,1072162.0,559.0,False,True,3836,1918,0,0,3836,1918,0.2,301149.48119385005,-0.47704934437569974,-0.47704934437569974,-0.47704934437569974,False,-58652.88576452098,0.2,False
trial,3,3,3,37557.12514029977,37557.12514029977,37557.12514029977,37557.12514029977,3836,1918,0,0,3836,1918,15344,7672,1072162.0,1072162.0,559.0,False,True,3836,1918,0,0,3836,1918,0.1,301149.48119385005,0.8684670353285251,0.8684670353285251,0.8684670353285251,False,-57532.57880091081,0.1,True
trial,4,4,3,139996.61597637378,139996.61597637378,37557.12514029977,37557.12514029977,3836,1918,0,0,3836,1918,19180,9590,1072162.0,1072162.0,559.0,False,True,3836,1918,0,0,3836,1918,0.2,739498.889918453,-3.9502664304899153,-3.9502664304899153,-3.9502664304899153,False,-25932.299159722596,0.2,False
trial,5,5,3,83519.41190664256,83519.41190664256,37557.12514029977,37557.12514029977,3836,1918,0,0,3836,1918,23016,11508,1072162.0,1072162.0,559.0,False,True,3836,1918,0,0,3836,1918,0.1,739498.889918453,-1.8056371672858023,-1.8056371672858023,-1.8056371672858023,False,-25454.885177974254,0.1,False
trial,6,6,6,37256.9510752299,37256.9510752299,37256.9510752299,37256.9510752299,3836,1918,0,0,3836,1918,26852,13426,1082162.0,1082162.0,564.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,740957.2181566432,0.03371711614975497,0.03371711614975497,0.03371711614975497,False,-23994.32422818931,0.05,True
trial,7,7,7,8260.828138880011,8260.828138880011,8260.828138880011,8260.828138880011,3836,1918,0,0,3836,1918,30688,15344,1082162.0,1082162.0,564.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,387268.1726303933,1.0299151183518154,1.0299151183518154,1.0299151183518154,False,-28153.89581109627,0.025,True
trial,8,8,7,18508.450616017122,18508.450616017122,8260.828138880011,8260.828138880011,3836,1918,0,0,3836,1918,34524,17262,1082162.0,1082162.0,564.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,319757.4512614539,-1.526121974798022,-1.526121974798022,-1.526121974798022,False,-6714.812214464939,0.05,False
trial,9,9,9,5611.053854481168,5611.053854481168,5611.053854481168,5611.053854481168,3836,1918,0,0,3836,1918,38360,19180,1082162.0,1082162.0,564.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,319757.4512614539,0.39935675058521336,0.39935675058521336,0.39935675058521336,False,-6635.105780773433,0.025,True
