reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.157110877756054e-09,2.771407251837369e-09,0.00012915155047947115,1.371902591529306e-12,9.669752687353011e-05,1.4038770146385104e-12
truth,Gxpi2:0,1.1033102460755728e-05,7.3554016405038185e-06,0.0007148654524137554,-2.414333647571265e-05,0.0001842156844768746,2.4407821168692667e-05
truth,Gypi2:0,7.643608528673518e-06,5.095739019115679e-06,0.0008404495651318821,-3.8590022069684426e-05,6.497026871820975e-05,6.309193417358694e-05
truth,Gzpi2:0,3.801764207123082e-05,2.5345094714153877e-05,0.0010768138269238944,-6.254804890093446e-05,6.348498709554673e-05,6.348498709554673e-05
ideal,[],4.157110877756054e-09,2.771407251837369e-09,0.00012911425466665416,1.371902591529306e-12,9.669752687353011e-05,1.4038770146385104e-12
ideal,Gxpi2:0,0.004545468499226546,0.0030303123328176973,0.0153452751523969,0.004519037736810505,0.005460190398575971,0.00539776443348533
ideal,Gypi2:0,0.006431669500580606,0.004287779667053737,0.01912697271942608,0.006393106636966656,0.012118825828654162,0.007847983824434135
ideal,Gzpi2:0,0.004377465321687257,0.0029183102144581716,0.025783736386545048,0.004256084242115404,0.014910351287608203,0.004661694425305785
