reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.309686404495693e-06,2.2064576029971286e-06,0.00010141009588177986,3.307406790192813e-06,7.171812328207592e-05,3.948398496489425e-06
truth,Gxpi2:0,-6.391206253564263e-06,-4.260804169042842e-06,0.00034670253690251176,3.3993572527701854e-06,5.330092013870388e-05,6.132709572587158e-06
truth,Gypi2:0,1.0917038968383252e-06,7.278025978922168e-07,0.000448795728363699,-1.210390259287486e-05,0.0001658282263338962,4.689595845069894e-05
truth,Gzpi2:0,2.5685034681366403e-06,1.712335645424427e-06,0.0003366213804715815,-6.163914256840375e-06,9.677283134067603e-05,8.630397897360642e-05
ideal,[],3.309686404495693e-06,2.2064576029971286e-06,0.0001013879988379584,3.307406790192813e-06,7.171812328207592e-05,3.948398496489425e-06
ideal,Gxpi2:0,7.161236770336643e-05,4.774157846891095e-05,0.01000579275816418,4.895357419781865e-05,8.213026212886324e-05,5.642450640253038e-05
ideal,Gypi2:0,0.0064599021928792855,0.004306601461919524,0.019276133589536858,0.006420376225339308,0.012245899614614024,0.007871788101739108
ideal,Gzpi2:0,0.004428689924536933,0.0029524599496912884,0.025481483009525293,0.004311019034916208,0.014839929969534819,0.004811483391375021
