iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,924476,4626000,3701524,False,924476
1,1,42.55494076775151,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,924476,4626000,3701524,False,924476
2,2,-1.1826825849213853,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,924476,4626000,3701524,False,924476
3,3,-0.37783575381680806,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,924476,4626000,3701524,False,924476
4,4,0.7750099090171281,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,924476,4626000,3701524,False,924476
5,5,-3.692761068905582,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,934476,4626000,3691524,False,934476
6,6,-0.531626222034969,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,934476,4626000,3691524,False,934476
7,7,0.6752533576241726,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,934476,4626000,3691524,False,934476
8,8,-1.1161673928023708,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,934476,4626000,3691524,False,934476
9,9,0.7530627824368357,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,934476,4626000,3691524,False,934476
10,10,-0.10109643338716784,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,944476,4626000,3681524,False,944476
11,11,0.43717048162590194,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,944476,4626000,3681524,False,944476
12,12,0.7830848916809391,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,944476,4626000,3681524,False,944476
13,13,-0.7173615858686405,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,944476,4626000,3681524,False,944476
14,14,0.39186136075122585,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,944476,4626000,3681524,False,944476
15,15,0.14459168020431473,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,954476,4626000,3671524,False,954476
16,16,0.024204503390672608,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,954476,4626000,3671524,False,954476
17,17,0.9243768330981371,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,954476,4626000,3671524,False,954476
18,18,-13.591533662022574,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,954476,4626000,3671524,False,954476
19,19,-1.7786196340618707,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,954476,4626000,3671524,False,954476
20,20,0.6550699680355963,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,964476,4626000,3661524,False,964476
21,21,-7.002675410076744,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,964476,4626000,3661524,False,964476
22,22,-0.527324687794124,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,964476,4626000,3661524,False,964476
