phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,15308.182535392563,15308.182535392563,15308.182535392563,15308.182535392563,3836,1918,3836,1918,3836,1918,3836,1918,107408.0,107408.0,56.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6104.688574115019,6104.688574115019,6104.688574115019,6104.688574115019,3836,1918,0,0,3836,1918,7672,3836,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,66591.63395588419,26.373750792961015,26.373750792961015,26.373750792961015,False,-348.96416643680044,0.1,True
trial,2,2,1,10962.825319154908,10962.825319154908,6104.688574115019,6104.688574115019,3836,1918,0,0,3836,1918,11508,5754,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.2,40539.220278232104,-1.0853924345269474,-1.0853924345269474,-1.0853924345269474,False,-4475.926485665286,0.2,False
trial,3,3,1,8301.871678173175,8301.871678173175,6104.688574115019,6104.688574115019,3836,1918,0,0,3836,1918,15344,7672,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,40539.220278232104,-0.4912113399244744,-0.4912113399244744,-0.4912113399244744,False,-4472.989374382075,0.1,False
trial,4,4,4,3032.6502039280076,3032.6502039280076,3032.6502039280076,3032.6502039280076,3836,1918,0,0,3836,1918,19180,9590,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.05,40539.220278232104,0.6988232972150187,0.6988232972150187,0.6988232972150187,False,-4396.015963448605,0.05,True
trial,5,5,4,8797.940947295343,8797.940947295343,3032.6502039280076,3032.6502039280076,3836,1918,0,0,3836,1918,23016,11508,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,68134.59875264033,-3.4601119791975905,-3.4601119791975905,-3.4601119791975905,False,-1666.215075705244,0.1,False
trial,6,6,4,5850.0629167181705,5850.0629167181705,3752.039115706842,3752.039115706842,3836,1918,0,0,3836,1918,26852,13426,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,83569.62647808607,-0.9108959798047125,-0.9108959798047125,-0.9108959798047125,False,-2303.2528933337976,0.05,False
trial,7,7,7,2636.5557369082144,2636.5557369082144,2636.5557369082144,2636.5557369082144,3836,1918,0,0,3836,1918,30688,15344,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,83569.62647808607,0.5521953269901887,0.5521953269901887,0.5521953269901887,False,-2020.0884076269037,0.025,True
trial,8,8,7,3046.51104413093,3046.51104413093,2636.5557369082144,2636.5557369082144,3836,1918,0,0,3836,1918,34524,17262,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,54577.842935108965,-0.2592888112191766,-0.2592888112191766,-0.2592888112191766,False,-1581.0759642697449,0.05,False
trial,9,9,9,1645.9887379292916,1645.9887379292916,1645.9887379292916,1645.9887379292916,3836,1918,0,0,3836,1918,38360,19180,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,54577.842935108965,0.6271379298507584,0.6271379298507584,0.6271379298507584,False,-1579.504207654368,0.025,True
trial,10,10,9,2729.121160595398,2729.121160595398,1645.9887379292916,1645.9887379292916,3836,1918,0,0,3836,1918,42196,21098,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,41755.23336796391,-1.5979689688672856,-1.5979689688672856,-1.5979689688672856,False,-677.8181828110723,0.049840345695225476,False
trial,11,11,11,1713.3133271881595,1713.3133271881595,1713.3133271881595,1713.3133271881595,3836,1918,0,0,3836,1918,46032,23016,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,61310.6873091366,0.1700939032026424,0.1700939032026424,0.1700939032026424,False,-890.8547397916162,0.025,True
