reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.7380474575223737e-05,1.1586983050149158e-05,0.00016015587979587384,1.73770556857189e-05,8.96369895072061e-05,1.8627347263988625e-05
truth,Gxpi2:0,0.00012460781913004038,8.307187942002692e-05,0.0016336480282726623,2.796471698066072e-05,0.000203912127804427,5.722917423223173e-05
truth,Gypi2:0,5.119899091243774e-06,3.4132660608291823e-06,0.0009651949161547239,-8.757848473411878e-05,0.0002050519776451816,0.00018903462326494425
truth,Gzpi2:0,0.0003347001336955202,0.00022313342246368015,0.0020983348135938315,9.575089764726763e-05,0.00022028500773009315,9.861712834013936e-05
ideal,[],1.738047457533476e-05,1.1586983050223173e-05,0.00015999668306268755,1.73770556857189e-05,8.96369895072061e-05,1.8627347263988625e-05
ideal,Gxpi2:0,0.004597004105399094,0.003064669403599396,0.015457350784733885,0.004568901350656712,0.0054502014868060755,0.0054327765726250865
ideal,Gypi2:0,0.006382902162257231,0.004255268108171488,0.019006857143444314,0.0063428031450041,0.012087631901183699,0.007722041135342694
ideal,Gzpi2:0,0.004531617047072167,0.0030210780313814447,0.02629281690571783,0.004411048284035157,0.014769873617272153,0.004813599331828122
