iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,663628,3320000,2656372,False,663628
1,1,34.19252195541965,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,663628,3320000,2656372,False,663628
2,2,-0.9699108493629605,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,663628,3320000,2656372,False,663628
3,3,0.6501889863423589,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,663628,3320000,2656372,False,663628
4,4,-3.560030061082342,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,663628,3320000,2656372,False,663628
5,5,-1.494160586741253,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,673628,3320000,2646372,False,673628
6,6,0.4029545164158239,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673628,3320000,2646372,False,673628
7,7,-1.0756222216701865,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,673628,3320000,2646372,False,673628
8,8,0.10352092285809579,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673628,3320000,2646372,False,673628
9,9,-0.8365083529543044,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,673628,3320000,2646372,False,673628
10,10,0.4697511163770469,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,683628,3320000,2636372,False,683628
11,11,-1.5157962143664816,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683628,3320000,2636372,False,683628
12,12,-0.4005760260947066,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,683628,3320000,2636372,False,683628
13,13,0.5710196590512175,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683628,3320000,2636372,False,683628
14,14,-0.5720661434717209,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,683628,3320000,2636372,False,683628
15,15,0.5143552775837198,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,693628,3320000,2626372,False,693628
16,16,0.7857133273087618,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,693628,3320000,2626372,False,693628
17,17,0.012888111526062368,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,693628,3320000,2626372,False,693628
18,18,0.835377114548878,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,693628,3320000,2626372,False,693628
19,19,-7.702796703148963,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,693628,3320000,2626372,False,693628
20,20,-0.2805295003250604,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,703628,3320000,2616372,False,703628
21,21,0.812124516543729,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,703628,3320000,2616372,False,703628
22,22,-5.4988239899974,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,703628,3320000,2616372,False,703628
23,23,0.0705154005379897,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,703628,3320000,2616372,False,703628
24,24,-4.781087955991457,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,703628,3320000,2616372,False,703628
25,25,-0.21019301227375192,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,713628,3320000,2606372,False,713628
26,26,0.7000640922522281,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,713628,3320000,2606372,False,713628
27,27,-1.9480461489532586,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,713628,3320000,2606372,False,713628
28,28,0.5677572365388508,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,713628,3320000,2606372,False,713628
29,29,-8.062267317402219,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,713628,3320000,2606372,False,713628
30,30,-1.0621171311824413,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,723628,3320000,2596372,False,723628
31,31,0.7772881165010341,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,723628,3320000,2596372,False,723628
