phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,132763.44128497157,132763.44128497157,132763.44128497157,132763.44128497157,3836,1918,3836,1918,3836,1918,3836,1918,663628.0,663628.0,346.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,45132.08519375822,45132.08519375822,45132.08519375822,45132.08519375822,3836,1918,0,0,3836,1918,7672,3836,663628.0,663628.0,346.0,False,True,3836,1918,0,0,3836,1918,0.1,410990.93819077796,34.19252195541965,34.19252195541965,34.19252195541965,False,-2562.880743499046,0.1,True
trial,2,2,1,77137.8666332518,77137.8666332518,45132.08519375822,45132.08519375822,3836,1918,0,0,3836,1918,11508,5754,663628.0,663628.0,346.0,False,True,3836,1918,0,0,3836,1918,0.2,201518.46005483903,-0.9699108493629605,-0.9699108493629605,-0.9699108493629605,False,-32998.68380739843,0.2,False
trial,3,3,3,23846.4449400403,23846.4449400403,23846.4449400403,23846.4449400403,3836,1918,0,0,3836,1918,15344,7672,663628.0,663628.0,346.0,False,True,3836,1918,0,0,3836,1918,0.1,201518.46005483903,0.6501889863423589,0.6501889863423589,0.6501889863423589,False,-32737.620447034,0.1,True
trial,4,4,3,86858.63707734211,86858.63707734211,23846.4449400403,23846.4449400403,3836,1918,0,0,3836,1918,19180,9590,663628.0,663628.0,346.0,False,True,3836,1918,0,0,3836,1918,0.2,260713.18014610544,-3.560030061082342,-3.560030061082342,-3.560030061082342,False,-17699.90451095923,0.2,False
trial,5,5,3,49922.08959733733,49922.08959733733,23846.4449400403,23846.4449400403,3836,1918,0,0,3836,1918,23016,11508,663628.0,663628.0,346.0,False,True,3836,1918,0,0,3836,1918,0.1,260713.18014610544,-1.494160586741253,-1.494160586741253,-1.494160586741253,False,-17451.701569887955,0.1,False
trial,6,6,6,17730.727910597754,17730.727910597754,17730.727910597754,17730.727910597754,3836,1918,0,0,3836,1918,26852,13426,673628.0,673628.0,351.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,265649.633185629,0.4029545164158239,0.4029545164158239,0.4029545164158239,False,-16907.175875490317,0.05,True
trial,7,7,6,34206.69450773255,34206.69450773255,17730.727910597754,17730.727910597754,3836,1918,0,0,3836,1918,30688,15344,673628.0,673628.0,351.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,248298.07628762937,-1.0756222216701865,-1.0756222216701865,-1.0756222216701865,False,-15317.614553882611,0.1,False
trial,8,8,8,16183.485692649647,16183.485692649647,16183.485692649647,16183.485692649647,3836,1918,0,0,3836,1918,34524,17262,673628.0,673628.0,351.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,248298.07628762937,0.10352092285809579,0.10352092285809579,0.10352092285809579,False,-14946.178755274746,0.05,True
trial,9,9,8,27509.26048325713,27509.26048325713,16183.485692649647,16183.485692649647,3836,1918,0,0,3836,1918,38360,19180,673628.0,673628.0,351.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,386857.12394152215,-0.8365083529543044,-0.8365083529543044,-0.8365083529543044,False,-13539.344527293886,0.1,False
trial,10,10,10,9852.062610367855,9852.062610367855,9852.062610367855,9852.062610367855,3836,1918,0,0,3836,1918,42196,21098,673628.0,673628.0,351.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,386857.12394152215,0.4697511163770469,0.4697511163770469,0.4697511163770469,False,-13478.250208563335,0.05,True
trial,11,11,10,22978.30256876603,22978.30256876603,10231.372221444857,10231.372221444857,3836,1918,0,0,3836,1918,46032,23016,683628.0,683628.0,356.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,251664.84389850908,-1.5157962143664816,-1.5157962143664816,-1.5157962143664816,False,-8409.395818849356,0.0773626144793467,False
trial,12,12,10,13581.68281887382,13581.68281887382,10231.372221444857,10231.372221444857,3836,1918,0,0,3836,1918,49868,24934,683628.0,683628.0,356.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,251664.84389850908,-0.4005760260947066,-0.4005760260947066,-0.4005760260947066,False,-8363.732173619552,0.05,False
trial,13,13,13,6013.5383129756065,6013.5383129756065,6013.5383129756065,6013.5383129756065,3836,1918,0,0,3836,1918,53704,26852,683628.0,683628.0,356.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,251664.84389850908,0.5710196590512175,0.5710196590512175,0.5710196590512175,False,-7386.495091040171,0.025,True
trial,14,14,13,8237.247971631026,8237.247971631026,6013.5383129756065,6013.5383129756065,3836,1918,0,0,3836,1918,57540,28770,683628.0,683628.0,356.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,198774.4770707479,-0.5720661434717209,-0.5720661434717209,-0.5720661434717209,False,-3887.154805492077,0.04999997726337659,False
