phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,22239.04038076166,22239.04038076166,22239.04038076166,22239.04038076166,3836,1918,3836,1918,3836,1918,3836,1918,153440.0,153440.0,80.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,11302.525383490647,11302.525383490647,11302.525383490647,11302.525383490647,3836,1918,0,0,3836,1918,7672,3836,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,97945.25184826777,19.29524407163766,19.29524407163766,19.29524407163766,False,-566.7984792867557,0.1,True
trial,2,2,1,18031.360901600005,18031.360901600005,11302.525383490647,11302.525383490647,3836,1918,0,0,3836,1918,11508,5754,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.2,51964.49760117135,-0.8253158513591431,-0.8253158513591431,-0.8253158513591431,False,-8153.0428708332765,0.2,False
trial,3,3,3,10744.493284708304,10744.493284708304,10744.493284708304,10744.493284708304,3836,1918,0,0,3836,1918,15344,7672,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,51964.49760117135,0.0686870093249349,0.0686870093249349,0.0686870093249349,False,-8124.274215266574,0.1,True
trial,4,4,3,22371.78601277052,22371.78601277052,10744.493284708304,10744.493284708304,3836,1918,0,0,3836,1918,19180,9590,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.2,59978.93739474392,-1.484238508234409,-1.484238508234409,-1.484238508234409,False,-7833.843862394853,0.2,False
trial,5,5,3,14007.761499644028,14007.761499644028,10744.493284708304,10744.493284708304,3836,1918,0,0,3836,1918,23016,11508,153440.0,153440.0,80.0,False,True,3836,1918,0,0,3836,1918,0.1,59978.93739474392,-0.4200182136159646,-0.4200182136159646,-0.4200182136159646,False,-7769.349302360087,0.1,False
trial,6,6,6,8350.338524895791,8350.338524895791,8350.338524895791,8350.338524895791,3836,1918,0,0,3836,1918,26852,13426,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,65495.207158898695,0.48664727416941184,0.48664727416941184,0.48664727416941184,False,-7596.591309140148,0.05,True
trial,7,7,6,16696.895383002855,16696.895383002855,8350.338524895791,8350.338524895791,3836,1918,0,0,3836,1918,30688,15344,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,181136.51867027368,-1.4070503053099108,-1.4070503053099108,-1.4070503053099108,False,-5931.95341105355,0.1,False
trial,8,8,6,9367.729496855107,9367.729496855107,8350.338524895791,8350.338524895791,3836,1918,0,0,3836,1918,34524,17262,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,181136.51867027368,-0.17507583631552195,-0.17507583631552195,-0.17507583631552195,False,-5811.144435293584,0.05,False
trial,9,9,9,4948.568009234881,4948.568009234881,4948.568009234881,4948.568009234881,3836,1918,0,0,3836,1918,38360,19180,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,181136.51867027368,0.6430559963363036,0.6430559963363036,0.6430559963363036,False,-5290.006679110199,0.025,True
trial,10,10,9,7946.553111169838,7946.553111169838,4948.568009234881,4948.568009234881,3836,1918,0,0,3836,1918,42196,21098,163440.0,163440.0,85.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,178906.0893036294,-0.9520332803053145,-0.9520332803053145,-0.9520332803053145,False,-3149.0339297524465,0.05,False
trial,11,11,11,3258.1183571485803,3258.1183571485803,3258.1183571485803,3258.1183571485803,3836,1918,0,0,3836,1918,46032,23016,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,206054.3056060044,0.6528468151674426,0.6528468151674426,0.6528468151674426,False,-3594.447492175256,0.025,True
trial,12,12,11,4794.153735515759,4794.153735515759,3258.1183571485803,3258.1183571485803,3836,1918,0,0,3836,1918,49868,24934,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,94041.98303449896,-0.6858989055842996,-0.6858989055842996,-0.6858989055842996,False,-2239.4486503206617,0.05,False
trial,13,13,13,2392.56353175853,2392.56353175853,2392.56353175853,2392.56353175853,3836,1918,0,0,3836,1918,53704,26852,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,94041.98303449896,0.40571304652297313,0.40571304652297313,0.40571304652297313,False,-2133.416297079909,0.025,True
trial,14,14,13,4006.794224950813,4006.794224950813,2392.56353175853,2392.56353175853,3836,1918,0,0,3836,1918,57540,28770,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,86348.88428977857,-1.172601174473697,-1.172601174473697,-1.172601174473697,False,-1376.623807252115,0.05,False
trial,15,15,15,2047.1139719346984,2047.1139719346984,2047.1139719346984,2047.1139719346984,3836,1918,0,0,3836,1918,61376,30688,173440.0,173440.0,90.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,86348.88428977857,0.2511745248002236,0.2511745248002236,0.2511745248002236,False,-1375.336770711885,0.025,True
