phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,32460.08491605241,32460.08491605241,32460.08491605241,32460.08491605241,3836,1918,3836,1918,3836,1918,3836,1918,159194.0,159194.0,83.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6298.887010595922,6298.887010595922,6298.887010595922,6298.887010595922,3836,1918,0,0,3836,1918,7672,3836,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,105740.4452275356,40.84765218232709,40.84765218232709,40.84765218232709,False,-640.4578111046304,0.1,True
trial,2,2,1,16040.759279669797,16040.759279669797,6298.887010595922,6298.887010595922,3836,1918,0,0,3836,1918,11508,5754,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.2,57260.09119858823,-1.9979367489341362,-1.9979367489341362,-1.9979367489341362,False,-4875.966305875795,0.1991386826594108,False
trial,3,3,1,10457.568454564678,10457.568454564678,6298.887010595922,6298.887010595922,3836,1918,0,0,3836,1918,15344,7672,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,57260.09119858823,-0.8541497267664923,-0.8541497267664923,-0.8541497267664923,False,-4868.7967854442195,0.1,False
trial,4,4,4,2904.272349744585,2904.272349744585,2904.272349744585,2904.272349744585,3836,1918,0,0,3836,1918,19180,9590,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.05,57260.09119858823,0.706560777171858,0.706560777171858,0.706560777171858,False,-4804.419903463817,0.05,True
trial,5,5,4,9295.554523926421,9295.554523926421,2904.272349744585,2904.272349744585,3836,1918,0,0,3836,1918,23016,11508,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,67590.08187074619,-3.5765894721827567,-3.5765894721827567,-3.5765894721827567,False,-1786.9767340900046,0.1,False
trial,6,6,4,4643.338212099468,4643.338212099468,3498.68223664978,3498.68223664978,3836,1918,0,0,3836,1918,26852,13426,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,74547.5767433119,-0.4943537068371793,-0.4943537068371793,-0.4943537068371793,False,-2315.4594769260893,0.05,False
trial,7,7,7,2110.4044402604995,2110.4044402604995,2110.4044402604995,2110.4044402604995,3836,1918,0,0,3836,1918,30688,15344,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,74547.5767433119,0.6563834059930009,0.6563834059930009,0.6563834059930009,False,-2115.0409710450294,0.025,True
trial,8,8,7,3548.5007427036317,3548.5007427036317,2110.4044402604995,2110.4044402604995,3836,1918,0,0,3836,1918,34524,17262,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,54356.932111160706,-1.2002754406146379,-1.2002754406146379,-1.2002754406146379,False,-1198.1385720153623,0.05,False
trial,9,9,9,1505.9356953778447,1505.9356953778447,1505.9356953778447,1505.9356953778447,3836,1918,0,0,3836,1918,38360,19180,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,54356.932111160706,0.5140018137327916,0.5140018137327916,0.5140018137327916,False,-1176.0050815635707,0.025,True
