iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,236000,212984,False,23016
1,1,30.39098615234591,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,236000,212984,False,23016
2,2,-1.9854764391515487,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,236000,212984,False,23016
3,3,-0.60379189640032,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23016,236000,212984,False,23016
4,4,0.7640316501438987,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,236000,212984,False,23016
5,5,-2.692321420589153,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,236000,202984,False,33016
6,6,0.13402967975164884,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,236000,202984,False,33016
7,7,-1.1225463521728725,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,236000,202984,False,33016
8,8,0.2251763110454825,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,236000,202984,False,33016
9,9,-0.583038436157524,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,236000,202984,False,33016
10,10,0.2591963315843118,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,236000,192984,False,43016
11,11,-1.2342809220332307,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,236000,192984,False,43016
12,12,-0.11051280922870323,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,236000,192984,False,43016
13,13,0.5249377747473892,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,236000,192984,False,43016
14,14,-1.0270262829429782,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,236000,192984,False,43016
15,15,0.7840233429926123,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,236000,182984,False,53016
16,16,-12.13601687825968,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,236000,182984,False,53016
17,17,-3.259220638629957,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,236000,182984,False,53016
18,18,0.6982024629304006,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,236000,182984,False,53016
19,19,-10.002681669591736,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,236000,182984,False,53016
20,20,-1.124907115928994,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,236000,172984,False,63016
21,21,0.8714193129650727,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,236000,172984,False,63016
22,22,-13.9932096663577,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,236000,172984,False,63016
23,23,-1.0846030050521844,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,236000,172984,False,63016
24,24,0.5782463441486164,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,236000,172984,False,63016
25,25,-2.9057713534872462,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,236000,162984,False,73016
26,26,0.45485464800208086,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,236000,162984,False,73016
27,27,-4.334056705489515,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,236000,162984,False,73016
28,28,-0.31611448337041875,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,236000,162984,False,73016
29,29,0.5850171597972511,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,236000,162984,False,73016
30,30,-1.2839035696139505,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83016,236000,152984,False,83016
31,31,0.8639007749075118,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,236000,152984,False,83016
32,32,-0.4869058333852467,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,236000,152984,False,83016
33,33,0.5590598574419475,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,236000,152984,False,83016
34,34,-1.5386937333483008,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,236000,152984,False,83016
35,35,0.5074158956523238,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93016,236000,142984,False,93016
36,36,0.10327902547578655,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,236000,142984,False,93016
37,37,-6.927129963779904,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,236000,142984,False,93016
38,38,0.02579648017134311,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,236000,142984,False,93016
39,39,0.8226998176696962,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,236000,142984,False,93016
40,40,-2.1178045133786165,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103016,236000,132984,False,103016
41,41,0.8850137923941424,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,236000,132984,False,103016
42,42,-2.0829812196577207,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,236000,132984,False,103016
43,43,0.36797514866178693,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,236000,132984,False,103016
44,44,-1.7340932385736756,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,236000,132984,False,103016
45,45,0.2987547040034646,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113016,236000,122984,False,113016
46,46,-0.15256328833527474,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,236000,122984,False,113016
47,47,0.7964124769877664,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,236000,122984,False,113016
48,48,-3.5343606195462196,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,236000,122984,False,113016
49,49,-0.12953809055189638,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,236000,122984,False,113016
50,50,0.6315018568760791,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123016,236000,112984,False,123016
51,51,0.4792146761473774,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,236000,112984,False,123016
52,52,-5.974459378843533,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,236000,112984,False,123016
53,53,0.23823510302406967,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,236000,112984,False,123016
54,54,-5.572587114323536,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,236000,112984,False,123016
55,55,0.019272338260957426,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133016,236000,102984,False,133016
56,56,0.8564515762615871,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,236000,102984,False,133016
57,57,-1.8763421937894895,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,236000,102984,False,133016
58,58,0.07426972658195694,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,236000,102984,False,133016
59,59,-0.014347915857025204,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,236000,102984,False,133016
60,60,0.44847793576457196,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143016,236000,92984,False,143016
61,61,0.021735806686729434,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,236000,92984,False,143016
62,62,0.7908149292588376,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,236000,92984,False,143016
63,63,-1.2309544491393498,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,236000,92984,False,143016
64,64,0.0017191212296392264,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,236000,92984,False,143016
65,65,0.587542883284237,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,153016,236000,82984,False,153016
66,66,0.7508990697461351,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,236000,82984,False,153016
67,67,-1.2583195149810866,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,236000,82984,False,153016
68,68,0.16715621681162732,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,236000,82984,False,153016
69,69,-1.588197882237183,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,236000,82984,False,153016
70,70,0.14128835578507878,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163016,236000,72984,False,163016
71,71,-0.1798522560389099,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,163016,236000,72984,False,163016
72,72,0.7388093399353235,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,163016,236000,72984,False,163016
73,73,-2.0929444498703216,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,163016,236000,72984,False,163016
74,74,-0.0074600914186812575,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,163016,236000,72984,False,163016
75,75,0.6869789148110547,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173016,236000,62984,False,173016
76,76,0.6463128592744194,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,173016,236000,62984,False,173016
77,77,-0.7184074900738947,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,173016,236000,62984,False,173016
78,78,0.32919115349889444,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,173016,236000,62984,False,173016
79,79,-1.903858591139586,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,173016,236000,62984,False,173016
80,80,-0.2225285059566341,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,184381,236000,51619,False,184381
81,81,0.8288867271075765,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184381,236000,51619,False,184381
82,82,0.03920498768233323,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184381,236000,51619,False,184381
83,83,0.5131628668662871,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184381,236000,51619,False,184381
84,84,-0.6283226638157366,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184381,236000,51619,False,184381
85,85,0.3233521610175615,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,194381,236000,41619,False,194381
86,86,0.5057718548737927,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,194381,236000,41619,False,194381
