sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
45,45,45,45,1002.7390239329811,1.591026679720331e-05,1.0606844531468873e-05,0.0012400675411668768,0.001034361162214181,3.7336061710843693e-06,9.898145956764453e-05,5.566431476489164e-05,0.0004971669160037072
46,46,46,45,1002.7390239329811,1.591026679720331e-05,1.0606844531468873e-05,0.0012400675411668768,0.001034361162214181,3.7336061710843693e-06,9.898145956764453e-05,5.566431476489164e-05,0.0004971669160037072
47,47,47,47,1002.725804846539,1.601880737517325e-05,1.0679204916782167e-05,0.0012409170727464191,0.001034871762318424,3.8126506555630213e-06,9.88962716876175e-05,5.585292471842196e-05,0.0004978195997707781
48,48,48,47,1002.725804846539,1.601880737517325e-05,1.0679204916782167e-05,0.0012409170727464191,0.001034871762318424,3.8126506555630213e-06,9.88962716876175e-05,5.585292471842196e-05,0.0004978195997707781
49,49,49,47,1002.725804846539,1.601880737517325e-05,1.0679204916782167e-05,0.0012409170727464191,0.001034871762318424,3.8126506555630213e-06,9.88962716876175e-05,5.585292471842196e-05,0.0004978195997707781
50,50,50,50,1002.7210571601081,1.5916496467843766e-05,1.0610997645229178e-05,0.0012401151924287957,0.001034135528593422,3.81450154007118e-06,9.885714412739732e-05,5.548982592386981e-05,0.0004972408363439823
51,51,51,50,1002.7210571601081,1.5916496467843766e-05,1.0610997645229178e-05,0.0012401151924287957,0.001034135528593422,3.81450154007118e-06,9.885714412739732e-05,5.548982592386981e-05,0.0004972408363439823
52,52,52,52,1002.7182893332783,1.580842104592639e-05,1.0538947363950927e-05,0.0012404950990254572,0.0010343824066367433,3.61577789842471e-06,9.884916376849624e-05,5.5734158880049733e-05,0.0004971688526064788
53,53,53,52,1002.7182893332783,1.580842104592639e-05,1.0538947363950927e-05,0.0012404950990254572,0.0010343824066367433,3.61577789842471e-06,9.884916376849624e-05,5.5734158880049733e-05,0.0004971688526064788
54,54,54,54,1002.7170199823779,1.584828874334754e-05,1.0565525828898359e-05,0.0012396913282294892,0.0010337274201000406,3.6812325162963178e-06,9.884350749838039e-05,5.546257045896397e-05,0.0004970819603421683
55,55,55,54,1002.7170199823779,1.584828874334754e-05,1.0565525828898359e-05,0.0012396913282294892,0.0010337274201000406,3.6812325162963178e-06,9.884350749838039e-05,5.546257045896397e-05,0.0004970819603421683
56,56,56,54,1002.7170199823779,1.584828874334754e-05,1.0565525828898359e-05,0.0012396913282294892,0.0010337274201000406,3.6812325162963178e-06,9.884350749838039e-05,5.546257045896397e-05,0.0004970819603421683
57,57,57,57,1002.7146097854464,1.581234701245049e-05,1.0541564674966992e-05,0.0012401533519356826,0.0010340898973557873,3.64286175266737e-06,9.882012819188498e-05,5.557410935454199e-05,0.0004971151032014112
58,58,58,57,1002.7146097854464,1.581234701245049e-05,1.0541564674966992e-05,0.0012401533519356826,0.0010340898973557873,3.64286175266737e-06,9.882012819188498e-05,5.557410935454199e-05,0.0004971151032014112
59,59,59,59,1002.7134221124875,1.5852770837376795e-05,1.056851389158453e-05,0.001240373389416435,0.0010342417604147795,3.709778827257204e-06,9.880733070985497e-05,5.556991429888497e-05,0.0004972636339982688
60,60,60,59,1002.7134221124875,1.5852770837376795e-05,1.056851389158453e-05,0.001240373389416435,0.0010342417604147795,3.709778827257204e-06,9.880733070985497e-05,5.556991429888497e-05,0.0004972636339982688
61,61,61,59,1002.7134221124875,1.5852770837376795e-05,1.056851389158453e-05,0.001240373389416435,0.0010342417604147795,3.709778827257204e-06,9.880733070985497e-05,5.556991429888497e-05,0.0004972636339982688
62,62,62,62,1002.7129687733345,1.584044141855756e-05,1.0560294279038374e-05,0.0012405115735264194,0.0010343399324157505,3.679846023667277e-06,9.87976425292192e-05,5.563119920599241e-05,0.0004972823974694987
63,63,63,62,1002.7129687733345,1.584044141855756e-05,1.0560294279038374e-05,0.0012405115735264194,0.0010343399324157505,3.679846023667277e-06,9.87976425292192e-05,5.563119920599241e-05,0.0004972823974694987
64,64,64,64,1002.7129056906634,1.5839643329490505e-05,1.0559762219660337e-05,0.001240290826213996,0.001034150961270834,3.685834691458112e-06,9.880310534477043e-05,5.554203222625509e-05,0.000497213914262181
65,65,65,64,1002.7129056906634,1.5839643329490505e-05,1.0559762219660337e-05,0.001240290826213996,0.001034150961270834,3.685834691458112e-06,9.880310534477043e-05,5.554203222625509e-05,0.000497213914262181
66,66,66,66,1002.7124413509322,1.5826855482681257e-05,1.0551236988454171e-05,0.0012404534556961745,0.0010342779511129745,3.6605912598006163e-06,9.879903738006057e-05,5.5626322168739195e-05,0.0004972486111456003
67,67,67,66,1002.7124413509322,1.5826855482681257e-05,1.0551236988454171e-05,0.0012404534556961745,0.0010342779511129745,3.6605912598006163e-06,9.879903738006057e-05,5.5626322168739195e-05,0.0004972486111456003
68,68,68,68,1002.7124041676814,1.5838165417142447e-05,1.055877694476163e-05,0.0012402846078473516,0.0010341529824281792,3.6801215011414423e-06,9.880229860016881e-05,5.554687227867644e-05,0.0004972234712528282
69,69,69,68,1002.7124041676814,1.5838165417142447e-05,1.055877694476163e-05,0.0012402846078473516,0.0010341529824281792,3.6801215011414423e-06,9.880229860016881e-05,5.554687227867644e-05,0.0004972234712528282
70,70,70,70,1002.7120630721686,1.5829156595675853e-05,1.0552771063783902e-05,0.0012404673996990448,0.0010342894488457335,3.6615855949564957e-06,9.879661173098621e-05,5.5632386451003046e-05,0.0004972615417706062
71,71,71,70,1002.7120630721686,1.5829156595675853e-05,1.0552771063783902e-05,0.0012404673996990448,0.0010342894488457335,3.6615855949564957e-06,9.879661173098621e-05,5.5632386451003046e-05,0.0004972615417706062
72,72,72,70,1002.7120630721686,1.5829156595675853e-05,1.0552771063783902e-05,0.0012404673996990448,0.0010342894488457335,3.6615855949564957e-06,9.879661173098621e-05,5.5632386451003046e-05,0.0004972615417706062
73,73,73,73,1002.7118647093232,1.5827721174671572e-05,1.0551814116447716e-05,0.0012403473657825544,0.0010341935502914804,3.6663140451503873e-06,9.880033469315964e-05,5.558593051290667e-05,0.0004972237801498269
74,74,74,74,1002.7117424223418,1.5845782370738082e-05,1.0563854913825388e-05,0.0012405158056438272,0.001034320707814805,3.685238793085799e-06,9.879073220908851e-05,5.561950534952592e-05,0.0004973084739348854
75,75,75,74,1002.7117424223418,1.5845782370738082e-05,1.0563854913825388e-05,0.0012405158056438272,0.001034320707814805,3.685238793085799e-06,9.879073220908851e-05,5.561950534952592e-05,0.0004973084739348854
76,76,76,76,1002.7116625700572,1.5850852422422124e-05,1.0567234948281415e-05,0.0012404203370277615,0.0010342334560309722,3.6975296353256026e-06,9.879021345442472e-05,5.556759152289259e-05,0.000497301488799333
77,77,77,76,1002.7116625700572,1.5850852422422124e-05,1.0567234948281415e-05,0.0012404203370277615,0.0010342334560309722,3.6975296353256026e-06,9.879021345442472e-05,5.556759152289259e-05,0.000497301488799333
78,78,78,76,1002.7116625700572,1.5850852422422124e-05,1.0567234948281415e-05,0.0012404203370277615,0.0010342334560309722,3.6975296353256026e-06,9.879021345442472e-05,5.556759152289259e-05,0.000497301488799333
79,79,79,79,1002.7114747318294,1.5843619028482747e-05,1.0562412685655165e-05,0.0012405211607929498,0.0010342998791575406,3.680461430267956e-06,9.878890303869271e-05,5.560936573937442e-05,0.0004973039502588043
80,80,80,79,1002.7114747318294,1.5843619028482747e-05,1.0562412685655165e-05,0.0012405211607929498,0.0010342998791575406,3.680461430267956e-06,9.878890303869271e-05,5.560936573937442e-05,0.0004973039502588043
81,81,81,81,1002.7114334979594,1.58471574997765e-05,1.0564771666517666e-05,0.001240550406486487,0.0010343306437640958,3.6901244463843907e-06,9.878538766373103e-05,5.5612134120856804e-05,0.0004973236931883287
82,82,82,81,1002.7114334979594,1.58471574997765e-05,1.0564771666517666e-05,0.001240550406486487,0.0010343306437640958,3.6901244463843907e-06,9.878538766373103e-05,5.5612134120856804e-05,0.0004973236931883287
83,83,83,83,1002.7114297076876,1.5849023013242425e-05,1.0566015342161617e-05,0.001240477339128486,0.001034272486552155,3.6876940506455624e-06,9.879561210137807e-05,5.5598888150681924e-05,0.0004973186072703536
84,84,84,83,1002.7114297076876,1.5849023013242425e-05,1.0566015342161617e-05,0.001240477339128486,0.001034272486552155,3.6876940506455624e-06,9.879561210137807e-05,5.5598888150681924e-05,0.0004973186072703536
85,85,85,83,1002.7114297076876,1.5849023013242425e-05,1.0566015342161617e-05,0.001240477339128486,0.001034272486552155,3.6876940506455624e-06,9.879561210137807e-05,5.5598888150681924e-05,0.0004973186072703536
86,86,86,86,1002.71140949865,1.5846684402270883e-05,1.0564456268180589e-05,0.001240540843026929,0.0010343198903399859,3.6837999898425844e-06,9.878677114592594e-05,5.562070153863202e-05,0.0004973178977760166
87,87,87,86,1002.71140949865,1.5846684402270883e-05,1.0564456268180589e-05,0.001240540843026929,0.0010343198903399859,3.6837999898425844e-06,9.878677114592594e-05,5.562070153863202e-05,0.0004973178977760166
88,88,88,86,1002.71140949865,1.5846684402270883e-05,1.0564456268180589e-05,0.001240540843026929,0.0010343198903399859,3.6837999898425844e-06,9.878677114592594e-05,5.562070153863202e-05,0.0004973178977760166
89,89,89,89,1002.711396734099,1.584723637113039e-05,1.056482424742026e-05,0.0012405180139641717,0.0010343018750891314,3.6857108834525976e-06,9.878734458606422e-05,5.560865588807168e-05,0.0004973142431418326
90,90,90,89,1002.711396734099,1.584723637113039e-05,1.056482424742026e-05,0.0012405180139641717,0.0010343018750891314,3.6857108834525976e-06,9.878734458606422e-05,5.560865588807168e-05,0.0004973142431418326
91,91,91,91,1002.7113942797799,1.584662841516704e-05,1.0564418943444693e-05,0.0012405339882053561,0.0010343153276614323,3.6848156236488072e-06,9.878800685997563e-05,5.5611702124022666e-05,0.0004973218175196481
92,92,92,91,1002.7113942797799,1.584662841516704e-05,1.0564418943444693e-05,0.0012405339882053561,0.0010343153276614323,3.6848156236488072e-06,9.878800685997563e-05,5.5611702124022666e-05,0.0004973218175196481
93,93,93,91,1002.7113942797799,1.584662841516704e-05,1.0564418943444693e-05,0.0012405339882053561,0.0010343153276614323,3.6848156236488072e-06,9.878800685997563e-05,5.5611702124022666e-05,0.0004973218175196481
94,94,94,94,1002.7113931707507,1.5846937793911886e-05,1.0564625195941257e-05,0.0012405233251172841,0.0010343068999110914,3.685948324894106e-06,9.878791113628225e-05,5.560636364684152e-05,0.0004973169427433074
95,95,95,94,1002.7113931707507,1.5846937793911886e-05,1.0564625195941257e-05,0.0012405233251172841,0.0010343068999110914,3.685948324894106e-06,9.878791113628225e-05,5.560636364684152e-05,0.0004973169427433074
96,96,96,96,1002.7113922455543,1.5846612170244967e-05,1.0564408113496645e-05,0.00124053402391034,0.00103431493813464,3.6848482422024986e-06,9.878709553549561e-05,5.561182675566101e-05,0.0004973186619860324
97,97,97,96,1002.7113922455543,1.5846612170244967e-05,1.0564408113496645e-05,0.00124053402391034,0.00103431493813464,3.6848482422024986e-06,9.878709553549561e-05,5.561182675566101e-05,0.0004973186619860324
98,98,98,98,1002.7113918177758,1.5846958316884097e-05,1.056463887792273e-05,0.0012405250207142093,0.0010343082227223651,3.685717993411053e-06,9.878772955286255e-05,5.560631395944149e-05,0.0004973171583504514
99,99,99,98,1002.7113918177758,1.5846958316884097e-05,1.056463887792273e-05,0.0012405250207142093,0.0010343082227223651,3.685717993411053e-06,9.878772955286255e-05,5.560631395944149e-05,0.0004973171583504514
100,100,100,100,1002.7113912122726,1.584660774001101e-05,1.056440516000734e-05,0.0012405365908105571,0.0010343164232933795,3.68462585421947e-06,9.878729998926225e-05,5.561199195016492e-05,0.0004973189638637714
101,101,101,100,1002.7113912122726,1.584660774001101e-05,1.056440516000734e-05,0.0012405365908105571,0.0010343164232933795,3.68462585421947e-06,9.878729998926225e-05,5.561199195016492e-05,0.0004973189638637714
102,102,102,100,1002.7113912122726,1.584660774001101e-05,1.056440516000734e-05,0.0012405365908105571,0.0010343164232933795,3.68462585421947e-06,9.878729998926225e-05,5.561199195016492e-05,0.0004973189638637714
103,103,103,103,1002.711390419528,1.584680792562909e-05,1.0564538617086061e-05,0.0012405289258016598,0.0010343114131109953,3.685265762699841e-06,9.878760099218563e-05,5.560917626414724e-05,0.000497318040582163
104,104,104,104,1002.7113901975563,1.5847186596584795e-05,1.0564791064389862e-05,0.0012405360542172234,0.0010343163098073735,3.6855203411415016e-06,9.878709267593576e-05,5.5610792359238326e-05,0.0004973209473883456
105,105,105,104,1002.7113901975563,1.5847186596584795e-05,1.0564791064389862e-05,0.0012405360542172234,0.0010343163098073735,3.6855203411415016e-06,9.878709267593576e-05,5.5610792359238326e-05,0.0004973209473883456
106,106,106,104,1002.7113901975563,1.5847186596584795e-05,1.0564791064389862e-05,0.0012405360542172234,0.0010343163098073735,3.6855203411415016e-06,9.878709267593576e-05,5.5610792359238326e-05,0.0004973209473883456
107,107,107,107,1002.7113895898096,1.5847344452674106e-05,1.0564896301782738e-05,0.001240530583000463,0.001034311825618392,3.6858051374530354e-06,9.87873291990066e-05,5.560797350987606e-05,0.0004973196667853795
108,108,108,107,1002.7113895898096,1.5847344452674106e-05,1.0564896301782738e-05,0.001240530583000463,0.001034311825618392,3.6858051374530354e-06,9.87873291990066e-05,5.560797350987606e-05,0.0004973196667853795
109,109,109,109,1002.7113893698381,1.584716158953281e-05,1.0564774393021873e-05,0.0012405360086582588,0.0010343158270793463,3.6852813746490742e-06,9.878706125671911e-05,5.561088790514285e-05,0.0004973206451719655
110,110,110,109,1002.7113893698381,1.584716158953281e-05,1.0564774393021873e-05,0.0012405360086582588,0.0010343158270793463,3.6852813746490742e-06,9.878706125671911e-05,5.561088790514285e-05,0.0004973206451719655
111,111,111,111,1002.711389159294,1.5847354901343813e-05,1.0564903267562542e-05,0.0012405315589497578,0.0010343123619404215,3.6857264903850107e-06,9.878731738151007e-05,5.560791907772977e-05,0.0004973197886507199
112,112,112,111,1002.711389159294,1.5847354901343813e-05,1.0564903267562542e-05,0.0012405315589497578,0.0010343123619404215,3.6857264903850107e-06,9.878731738151007e-05,5.560791907772977e-05,0.0004973197886507199
113,113,113,113,1002.7113889387927,1.5847146727504535e-05,1.0564764485003023e-05,0.0012405382244373533,0.0010343158242484595,3.6851276888349993e-06,9.878709410534762e-05,5.561090246972156e-05,0.0004973200715060285
114,114,114,113,1002.7113889387927,1.5847146727504535e-05,1.0564764485003023e-05,0.0012405382244373533,0.0010343158242484595,3.6851276888349993e-06,9.878709410534762e-05,5.561090246972156e-05,0.0004973200715060285
115,115,115,115,1002.7113887318369,1.584732082901552e-05,1.0564880552677014e-05,0.0012405325729819086,0.0010343118797545166,3.6855598064683415e-06,9.878723920197705e-05,5.560803494972927e-05,0.0004973191901469387
116,116,116,115,1002.7113887318369,1.584732082901552e-05,1.0564880552677014e-05,0.0012405325729819086,0.0010343118797545166,3.6855598064683415e-06,9.878723920197705e-05,5.560803494972927e-05,0.0004973191901469387
117,117,117,117,1002.7113885097164,1.5847163059468095e-05,1.056477537297873e-05,0.0012405381478427502,0.0010343164169846022,3.685077009395188e-06,9.878704088401059e-05,5.561094615617185e-05,0.0004973203047995245
118,118,118,117,1002.7113885097164,1.5847163059468095e-05,1.056477537297873e-05,0.0012405381478427502,0.0010343164169846022,3.685077009395188e-06,9.878704088401059e-05,5.561094615617185e-05,0.0004973203047995245
119,119,119,119,1002.711388307915,1.5847359098875025e-05,1.0564906065916684e-05,0.0012405319808725297,0.001034311995248401,3.6855762024154415e-06,9.87871665094435e-05,5.5608045642488446e-05,0.0004973196356192433
120,120,120,119,1002.711388307915,1.5847359098875025e-05,1.0564906065916684e-05,0.0012405319808725297,0.001034311995248401,3.6855762024154415e-06,9.87871665094435e-05,5.5608045642488446e-05,0.0004973196356192433
121,121,121,121,1002.7113880841696,1.5847180968475705e-05,1.0564787312317137e-05,0.001240537230383206,0.0010343162641963954,3.6850249448133754e-06,9.878702318940275e-05,5.5610893933882855e-05,0.0004973205887870678
122,122,122,121,1002.7113880841696,1.5847180968475705e-05,1.0564787312317137e-05,0.001240537230383206,0.0010343162641963954,3.6850249448133754e-06,9.878702318940275e-05,5.5610893933882855e-05,0.0004973205887870678
123,123,123,123,1002.7113878815948,1.584734980461522e-05,1.0564899869743478e-05,0.0012405311048229164,0.0010343117018815893,3.6855031841157015e-06,9.878720268556991e-05,5.560806106078009e-05,0.0004973195901781376
124,124,124,123,1002.7113878815948,1.584734980461522e-05,1.0564899869743478e-05,0.0012405311048229164,0.0010343117018815893,3.6855031841157015e-06,9.878720268556991e-05,5.560806106078009e-05,0.0004973195901781376
125,125,125,125,1002.7113876547787,1.5847167721738664e-05,1.056477848115911e-05,0.001240536389315155,0.0010343158479697938,3.684979274241884e-06,9.878703547621092e-05,5.561088340990533e-05,0.0004973206130413679
126,126,126,125,1002.7113876547787,1.5847167721738664e-05,1.056477848115911e-05,0.001240536389315155,0.0010343158479697938,3.684979274241884e-06,9.878703547621092e-05,5.561088340990533e-05,0.0004973206130413679
127,127,127,127,1002.7113874589643,1.5847325084389352e-05,1.0564883389592902e-05,0.0012405407862753541,0.0010343205682365386,3.6856129831605577e-06,9.878687520492122e-05,5.560816663711943e-05,0.000497318503698162
128,128,128,127,1002.7113874589643,1.5847325084389352e-05,1.0564883389592902e-05,0.0012405407862753541,0.0010343205682365386,3.6856129831605577e-06,9.878687520492122e-05,5.560816663711943e-05,0.000497318503698162
129,129,129,129,1002.7113872291682,1.5847177549321856e-05,1.0564785032881238e-05,0.001240535692699976,0.0010343155743905669,3.6850396674323327e-06,9.878700059863048e-05,5.561091652676875e-05,0.0004973207084093581
130,130,130,129,1002.7113872291682,1.5847177549321856e-05,1.0564785032881238e-05,0.001240535692699976,0.0010343155743905669,3.6850396674323327e-06,9.878700059863048e-05,5.561091652676875e-05,0.0004973207084093581
131,131,131,131,1002.7113870281507,1.5847342553443333e-05,1.056489503562889e-05,0.0012405312094059331,0.0010343121723889704,3.6854718612339132e-06,9.878726057679181e-05,5.5608063146632414e-05,0.0004973198031842886
132,132,132,131,1002.7113870281507,1.5847342553443333e-05,1.056489503562889e-05,0.0012405312094059331,0.0010343121723889704,3.6854718612339132e-06,9.878726057679181e-05,5.5608063146632414e-05,0.0004973198031842886
