data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,fixed_fpr,2.10878150281504,599,72,1918,3836,poisson_logl,969.1617079944972,1.0174926068183698,0.0004888034935391361,0.9995111965064611,0,0,-4142967.857122827,-4141998.695414834,1938.323415985331,1918,13,1905,0.5398673048130849,True,4.61517117337773e-05,3.07678078225182e-05,0.0014703248319270894,0.0011292790853426246,-8.861045555620672e-06,7.495765812189276e-05,6.236709505837851e-05,0.0008848322624083228,0.0038611041783445377,0.002574069452229692,0.006006403832734364,0.004246174246670478,0.0038128835566233338,0.008149981037096389,0.004501923592197012,0.01518644000397538,802,1918,3208000,7672000,4000,4000.0,4000
