iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
1,1,14.551237612314935,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
2,2,-0.8177290617306358,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
3,3,0.5326745990992807,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
4,4,-2.8585347509271273,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
5,5,-1.1464635710513704,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1544400,4795000,3250600,False,1544400
6,6,0.3317180804578447,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
7,7,-0.2746144395262134,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
8,8,0.2677291045720005,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
9,9,-1.105947084645362,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
10,10,-0.2594623484783638,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1554400,4795000,3240600,False,1554400
11,11,0.6923922684834248,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
12,12,-0.7156354316577807,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
13,13,0.7719028376277499,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
14,14,-0.07610869427801045,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
15,15,0.6088917842459806,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1564400,4795000,3230600,False,1564400
16,16,-0.3153658991509578,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
17,17,0.12034885050300746,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
18,18,-1.2424478190585877,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
19,19,0.31712167461345325,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
20,20,-2.0348925499509076,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1574400,4795000,3220600,False,1574400
21,21,-0.530116703088185,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
22,22,0.5853635074933756,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
23,23,-3.11367689276986,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
24,24,0.43630767316215324,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
25,25,-3.2591723782870314,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1584400,4795000,3210600,False,1584400
26,26,-0.06699560693432155,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
27,27,0.8649555365259538,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
28,28,-4.384264262355966,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
29,29,-0.2188525432940484,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
30,30,0.8359717226361539,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1594400,4795000,3200600,False,1594400
31,31,-3.8534163483344264,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
32,32,-0.2701569089389977,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
33,33,0.8141339114568829,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
34,34,-4.4282765764243885,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1594400,4795000,3200600,False,1594400
35,35,-0.3389396968444895,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1604400,4795000,3190600,False,1604400
36,36,0.6374436899025451,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
37,37,-2.0002022683868876,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
38,38,0.36446842852197686,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
39,39,-4.135947600192253,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1604400,4795000,3190600,False,1604400
40,40,0.003159449230533958,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1614400,4795000,3180600,False,1614400
41,41,0.8242224676593941,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
42,42,-1.983502784317075,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
43,43,0.33306821044061813,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
44,44,-0.9452724531045208,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1614400,4795000,3180600,False,1614400
45,45,0.18829606971621762,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1624400,4795000,3170600,False,1624400
46,46,-0.7327677907547222,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
47,47,0.48997295494987037,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
48,48,-1.436483115901588,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
49,49,0.11485741813915527,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1624400,4795000,3170600,False,1624400
50,50,-1.3282863117469486,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1634400,4795000,3160600,False,1634400
51,51,0.6099705949621665,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
52,52,-1.9399942101140877,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
53,53,-0.0628454035876816,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
54,54,0.5999348944761748,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1634400,4795000,3160600,False,1634400
55,55,-0.3598026880301767,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1644400,4795000,3150600,False,1644400
56,56,0.856217793039459,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
57,57,-0.4865377827598259,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
58,58,0.33404785870202425,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1644400,4795000,3150600,False,1644400
