iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
1,1,11.899465932715636,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
2,2,-1.6169018526313583,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
3,3,0.13402505748414015,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
4,4,-1.652528517639997,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
5,5,-0.4787862740196958,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,479500,446484,False,33016
6,6,0.35951709746987054,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
7,7,-0.882099424453365,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
8,8,0.15969758587496527,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
9,9,-1.631409202190234,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
10,10,0.1126950745249215,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,479500,436484,False,43016
11,11,-1.2393717279540613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
12,12,0.24917967568572183,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
13,13,-1.220194949823289,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
14,14,0.14464270560695514,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
15,15,-1.622636736285149,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,479500,426484,False,53016
16,16,-0.333755119020766,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
17,17,0.8136201250181205,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
18,18,-1.422364584263015,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
19,19,0.2355738074386656,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
20,20,-0.5867110239783339,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,479500,416484,False,63016
21,21,0.5072586423081198,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
22,22,-3.8369521361673535,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
23,23,-0.07969774470884446,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
24,24,0.7501172604753001,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
25,25,-3.9553583142374396,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,479500,406484,False,73016
26,26,0.28487137413077246,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
27,27,-6.802591172115471,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
28,28,-0.05962020303869533,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
29,29,0.8210880400611503,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
30,30,-6.537109226872675,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83016,479500,396484,False,83016
31,31,-0.40013883561660496,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
32,32,0.7862848980644631,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
33,33,-3.7761341635803385,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
34,34,-2.3366484424019095e-07,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
35,35,0.8292627685084641,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93016,479500,386484,False,93016
36,36,-1.926103620761506,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
37,37,0.6041567624638489,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
38,38,-4.212308641968884,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
39,39,-0.19347526485488115,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
40,40,0.7253870689780679,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103016,479500,376484,False,103016
41,41,-0.08369233870925095,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
42,42,0.7570272388040915,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
43,43,-1.3749461132598921,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
44,44,0.28717259742713247,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
45,45,-1.2287537311414343,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113016,479500,366484,False,113016
46,46,0.7409111895775264,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
47,47,-0.975812313683268,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
48,48,0.35492549464289747,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
49,49,-1.3374299538369059,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
50,50,0.2719293748993843,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123016,479500,356484,False,123016
51,51,-0.3553093694922039,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
52,52,0.6359898391035791,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
53,53,-0.6784433262820546,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
54,54,0.49785111690344963,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
55,55,-1.0783050424398883,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133016,479500,346484,False,133016
56,56,0.7230420999428597,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
57,57,-0.844576503608987,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
58,58,0.4183307551791139,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
59,59,-2.089428514784758,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
60,60,-0.10856963575560001,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143016,479500,336484,False,143016
61,61,0.901947705545922,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
62,62,-0.012847689056398685,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
63,63,0.587588960191654,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
64,64,-0.5045642869718078,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
65,65,0.41043952641958087,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,153016,479500,326484,False,153016
66,66,0.3709007716528433,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,479500,326484,False,153016
67,67,-1.1819877725139725,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,479500,326484,False,153016
68,68,0.30740917120439426,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153016,479500,326484,False,153016
69,69,-2.7629723876154246,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,153016,479500,326484,False,153016
70,70,-0.305810746100738,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163016,479500,316484,False,163016
71,71,0.8725308337364366,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,163016,479500,316484,False,163016
72,72,0.2837901285339406,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,163016,479500,316484,False,163016
73,73,-3.2367260737245793,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,163016,479500,316484,False,163016
74,74,-0.3945674440943761,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,163016,479500,316484,False,163016
75,75,0.4429894069372958,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173016,479500,306484,False,173016
76,76,-0.0315104111249221,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,173016,479500,306484,False,173016
77,77,0.6664050667906243,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,173016,479500,306484,False,173016
78,78,-0.2821238647874375,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,173016,479500,306484,False,173016
79,79,0.5361844386658374,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,173016,479500,306484,False,173016
80,80,-1.65914901719872,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,184381,479500,295119,False,184381
81,81,0.7709882743757548,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184381,479500,295119,False,184381
82,82,-0.5309587735904232,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184381,479500,295119,False,184381
83,83,0.43221636946969316,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,184381,479500,295119,False,184381
84,84,-1.3674362368688056,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,184381,479500,295119,False,184381
85,85,-0.10651884473921773,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,197556,479500,281944,False,197556
86,86,0.8302439763283845,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,197556,479500,281944,False,197556
87,87,0.42663288953116185,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,197556,479500,281944,False,197556
88,88,-0.30843560834712036,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,197556,479500,281944,False,197556
89,89,0.49729097643310766,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,197556,479500,281944,False,197556
90,90,-1.9173617075835812,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,212831,479500,266669,False,212831
91,91,0.8349989313738935,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,212831,479500,266669,False,212831
92,92,-0.09152686758267344,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,212831,479500,266669,False,212831
93,93,0.6002598032288406,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,212831,479500,266669,False,212831
94,94,-1.2171108834733508,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,212831,479500,266669,False,212831
95,95,0.1524278745347294,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,222831,479500,256669,False,222831
96,96,0.009767541160954967,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,222831,479500,256669,False,222831
97,97,0.7695847198147647,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,222831,479500,256669,False,222831
98,98,-2.253318155765396,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,222831,479500,256669,False,222831
99,99,-0.30167166780121507,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,222831,479500,256669,False,222831
100,100,0.43128550321059017,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,243356,479500,236144,False,243356
101,101,0.7256803631186066,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,243356,479500,236144,False,243356
102,102,-0.8992411647177595,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,243356,479500,236144,False,243356
103,103,0.27950944786851145,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,243356,479500,236144,False,243356
104,104,-1.5057327371326912,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,243356,479500,236144,False,243356
105,105,0.004683818913875809,0.0001953125,lazy_delta_inverse_square,23795,23795,23795,1918,1918,267151,479500,212349,False,267151
106,106,0.9398106383211667,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,267151,479500,212349,False,267151
107,107,0.5453418848284682,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,267151,479500,212349,False,267151
108,108,-0.4670934325106519,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,267151,479500,212349,False,267151
109,109,0.3801917599897531,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,267151,479500,212349,False,267151
110,110,-1.5666558674957813,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,294736,479500,184764,False,294736
111,111,0.8134187154532968,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,294736,479500,184764,False,294736
112,112,-0.4977093581963468,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,294736,479500,184764,False,294736
113,113,0.3684060031711743,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,294736,479500,184764,False,294736
114,114,-1.303634007544491,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,294736,479500,184764,False,294736
115,115,0.16281943513703714,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,304736,479500,174764,False,304736
116,116,-0.04183575556521185,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,304736,479500,174764,False,304736
117,117,0.6452189604638121,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,304736,479500,174764,False,304736
118,118,-1.8676284173688753,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,304736,479500,174764,False,304736
119,119,-0.008354505700631312,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,304736,479500,174764,False,304736
120,120,0.5806355245858054,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,337506,479500,141994,False,337506
121,121,0.8846976209852448,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,337506,479500,141994,False,337506
122,122,-0.6574235858973924,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,337506,479500,141994,False,337506
123,123,0.3603036722163097,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,337506,479500,141994,False,337506
124,124,-1.3464958242623113,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,337506,479500,141994,False,337506
125,125,0.15616729110969596,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,347506,479500,131994,False,347506
126,126,-0.5974606430691639,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,347506,479500,131994,False,347506
127,127,0.5344781073649644,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,347506,479500,131994,False,347506
128,128,-1.2574391808588583,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,347506,479500,131994,False,347506
129,129,0.2296455171189737,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,347506,479500,131994,False,347506
130,130,-1.6633438716134834,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,380276,479500,99224,False,380276
131,131,0.7038522503144191,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380276,479500,99224,False,380276
132,132,-0.6697887927298423,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,380276,479500,99224,False,380276
133,133,0.36558645123595573,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380276,479500,99224,False,380276
134,134,-1.2764199400826073,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,380276,479500,99224,False,380276
135,135,0.14311152305524694,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,390276,479500,89224,False,390276
136,136,-0.5764142559830109,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,390276,479500,89224,False,390276
137,137,0.4855061558813819,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,390276,479500,89224,False,390276
138,138,-1.6693094842722354,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,390276,479500,89224,False,390276
139,139,-0.05803267282269599,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,390276,479500,89224,False,390276
140,140,0.594541464265895,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,423046,479500,56454,False,423046
141,141,0.5549601182751869,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,423046,479500,56454,False,423046
142,142,-0.9373414575785397,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,423046,479500,56454,False,423046
143,143,0.21777325483768056,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,423046,479500,56454,False,423046
144,144,-1.8096442755035158,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,423046,479500,56454,False,423046
145,145,-0.03492045963588667,0.0001953125,lazy_delta_inverse_square,77620,56454,56454,1918,1918,479500,479500,0,True,479500
146,146,0.9503981694246069,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
147,147,0.3534460725208671,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
148,148,-0.5883607820182438,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
149,149,0.4374960001856997,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
150,150,-2.437961166950695,0.000390625,lazy_delta_inverse_square,32770,0,0,1918,1918,479500,479500,0,True,479500
151,151,-0.2027681685086076,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
152,152,0.4798585331715284,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
153,153,-0.8683295422776056,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
154,154,0.13132115256847263,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
155,155,-0.6417765204678092,0.0001953125,lazy_delta_inverse_square,104310,0,0,1918,1918,479500,479500,0,True,479500
156,156,0.23093954259698277,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
157,157,-0.9931007142466909,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
158,158,0.061239433942481755,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
159,159,-0.6821767086666009,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
160,160,0.21202187851771132,0.000390625,lazy_delta_inverse_square,32770,0,0,1918,1918,479500,479500,0,True,479500
161,161,-1.0454885869806145,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
