phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3743.1363673756528,3743.1363673756528,3743.1363673756528,3743.1363673756528,3836,1918,3836,1918,3836,1918,3836,1918,23016.0,23016.0,12.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,2556.6772553238197,2556.6772553238197,2556.6772553238197,2556.6772553238197,3836,1918,0,0,3836,1918,7672,3836,23016.0,23016.0,12.0,False,True,3836,1918,0,0,3836,1918,0.1,16526.216968500106,11.899465932715636,11.899465932715636,11.899465932715636,False,-99.70692119802266,0.1,True
trial,2,2,1,4632.485923383661,4632.485923383661,2556.6772553238197,2556.6772553238197,3836,1918,0,0,3836,1918,11508,5754,23016.0,23016.0,12.0,False,True,3836,1918,0,0,3836,1918,0.2,8011.175848321122,-1.6169018526313583,-1.6169018526313583,-1.6169018526313583,False,-1283.818597079133,0.2,False
trial,3,3,3,2385.596508616187,2385.596508616187,2385.596508616187,2385.596508616187,3836,1918,0,0,3836,1918,15344,7672,23016.0,23016.0,12.0,False,True,3836,1918,0,0,3836,1918,0.1,8011.175848321122,0.13402505748414015,0.13402505748414015,0.13402505748414015,False,-1276.4832928937765,0.1,True
trial,4,4,3,4312.362663874332,4312.362663874332,2385.596508616187,2385.596508616187,3836,1918,0,0,3836,1918,19180,9590,23016.0,23016.0,12.0,False,True,3836,1918,0,0,3836,1918,0.2,9787.387581105138,-1.652528517639997,-1.652528517639997,-1.652528517639997,False,-1165.9503207907062,0.2,False
trial,5,5,3,2941.059287621221,2941.059287621221,2385.596508616187,2385.596508616187,3836,1918,0,0,3836,1918,23016,11508,23016.0,23016.0,12.0,False,True,3836,1918,0,0,3836,1918,0.1,9787.387581105138,-0.4787862740196958,-0.4787862740196958,-0.4787862740196958,False,-1160.1476674374837,0.1,False
trial,6,6,6,2937.4151458959686,2937.4151458959686,2937.4151458959686,2937.4151458959686,3836,1918,0,0,3836,1918,26852,13426,33016.0,33016.0,17.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,18061.010157620934,0.35951709746987054,0.35951709746987054,0.35951709746987054,False,-1869.7705848055575,0.05,True
trial,7,7,6,4440.615255609598,4440.615255609598,2937.4151458959686,2937.4151458959686,3836,1918,0,0,3836,1918,30688,15344,33016.0,33016.0,17.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,29440.465275015962,-0.882099424453365,-0.882099424453365,-0.882099424453365,False,-1704.1164159529508,0.1,False
trial,8,8,8,2668.0018258850955,2668.0018258850955,2668.0018258850955,2668.0018258850955,3836,1918,0,0,3836,1918,34524,17262,33016.0,33016.0,17.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,29440.465275015962,0.15969758587496527,0.15969758587496527,0.15969758587496527,False,-1687.021870335657,0.05,True
trial,9,9,8,5143.658672437187,5143.658672437187,2668.0018258850955,2668.0018258850955,3836,1918,0,0,3836,1918,38360,19180,33016.0,33016.0,17.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,48791.374245301806,-1.631409202190234,-1.631409202190234,-1.631409202190234,False,-1517.495943524421,0.1,False
trial,10,10,10,2498.3639251745963,2498.3639251745963,2498.3639251745963,2498.3639251745963,3836,1918,0,0,3836,1918,42196,21098,33016.0,33016.0,17.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,48791.374245301806,0.1126950745249215,0.1126950745249215,0.1126950745249215,False,-1505.2822976126197,0.05,True
trial,11,11,10,6610.348942312548,6610.348942312548,3692.2801263961005,3692.2801263961005,3836,1918,0,0,3836,1918,46032,23016,43016.0,43016.0,22.427528675703858,False,True,3836,1918,0,0,3836,1918,0.1,30744.412281969784,-1.2393717279540613,-1.2393717279540613,-1.2393717279540613,False,-2354.4742469908992,0.1,False
trial,12,12,12,3120.039531494681,3120.039531494681,3120.039531494681,3120.039531494681,3836,1918,0,0,3836,1918,49868,24934,43016.0,43016.0,22.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,30744.412281969784,0.24917967568572183,0.24917967568572183,0.24917967568572183,False,-2296.4978717732934,0.05,True
