iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
1,1,24.399842772353097,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
2,2,-1.3559783557954437,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
3,3,-0.6491588300069041,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
4,4,0.6923264370222989,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
5,5,-2.684432140026096,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163440,959000,795560,False,163440
6,6,-0.9677884678447066,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
7,7,0.5932301029458926,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
8,8,-0.38155316772047804,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
9,9,0.6832326031509927,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
10,10,-3.4640120607421,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173440,959000,785560,False,173440
11,11,-0.8740560665017324,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
12,12,0.7030847274276236,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
13,13,-5.510390085160095,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
14,14,-0.2847950274552975,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
15,15,0.8621316985353432,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,183440,959000,775560,False,183440
16,16,-5.246732082634681,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
17,17,-0.2727935466963523,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
18,18,0.8094422722572541,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
19,19,-5.4976930928018595,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
20,20,-0.042847962143349703,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,193440,959000,765560,False,193440
21,21,0.7717028168210356,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
