iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,200500,100764,False,99736
1,1,51.798284237637304,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,99736,200500,100764,False,99736
2,2,-2.6480351247472096,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,200500,100764,False,99736
3,3,-1.6020544744297431,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,99736,200500,100764,False,99736
4,4,0.21224510991664966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,200500,100764,False,99736
5,5,0.2860784113102893,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,109736,200500,90764,False,109736
6,6,-1.0385472910121472,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,109736,200500,90764,False,109736
7,7,-0.19996538918395768,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,109736,200500,90764,False,109736
8,8,0.5706110926121953,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,109736,200500,90764,False,109736
9,9,-0.4199814655451328,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,109736,200500,90764,False,109736
10,10,-0.12509129262316485,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,119736,200500,80764,False,119736
11,11,0.704422351847365,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,119736,200500,80764,False,119736
12,12,-0.728934013694177,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,119736,200500,80764,False,119736
13,13,0.1143670980025991,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,119736,200500,80764,False,119736
14,14,0.8677367212977931,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,119736,200500,80764,False,119736
15,15,-0.7988317620221659,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,129736,200500,70764,False,129736
16,16,0.3334635429942059,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,129736,200500,70764,False,129736
17,17,-5.038641288254994,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,129736,200500,70764,False,129736
18,18,-0.7287283474793178,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,129736,200500,70764,False,129736
19,19,0.6825216635914781,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,129736,200500,70764,False,129736
20,20,-3.444493634066427,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,139736,200500,60764,False,139736
21,21,-0.03909091078125124,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139736,200500,60764,False,139736
22,22,0.8168285654305601,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,139736,200500,60764,False,139736
23,23,-3.5988407794763613,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139736,200500,60764,False,139736
24,24,-0.31041347147994147,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139736,200500,60764,False,139736
25,25,0.571178991273701,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,149736,200500,50764,False,149736
26,26,-0.88846548330004,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,149736,200500,50764,False,149736
27,27,0.5484374025172251,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,149736,200500,50764,False,149736
28,28,-1.861926756032296,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,149736,200500,50764,False,149736
29,29,0.01967246942253947,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,149736,200500,50764,False,149736
30,30,0.7336598489177291,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,159736,200500,40764,False,159736
31,31,-0.07046400512577436,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,159736,200500,40764,False,159736
32,32,0.7135488078835344,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,159736,200500,40764,False,159736
33,33,-0.5666473145040845,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,159736,200500,40764,False,159736
34,34,0.3843219370412098,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,159736,200500,40764,False,159736
35,35,-1.2833423375095416,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,169736,200500,30764,False,169736
36,36,0.6791029122744904,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,169736,200500,30764,False,169736
37,37,-0.49783080801533286,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,169736,200500,30764,False,169736
38,38,0.4017983481603472,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,169736,200500,30764,False,169736
39,39,-1.1796066258903086,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,169736,200500,30764,False,169736
40,40,0.06906150556149827,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,179736,200500,20764,False,179736
41,41,0.07849946013802256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,179736,200500,20764,False,179736
42,42,-1.658142503668376,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,179736,200500,20764,False,179736
43,43,0.21267160441413147,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,179736,200500,20764,False,179736
44,44,-2.744653165170863,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,179736,200500,20764,False,179736
45,45,0.0060435376311554845,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,189736,200500,10764,False,189736
46,46,0.8550036296547154,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,189736,200500,10764,False,189736
47,47,-0.586449741279834,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,189736,200500,10764,False,189736
48,48,0.4518578666267076,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,189736,200500,10764,False,189736
49,49,-1.7481423270925156,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,189736,200500,10764,False,189736
50,50,0.0626300681164942,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,199736,200500,764,False,199736
51,51,0.3053687414603928,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,199736,200500,764,False,199736
52,52,-2.6619973831949886,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,199736,200500,764,False,199736
53,53,-0.025511056847676874,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,199736,200500,764,False,199736
54,54,0.636945263290003,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,199736,200500,764,False,199736
55,55,-1.6983167781096487,0.00078125,lazy_delta_inverse_square,10000,764,764,1918,1918,200500,200500,0,True,200500
56,56,0.4031534364158359,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
57,57,-2.1853978291951703,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
58,58,-0.1208040880137774,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
59,59,0.5079041418650744,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
60,60,-0.29870888154600184,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,200500,200500,0,True,200500
61,61,0.5246946326895228,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
62,62,-1.4161848250431925,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
63,63,-0.2523618242971269,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
64,64,0.3448818895851373,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
65,65,-0.6664468311093495,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,200500,200500,0,True,200500
66,66,0.09527545535110452,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
67,67,-0.43520063591423774,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
68,68,0.23905157986449335,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
69,69,-1.0794616264944068,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
70,70,0.07434763712321399,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,200500,200500,0,True,200500
71,71,-0.4933872808834212,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,200500,200500,0,True,200500
