reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0027720566402638347,0.0019601400444719235
truth,povm,Mdefault,,0.0004385865549773631
truth,povm_effect,Mdefault:0,0.000673290869369125,
truth,povm_effect,Mdefault:1,0.0006730014540400108,
ideal,prep,rho0,0.008949848591778307,0.0063284959025649325
ideal,povm,Mdefault,,0.004780261374330222
ideal,povm_effect,Mdefault:0,0.006783877818113649,
ideal,povm_effect,Mdefault:1,0.0067906549714084365,
