iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,789000,748722,False,40278
1,1,16.87690785456395,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,789000,748722,False,40278
2,2,0.033889963345366966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,789000,748722,False,40278
3,3,0.12637145576886272,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,789000,748722,False,40278
4,4,-1.3987248708580404,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,789000,748722,False,40278
5,5,-0.07842621700972179,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50278,789000,738722,False,50278
6,6,0.7315892584175394,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,789000,738722,False,50278
7,7,-0.9304367317815129,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,789000,738722,False,50278
8,8,0.2563993805401723,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,789000,738722,False,50278
9,9,-0.5955930722919398,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,789000,738722,False,50278
10,10,0.6365007311602016,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60278,789000,728722,False,60278
11,11,-1.1526316128916883,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,789000,728722,False,60278
12,12,0.2562862603440121,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,60278,789000,728722,False,60278
13,13,-0.08751053075569554,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,789000,728722,False,60278
14,14,0.5064146766511222,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,60278,789000,728722,False,60278
15,15,-1.7056774646046722,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70278,789000,718722,False,70278
16,16,-0.19207032466696256,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70278,789000,718722,False,70278
17,17,0.751466971028814,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,789000,718722,False,70278
18,18,-1.8055806388286089,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70278,789000,718722,False,70278
19,19,0.26397939088934924,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,789000,718722,False,70278
20,20,-1.6525890293035699,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80278,789000,708722,False,80278
21,21,-0.05686472874705846,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,80278,789000,708722,False,80278
22,22,0.8985671777215989,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80278,789000,708722,False,80278
23,23,-1.2506396824711767,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,80278,789000,708722,False,80278
24,24,0.2325508945637197,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80278,789000,708722,False,80278
25,25,-1.675543791859634,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90278,789000,698722,False,90278
26,26,0.4996498630067423,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,789000,698722,False,90278
27,27,-1.7912198854540786,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,789000,698722,False,90278
28,28,0.40434686585728385,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,789000,698722,False,90278
29,29,-2.9629849178818177,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,789000,698722,False,90278
30,30,-0.08144786680930179,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100278,789000,688722,False,100278
31,31,0.8155984054227433,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,789000,688722,False,100278
32,32,-2.92939163239417,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,789000,688722,False,100278
33,33,0.594502036403581,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,789000,688722,False,100278
34,34,-7.458153576538316,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,789000,688722,False,100278
35,35,0.04999848018143567,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110278,789000,678722,False,110278
36,36,0.8275635586996863,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,789000,678722,False,110278
37,37,-1.9259395159262165,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,789000,678722,False,110278
38,38,0.5483667747078433,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,789000,678722,False,110278
39,39,-10.325336417027598,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,789000,678722,False,110278
40,40,-0.953149190593296,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120278,789000,668722,False,120278
41,41,0.790961085379861,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,789000,668722,False,120278
42,42,-2.484245812153074,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,789000,668722,False,120278
43,43,0.21840982836641679,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,789000,668722,False,120278
44,44,-3.7463557548170017,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,789000,668722,False,120278
45,45,0.038216953852903565,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130278,789000,658722,False,130278
