iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,129900,103048,False,26852
1,1,25.445996772408865,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,26852,129900,103048,False,26852
2,2,-0.5639720173902417,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,129900,103048,False,26852
3,3,0.4403370598582266,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,26852,129900,103048,False,26852
4,4,-1.6604803162475692,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,129900,103048,False,26852
5,5,-0.7491342760532967,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,36852,129900,93048,False,36852
6,6,0.7204282126320463,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,36852,129900,93048,False,36852
7,7,-0.8893209830530363,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,36852,129900,93048,False,36852
8,8,0.19654319075427248,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,36852,129900,93048,False,36852
9,9,-1.8691306549775497,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,36852,129900,93048,False,36852
10,10,-0.044822799854353425,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,46852,129900,83048,False,46852
11,11,0.8920466916080972,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,46852,129900,83048,False,46852
12,12,0.11990625910433392,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46852,129900,83048,False,46852
13,13,-1.7071536851169735,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,46852,129900,83048,False,46852
14,14,0.015629649456473164,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,46852,129900,83048,False,46852
15,15,0.7329659033183383,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,56852,129900,73048,False,56852
16,16,-0.3103927234470988,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,56852,129900,73048,False,56852
17,17,0.5908769883690141,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56852,129900,73048,False,56852
18,18,-1.8771696102231963,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,56852,129900,73048,False,56852
19,19,-0.06701545198892864,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,56852,129900,73048,False,56852
20,20,0.8193419747514874,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,66852,129900,63048,False,66852
21,21,-5.759500065970037,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,66852,129900,63048,False,66852
22,22,-0.22411506099566092,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,66852,129900,63048,False,66852
