reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0028588896223458583,0.0020215395665623232
truth,povm,Mdefault,,0.0008673691930424498
truth,povm_effect,Mdefault:0,0.001282839365789281,
truth,povm_effect,Mdefault:1,0.001282142154463643,
ideal,prep,rho0,0.004382756642597426,0.0030989336298577353
ideal,povm,Mdefault,,0.005699923778076437
ideal,povm_effect,Mdefault:0,0.008058233633886866,
ideal,povm_effect,Mdefault:1,0.008063964985893108,
