reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],0.00012741420140116588,8.494280093411059e-05,0.0010326526889653403,0.00012726443747876348,0.0005930105139507705,0.00013857641239095608
truth,Gxpi2:0,0.0001461729404756973,9.744862698379819e-05,0.004258449828922667,0.000190153237998536,0.0014490683906990148,0.00023247551374641628
truth,Gypi2:0,0.0001409802823036932,9.398685486912879e-05,0.0026500275710955408,-0.00034992273911943483,0.0008914787378291045,0.0008914787378291045
truth,Gzpi2:0,0.00013698923776950256,9.13261585130017e-05,0.0033635050215074305,9.040398413664996e-05,0.00044899551232160365,0.00028258510517975566
ideal,[],0.00012741420140116588,8.494280093411059e-05,0.001033169957068136,0.00012726443747876348,0.0005930105139507705,0.00013857641239095608
ideal,Gxpi2:0,0.004769248579235663,0.0031794990528237754,0.017666546301662995,0.004730061831208915,0.005707753739820178,0.005651990679184704
ideal,Gypi2:0,0.006122689092595723,0.004081792728397149,0.018672379479624,0.006082643079924288,0.01223948826473385,0.007834678277984591
ideal,Gzpi2:0,0.004543730663137957,0.003029153775425305,0.027496207148085226,0.004407707894179602,0.015364245733791526,0.00500776451758117
