iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,780626,1300500,519874,False,780626
1,1,44.28934385581757,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,780626,1300500,519874,False,780626
2,2,-1.5004101277028028,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,780626,1300500,519874,False,780626
3,3,-0.6460646877866174,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,780626,1300500,519874,False,780626
4,4,0.7559487375185788,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,780626,1300500,519874,False,780626
5,5,-4.296585877755319,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,790626,1300500,509874,False,790626
6,6,-0.5509243892631871,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,790626,1300500,509874,False,790626
7,7,0.6306549043644334,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,790626,1300500,509874,False,790626
8,8,-1.1203286593828152,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,790626,1300500,509874,False,790626
9,9,0.8081714383313116,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,790626,1300500,509874,False,790626
10,10,0.5169286352469531,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,800626,1300500,499874,False,800626
11,11,0.43521282298114633,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,800626,1300500,499874,False,800626
12,12,-0.9997782168742035,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,800626,1300500,499874,False,800626
13,13,-0.3468124307886037,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,800626,1300500,499874,False,800626
14,14,0.7265844703299057,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,800626,1300500,499874,False,800626
15,15,-0.6206444642628008,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,810626,1300500,489874,False,810626
16,16,0.4232117463642756,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,810626,1300500,489874,False,810626
