iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,216734,434500,217766,False,216734
1,1,45.61898052003148,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,216734,434500,217766,False,216734
2,2,-1.6575524369502121,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,216734,434500,217766,False,216734
3,3,-0.9777919382422071,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,216734,434500,217766,False,216734
4,4,0.7347459806965404,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,216734,434500,217766,False,216734
5,5,-3.3280647624542556,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,226734,434500,207766,False,226734
6,6,-0.4694245300012612,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,226734,434500,207766,False,226734
7,7,0.6260527186995959,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,226734,434500,207766,False,226734
8,8,-1.3083946947104912,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,226734,434500,207766,False,226734
9,9,0.6602934005825946,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,226734,434500,207766,False,226734
10,10,-0.3027047367504374,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,236734,434500,197766,False,236734
11,11,0.16678552746808734,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,236734,434500,197766,False,236734
12,12,-0.48860478622568265,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,236734,434500,197766,False,236734
13,13,0.8276079744308906,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,236734,434500,197766,False,236734
14,14,-5.752841620259068,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,236734,434500,197766,False,236734
15,15,-1.9019401714110702,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,246734,434500,187766,False,246734
16,16,0.1837663932307107,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,246734,434500,187766,False,246734
17,17,-7.539057928986251,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,246734,434500,187766,False,246734
18,18,-0.40475963792684594,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,246734,434500,187766,False,246734
19,19,0.8859667184413493,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,246734,434500,187766,False,246734
20,20,-8.672428571580735,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,256734,434500,177766,False,256734
21,21,-1.6024533330689588,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,256734,434500,177766,False,256734
22,22,0.7035669580305378,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,256734,434500,177766,False,256734
23,23,-4.184210350482571,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,256734,434500,177766,False,256734
24,24,-0.20713390636937898,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,256734,434500,177766,False,256734
25,25,0.6911717135349909,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,266734,434500,167766,False,266734
26,26,-0.5289917535865476,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,266734,434500,167766,False,266734
27,27,0.6281767753071593,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,266734,434500,167766,False,266734
28,28,-1.0217734914540866,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,266734,434500,167766,False,266734
29,29,0.11015839952095079,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,266734,434500,167766,False,266734
30,30,-2.426314290128564,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,276734,434500,157766,False,276734
31,31,0.20708420852088144,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,276734,434500,157766,False,276734
32,32,-1.0359517127386801,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,276734,434500,157766,False,276734
33,33,0.1641481332436768,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,276734,434500,157766,False,276734
34,34,-2.1161499905135317,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,276734,434500,157766,False,276734
35,35,-0.12366400924195455,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,286734,434500,147766,False,286734
36,36,0.7285501798377774,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,286734,434500,147766,False,286734
37,37,-1.8613911082348407,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,286734,434500,147766,False,286734
38,38,-0.05938621455233559,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,286734,434500,147766,False,286734
39,39,0.5934127513075337,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,286734,434500,147766,False,286734
40,40,-0.8048383744462022,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,296734,434500,137766,False,296734
41,41,0.9322450952874618,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,296734,434500,137766,False,296734
42,42,0.4489874594394023,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,296734,434500,137766,False,296734
43,43,-1.386693654381403,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,296734,434500,137766,False,296734
44,44,0.3968558041473636,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,296734,434500,137766,False,296734
45,45,-1.8058052788169994,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,306734,434500,127766,False,306734
46,46,0.751295390858736,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,306734,434500,127766,False,306734
47,47,-0.4102623936837013,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,306734,434500,127766,False,306734
48,48,0.5040421933370344,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,306734,434500,127766,False,306734
49,49,-2.9284100816131837,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,306734,434500,127766,False,306734
50,50,-0.08811452534412885,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316734,434500,117766,False,316734
51,51,0.8806417020814051,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,316734,434500,117766,False,316734
52,52,-0.10064851911753322,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,316734,434500,117766,False,316734
53,53,0.6324242863072064,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,316734,434500,117766,False,316734
54,54,-0.8012023650117635,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,316734,434500,117766,False,316734
55,55,0.3189397747705268,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326734,434500,107766,False,326734
56,56,0.5320198170712508,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,326734,434500,107766,False,326734
