iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3087980,5148000,2060020,False,3087980
1,1,24.843578088212247,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3087980,5148000,2060020,False,3087980
2,2,-0.2904784449872212,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3087980,5148000,2060020,False,3087980
3,3,0.8025676732703649,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,3087980,5148000,2060020,False,3087980
4,4,-1.5401160090681063,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3087980,5148000,2060020,False,3087980
5,5,-0.11936099148689695,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3097980,5148000,2050020,False,3097980
6,6,0.7502767193366702,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3097980,5148000,2050020,False,3097980
7,7,-0.8555354314039983,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3097980,5148000,2050020,False,3097980
8,8,0.4172044301326658,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3097980,5148000,2050020,False,3097980
9,9,-0.1782208739243409,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3097980,5148000,2050020,False,3097980
10,10,0.3563342730428526,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3107980,5148000,2040020,False,3107980
11,11,-2.2773661639184706,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3107980,5148000,2040020,False,3107980
12,12,-0.36337913950702705,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3107980,5148000,2040020,False,3107980
13,13,0.7407314795733858,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3107980,5148000,2040020,False,3107980
14,14,0.0419954654257041,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3107980,5148000,2040020,False,3107980
15,15,0.6254978386583486,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3117980,5148000,2030020,False,3117980
16,16,0.36205928436694,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,3117980,5148000,2030020,False,3117980
17,17,0.6104274677775245,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3117980,5148000,2030020,False,3117980
18,18,-1.8356059316231104,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3117980,5148000,2030020,False,3117980
19,19,0.020295604300175,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3117980,5148000,2030020,False,3117980
20,20,0.8768858250610667,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3127980,5148000,2020020,False,3127980
21,21,0.8418194308665311,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3127980,5148000,2020020,False,3127980
22,22,-0.5665834102640933,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3127980,5148000,2020020,False,3127980
23,23,0.4036195959103622,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3127980,5148000,2020020,False,3127980
24,24,-2.4065741182613998,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3127980,5148000,2020020,False,3127980
25,25,-0.20959570046653705,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3137980,5148000,2010020,False,3137980
26,26,0.8709752403931669,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3137980,5148000,2010020,False,3137980
27,27,-9.621321495406916,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,3137980,5148000,2010020,False,3137980
28,28,-1.598082075905885,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,3137980,5148000,2010020,False,3137980
29,29,0.40913311790834656,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,3137980,5148000,2010020,False,3137980
30,30,-3.9159898886359557,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3147980,5148000,2000020,False,3147980
31,31,-0.02470460146383454,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3147980,5148000,2000020,False,3147980
32,32,0.6972315140831077,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,3147980,5148000,2000020,False,3147980
33,33,-0.9657518147335195,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3147980,5148000,2000020,False,3147980
34,34,0.15119929590340767,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,3147980,5148000,2000020,False,3147980
35,35,-1.8270110608135992,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3157980,5148000,1990020,False,3157980
36,36,0.04205468098625256,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3157980,5148000,1990020,False,3157980
37,37,0.6642053126242865,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3157980,5148000,1990020,False,3157980
38,38,-0.35790244275472766,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3157980,5148000,1990020,False,3157980
39,39,0.4811392811838055,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3157980,5148000,1990020,False,3157980
40,40,-1.85174860745322,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3167980,5148000,1980020,False,3167980
41,41,0.5377523446074194,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3167980,5148000,1980020,False,3167980
42,42,-1.553736904370132,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3167980,5148000,1980020,False,3167980
43,43,0.16383370697417254,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3167980,5148000,1980020,False,3167980
44,44,-3.0523716721258785,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3167980,5148000,1980020,False,3167980
45,45,-0.6248364627065351,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3177980,5148000,1970020,False,3177980
46,46,0.8833835961092708,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3177980,5148000,1970020,False,3177980
47,47,-0.16157975233039953,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3177980,5148000,1970020,False,3177980
48,48,0.48606769459356464,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3177980,5148000,1970020,False,3177980
49,49,-0.9794032206591807,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3177980,5148000,1970020,False,3177980
50,50,0.07495161264944601,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3187980,5148000,1960020,False,3187980
51,51,-0.8378496542105484,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3187980,5148000,1960020,False,3187980
52,52,0.3030503211562919,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3187980,5148000,1960020,False,3187980
53,53,-0.9075616854475567,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3187980,5148000,1960020,False,3187980
54,54,0.11804881379436184,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3187980,5148000,1960020,False,3187980
55,55,-1.4412698902170002,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3197980,5148000,1950020,False,3197980
56,56,0.6300451323067143,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3197980,5148000,1950020,False,3197980
57,57,-0.5692833279090374,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3197980,5148000,1950020,False,3197980
58,58,0.2851461901608891,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3197980,5148000,1950020,False,3197980
59,59,-1.4581431274443337,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3197980,5148000,1950020,False,3197980
60,60,-0.0864506011118672,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3207980,5148000,1940020,False,3207980
61,61,0.8302742409404077,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3207980,5148000,1940020,False,3207980
62,62,0.35224321206089143,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3207980,5148000,1940020,False,3207980
63,63,-1.1748416591328197,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3207980,5148000,1940020,False,3207980
64,64,0.08882723344645574,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3207980,5148000,1940020,False,3207980
65,65,-0.8620519516372853,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3217980,5148000,1930020,False,3217980
66,66,0.737105554706037,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3217980,5148000,1930020,False,3217980
67,67,-0.17800460201044666,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3217980,5148000,1930020,False,3217980
68,68,0.45294360208502465,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3217980,5148000,1930020,False,3217980
69,69,-0.7939929131654591,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3217980,5148000,1930020,False,3217980
70,70,0.1932678964581924,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3227980,5148000,1920020,False,3227980
71,71,0.5024030271397683,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,3227980,5148000,1920020,False,3227980
72,72,-1.7741158213854145,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3227980,5148000,1920020,False,3227980
73,73,-0.12210549530081531,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3227980,5148000,1920020,False,3227980
74,74,0.4769846699340798,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3227980,5148000,1920020,False,3227980
75,75,-0.6265934365038311,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3237980,5148000,1910020,False,3237980
76,76,0.5686249762319306,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3237980,5148000,1910020,False,3237980
77,77,-0.5668181716464027,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3237980,5148000,1910020,False,3237980
78,78,0.28044578936400777,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3237980,5148000,1910020,False,3237980
79,79,-2.4537012328685113,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3237980,5148000,1910020,False,3237980
80,80,-0.6098732672785727,9.765625e-05,lazy_delta_inverse_square,11365,11365,11365,1918,1918,3249345,5148000,1898655,False,3249345
81,81,0.8295864448497108,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3249345,5148000,1898655,False,3249345
82,82,-0.3155578337882966,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,3249345,5148000,1898655,False,3249345
83,83,0.36830230051656226,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3249345,5148000,1898655,False,3249345
84,84,-1.1754230598977136,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,3249345,5148000,1898655,False,3249345
85,85,-0.05252642319321419,4.8828125e-05,lazy_delta_inverse_square,13175,13175,13175,1918,1918,3262520,5148000,1885480,False,3262520
86,86,0.9682822071590446,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,3262520,5148000,1885480,False,3262520
87,87,0.6151834843155182,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3262520,5148000,1885480,False,3262520
88,88,0.0027141289702609685,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,3262520,5148000,1885480,False,3262520
89,89,0.5969655163245188,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3262520,5148000,1885480,False,3262520
90,90,-4.2597203061782904,9.765625e-05,lazy_delta_inverse_square,15275,15275,15275,1918,1918,3277795,5148000,1870205,False,3277795
91,91,0.8712278939836122,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3277795,5148000,1870205,False,3277795
92,92,0.15371199230837435,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3277795,5148000,1870205,False,3277795
93,93,-0.5218804366807991,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3277795,5148000,1870205,False,3277795
94,94,0.30881548224718597,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3277795,5148000,1870205,False,3277795
95,95,-1.137274348311008,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,3295500,5148000,1852500,False,3295500
96,96,0.6847565191621686,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3295500,5148000,1852500,False,3295500
97,97,-0.5470774567893351,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3295500,5148000,1852500,False,3295500
98,98,0.28796657667860726,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,3295500,5148000,1852500,False,3295500
99,99,-1.1791849043772715,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3295500,5148000,1852500,False,3295500
100,100,0.005539403117002948,9.765625e-05,lazy_delta_inverse_square,20525,20525,20525,1918,1918,3316025,5148000,1831975,False,3316025
101,101,0.8537898411926701,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,3316025,5148000,1831975,False,3316025
