reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],0.0001023647734461619,6.824318229744127e-05,0.0006317336715021962,0.0001023066125145633,0.00037378358724549044,0.00011702897854543037
truth,Gxpi2:0,8.700179279619302e-05,5.800119519746202e-05,0.002344495388353498,6.725575157812136e-05,0.0011096427902291721,0.0002575724183708217
truth,Gypi2:0,0.00015203449012546333,0.00010135632675030888,0.0025424146323725777,0.0001653780255198023,0.00042305486919852475,0.00042305486919852475
truth,Gzpi2:0,4.322068154771763e-05,2.881378769847842e-05,0.0021879053254388377,0.00030955590452264037,0.00047247542186157343,0.00047247542186157343
