data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,3.1783907490796657,599,72,1918,3836,poisson_logl,989.3994625609406,1.0387395932398327,0.0003917804455517704,0.9996082195544485,0,0,-874364.2808891924,-873374.8814266318,1978.798925121082,1918,13,1905,1.1956045208798398,False,3.619466906179536e-05,2.412977937453024e-05,0.0016121151271889216,0.0010257545352392095,3.4229642245975356e-05,8.709871496333047e-05,4.909819808489313e-05,0.0006944935620448644,0.0039031960048528935,0.0026021306699019293,0.006108473720618349,0.004474402681965024,0.0038559165802428755,0.008139877264056359,0.004534893528347572,0.015123309673729091,1918,1918,1696000,1696000,354,884.2544316996872,29352
