iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,678972,1696000,1017028,False,678972
1,1,46.672975565301044,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,678972,1696000,1017028,False,678972
2,2,-2.0786543319870017,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,678972,1696000,1017028,False,678972
3,3,-1.1879304528191097,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,678972,1696000,1017028,False,678972
4,4,0.6861794035613799,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,678972,1696000,1017028,False,678972
5,5,-3.1300444382824266,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,688972,1696000,1007028,False,688972
6,6,-0.6379378700229241,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,688972,1696000,1007028,False,688972
7,7,0.6278229479919393,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,688972,1696000,1007028,False,688972
8,8,0.6473959891529812,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,688972,1696000,1007028,False,688972
9,9,-0.6796181762794146,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,688972,1696000,1007028,False,688972
10,10,-0.8178144813254166,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,698972,1696000,997028,False,698972
11,11,0.7755575662029548,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,698972,1696000,997028,False,698972
12,12,-7.044444808545596,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,698972,1696000,997028,False,698972
13,13,-0.46969190887940954,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,698972,1696000,997028,False,698972
14,14,0.8751746089741016,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,698972,1696000,997028,False,698972
15,15,-7.850197517136684,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,708972,1696000,987028,False,708972
16,16,-1.1379449069417407,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,708972,1696000,987028,False,708972
17,17,0.7190770447759802,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,708972,1696000,987028,False,708972
18,18,-4.951217614606142,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,708972,1696000,987028,False,708972
19,19,0.27643490442722696,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,708972,1696000,987028,False,708972
20,20,-9.959199291145369,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,718972,1696000,977028,False,718972
21,21,-0.6060592702708326,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,718972,1696000,977028,False,718972
22,22,0.7916801409491978,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,718972,1696000,977028,False,718972
23,23,-7.090043348227762,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,718972,1696000,977028,False,718972
24,24,-0.7585997065218877,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,718972,1696000,977028,False,718972
25,25,0.6335084426453907,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,728972,1696000,967028,False,728972
26,26,-1.8018323109140224,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,728972,1696000,967028,False,728972
27,27,0.38476760849624947,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,728972,1696000,967028,False,728972
28,28,-2.1199599768028308,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,728972,1696000,967028,False,728972
29,29,0.2051939859700326,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,728972,1696000,967028,False,728972
30,30,-4.2612557027054825,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,738972,1696000,957028,False,738972
31,31,0.3582800757545253,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,738972,1696000,957028,False,738972
32,32,-2.736614373884274,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,738972,1696000,957028,False,738972
33,33,-0.7115654360401286,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,738972,1696000,957028,False,738972
34,34,0.37302596055629994,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,738972,1696000,957028,False,738972
35,35,-1.4448015095421332,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,748972,1696000,947028,False,748972
36,36,0.7227679388675153,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,748972,1696000,947028,False,748972
37,37,-0.6719834780078814,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,748972,1696000,947028,False,748972
38,38,0.46871222617763675,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,748972,1696000,947028,False,748972
39,39,-4.719595091339991,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,748972,1696000,947028,False,748972
40,40,-0.9245741589215021,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,758972,1696000,937028,False,758972
41,41,0.8780956731110234,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,758972,1696000,937028,False,758972
42,42,-0.008367214712104146,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,758972,1696000,937028,False,758972
43,43,0.4337638830263041,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,758972,1696000,937028,False,758972
44,44,-0.4662393742066142,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,758972,1696000,937028,False,758972
45,45,0.21441973527035746,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,768972,1696000,927028,False,768972
46,46,0.5595798791974363,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,768972,1696000,927028,False,768972
47,47,-1.145274726458185,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768972,1696000,927028,False,768972
48,48,0.3256271000466939,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,768972,1696000,927028,False,768972
49,49,-2.7007760826989538,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768972,1696000,927028,False,768972
50,50,-0.29212744678378877,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,778972,1696000,917028,False,778972
51,51,0.7966370862672856,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778972,1696000,917028,False,778972
52,52,-0.3753598399483409,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,778972,1696000,917028,False,778972
53,53,0.4774571635358484,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778972,1696000,917028,False,778972
