iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1603448,3208000,1604552,False,1603448
1,1,31.97519672256336,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1603448,3208000,1604552,False,1603448
2,2,-0.9778155875736143,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1603448,3208000,1604552,False,1603448
3,3,0.7200261404543538,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1603448,3208000,1604552,False,1603448
4,4,-4.058610355845145,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1603448,3208000,1604552,False,1603448
5,5,-1.7983852554949369,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1613448,3208000,1594552,False,1613448
6,6,0.04030209793538695,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1613448,3208000,1594552,False,1613448
7,7,0.9526090496165397,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1613448,3208000,1594552,False,1613448
8,8,-2.478586915970093,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1613448,3208000,1594552,False,1613448
9,9,0.522086105335612,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1613448,3208000,1594552,False,1613448
10,10,-1.3289360447478589,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1623448,3208000,1584552,False,1623448
11,11,0.7174334552756421,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1623448,3208000,1584552,False,1623448
12,12,-1.0780120435671041,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1623448,3208000,1584552,False,1623448
13,13,0.05636022166518279,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1623448,3208000,1584552,False,1623448
14,14,-0.7798641661472338,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1623448,3208000,1584552,False,1623448
15,15,0.49002057071527827,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1633448,3208000,1574552,False,1633448
16,16,-1.3406606320398309,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1633448,3208000,1574552,False,1633448
17,17,-0.4706492951123143,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1633448,3208000,1574552,False,1633448
18,18,0.7705648280965841,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1633448,3208000,1574552,False,1633448
19,19,-2.439639374741336,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1633448,3208000,1574552,False,1633448
20,20,-0.32370847966365646,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1643448,3208000,1564552,False,1643448
21,21,0.8191309152647296,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1643448,3208000,1564552,False,1643448
22,22,-7.5600589012680715,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1643448,3208000,1564552,False,1643448
23,23,-0.03925241607984632,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1643448,3208000,1564552,False,1643448
24,24,0.849439046284877,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1643448,3208000,1564552,False,1643448
25,25,-6.381766723734679,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1653448,3208000,1554552,False,1653448
26,26,0.3770777666876671,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1653448,3208000,1554552,False,1653448
27,27,-10.772435273135201,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1653448,3208000,1554552,False,1653448
28,28,-0.6363427142894764,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1653448,3208000,1554552,False,1653448
29,29,0.6346473037123742,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1653448,3208000,1554552,False,1653448
30,30,-3.2253638351779,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1663448,3208000,1544552,False,1663448
31,31,0.2828865731886452,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1663448,3208000,1544552,False,1663448
32,32,-1.5265880365512268,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1663448,3208000,1544552,False,1663448
33,33,0.37564019590826087,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1663448,3208000,1544552,False,1663448
34,34,-6.825445591268397,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1663448,3208000,1544552,False,1663448
35,35,-0.42616828863242573,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1673448,3208000,1534552,False,1673448
36,36,0.8323755558141037,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1673448,3208000,1534552,False,1673448
37,37,-3.757364630073312,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1673448,3208000,1534552,False,1673448
38,38,-0.3064812449802352,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1673448,3208000,1534552,False,1673448
39,39,0.6247259040317358,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1673448,3208000,1534552,False,1673448
40,40,-0.387951681622951,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1683448,3208000,1524552,False,1683448
41,41,0.8063627408655579,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1683448,3208000,1524552,False,1683448
42,42,-1.0015037872372572,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1683448,3208000,1524552,False,1683448
43,43,0.21813549584094546,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1683448,3208000,1524552,False,1683448
44,44,-0.7825112330438702,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1683448,3208000,1524552,False,1683448
45,45,0.23127173126843714,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1693448,3208000,1514552,False,1693448
46,46,-0.16395516807630808,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1693448,3208000,1514552,False,1693448
47,47,0.5926254501154092,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1693448,3208000,1514552,False,1693448
48,48,-0.1725774339636796,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1693448,3208000,1514552,False,1693448
49,49,0.45458570186251535,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1693448,3208000,1514552,False,1693448
50,50,-1.3266384085667586,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1703448,3208000,1504552,False,1703448
51,51,0.752415653196758,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1703448,3208000,1504552,False,1703448
52,52,-0.3067331025617291,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1703448,3208000,1504552,False,1703448
53,53,0.534800062659569,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1703448,3208000,1504552,False,1703448
54,54,-0.9266156016893162,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1703448,3208000,1504552,False,1703448
55,55,0.25605503074830394,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1713448,3208000,1494552,False,1713448
