iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,768000,307680,False,460320
1,1,46.18364582730886,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,460320,768000,307680,False,460320
2,2,-2.1829531065224517,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,768000,307680,False,460320
3,3,-1.3231898156468862,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,460320,768000,307680,False,460320
4,4,0.6125309562481268,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,768000,307680,False,460320
5,5,-2.3979845138071614,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,470320,768000,297680,False,470320
6,6,-0.4350797406629885,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,470320,768000,297680,False,470320
7,7,0.6986604888755186,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,768000,297680,False,470320
8,8,0.5560186616191438,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,470320,768000,297680,False,470320
9,9,-1.4613676668178337,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,768000,297680,False,470320
10,10,-0.7067559239190103,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,480320,768000,287680,False,480320
11,11,0.6627674923879975,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,480320,768000,287680,False,480320
12,12,-7.4769622912972915,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,768000,287680,False,480320
13,13,0.14964953801544262,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,480320,768000,287680,False,480320
14,14,-2.087844744192806,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,768000,287680,False,480320
15,15,0.20979867640105304,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,490320,768000,277680,False,490320
16,16,-5.342306193904196,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,490320,768000,277680,False,490320
17,17,-0.9253548727188344,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,490320,768000,277680,False,490320
18,18,0.9501887179260534,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,490320,768000,277680,False,490320
19,19,-26.091051493294355,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,490320,768000,277680,False,490320
20,20,-6.079095471390118,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,500320,768000,267680,False,500320
21,21,0.054601551665048466,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,768000,267680,False,500320
22,22,-7.095175682751567,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,500320,768000,267680,False,500320
23,23,-0.0716015892293517,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,768000,267680,False,500320
24,24,0.8515636978367747,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,500320,768000,267680,False,500320
25,25,-4.809662278478617,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,510320,768000,257680,False,510320
26,26,0.35115514803517367,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,768000,257680,False,510320
27,27,-8.958432519735574,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,768000,257680,False,510320
28,28,0.03560924059954237,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,768000,257680,False,510320
29,29,0.844910654412284,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,768000,257680,False,510320
30,30,-4.656754584937819,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,520320,768000,247680,False,520320
31,31,0.3193321296500773,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,520320,768000,247680,False,520320
32,32,-4.654829561096152,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,520320,768000,247680,False,520320
33,33,0.05180729110153629,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,520320,768000,247680,False,520320
34,34,-4.150903220240584,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,520320,768000,247680,False,520320
35,35,-0.14969700357986662,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,530320,768000,237680,False,530320
36,36,0.8409878291728013,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,530320,768000,237680,False,530320
37,37,-1.700507782190203,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,530320,768000,237680,False,530320
38,38,0.3389965788312521,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,530320,768000,237680,False,530320
39,39,-3.633561057936665,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,530320,768000,237680,False,530320
40,40,-0.35855599729488097,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,540320,768000,227680,False,540320
41,41,0.939710391120882,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,540320,768000,227680,False,540320
42,42,-0.25223688178145476,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,540320,768000,227680,False,540320
43,43,0.5477728283777992,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,540320,768000,227680,False,540320
44,44,-0.9790494750222685,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,540320,768000,227680,False,540320
45,45,0.2314904266643375,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,550320,768000,217680,False,550320
46,46,0.7572492001566175,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,550320,768000,217680,False,550320
47,47,-2.103957685836081,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,550320,768000,217680,False,550320
48,48,0.32840430247842384,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,550320,768000,217680,False,550320
49,49,-3.1852651748762786,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,550320,768000,217680,False,550320
50,50,-0.21566736540719145,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,560320,768000,207680,False,560320
51,51,0.9168719393376945,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560320,768000,207680,False,560320
52,52,-0.9069707136812681,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,560320,768000,207680,False,560320
53,53,0.5717522635801788,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560320,768000,207680,False,560320
54,54,-1.1927349822048205,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,560320,768000,207680,False,560320
55,55,0.18668050367805544,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,570320,768000,197680,False,570320
56,56,0.7069020733558267,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,570320,768000,197680,False,570320
57,57,-1.3125152258627173,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570320,768000,197680,False,570320
58,58,0.3873242587286098,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,570320,768000,197680,False,570320
59,59,-2.978598590509623,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570320,768000,197680,False,570320
60,60,-0.18102898030256123,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580320,768000,187680,False,580320
61,61,0.9210968702575588,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580320,768000,187680,False,580320
62,62,-0.4250096159380682,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580320,768000,187680,False,580320
63,63,0.6112612283513138,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580320,768000,187680,False,580320
64,64,-0.012586161948868859,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580320,768000,187680,False,580320
65,65,0.6490292351872693,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,590320,768000,177680,False,590320
66,66,0.5763085425100426,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,590320,768000,177680,False,590320
67,67,-0.8523394754450178,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,590320,768000,177680,False,590320
68,68,0.4240311759260585,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,590320,768000,177680,False,590320
69,69,-1.9768938423060198,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,590320,768000,177680,False,590320
70,70,-0.1836369984928629,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,600320,768000,167680,False,600320
