phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,28779.504428968445,28779.504428968445,28779.504428968445,28779.504428968445,3836,1918,3836,1918,3836,1918,3836,1918,140014.0,140014.0,73.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5654.621761874305,5654.621761874305,5654.621761874305,5654.621761874305,3836,1918,0,0,3836,1918,7672,3836,140014.0,280028.0,73.0,False,True,3836,1918,0,0,3836,1918,0.1,94094.82622809592,42.87275667796787,42.87275667796787,42.87275667796787,False,-539.384085814522,0.09992543249946677,True
trial,2,2,1,15853.90628942966,15853.90628942966,5654.621761874305,5654.621761874305,3836,1918,0,0,3836,1918,11508,5754,140014.0,420042.0,73.0,False,True,3836,1918,0,0,3836,1918,0.2,49465.70799335969,-2.4147960510139588,-2.4147960510139588,-2.4147960510139588,False,-4223.6629148340435,0.198999796684416,False
trial,3,3,1,11027.958988321949,11027.958988321949,5654.621761874305,5654.621761874305,3836,1918,0,0,3836,1918,15344,7672,140014.0,560056.0,73.0,False,True,3836,1918,0,0,3836,1918,0.1,49465.70799335969,-1.2764038591850562,-1.2764038591850562,-1.2764038591850562,False,-4209.746929062367,0.1,False
trial,4,4,4,2752.205221075864,2752.205221075864,2752.205221075864,2752.205221075864,3836,1918,0,0,3836,1918,19180,9590,140014.0,700070.0,73.0,False,True,3836,1918,0,0,3836,1918,0.05,49465.70799335969,0.7012170105236825,0.7012170105236825,0.7012170105236825,False,-4139.113137929811,0.05,True
trial,5,5,4,8952.22463242486,8952.22463242486,2752.205221075864,2752.205221075864,3836,1918,0,0,3836,1918,23016,11508,140014.0,840084.0,73.0,False,True,3836,1918,0,0,3836,1918,0.1,60853.97058147608,-3.8940116950483326,-3.8940116950483326,-3.8940116950483326,False,-1592.1933206397425,0.1,False
trial,6,6,4,3803.996271706037,3803.996271706037,2752.205221075864,2752.205221075864,3836,1918,0,0,3836,1918,26852,13426,140014.0,980098.0,73.0,False,True,3836,1918,0,0,3836,1918,0.05,60853.97058147608,-0.6670740791419202,-0.6670740791419202,-0.6670740791419202,False,-1576.723011008204,0.05,False
trial,7,7,7,1660.1434391281675,1660.1434391281675,1660.1434391281675,1660.1434391281675,3836,1918,0,0,3836,1918,30688,15344,140014.0,1120112.0,73.0,False,True,3836,1918,0,0,3836,1918,0.025,60853.97058147608,0.7323979005647,0.7323979005647,0.7323979005647,False,-1491.0771605239242,0.025,True
trial,8,8,7,2690.4966695881853,2690.4966695881853,1660.1434391281675,1660.1434391281675,3836,1918,0,0,3836,1918,34524,17262,140014.0,1260126.0,73.0,False,True,3836,1918,0,0,3836,1918,0.05,27066.0138882583,-1.4815420690205596,-1.4815420690205596,-1.4815420690205596,False,-695.4599886192765,0.05,False
trial,9,9,9,1318.0943399028022,1318.0943399028022,1318.0943399028022,1318.0943399028022,3836,1918,0,0,3836,1918,38360,19180,140014.0,1400140.0,73.0,False,True,3836,1918,0,0,3836,1918,0.025,27066.0138882583,0.5032130963891546,0.5032130963891546,0.5032130963891546,False,-679.730121651773,0.025,True
