data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,fixed_no_fpr,1.1280701148470353,598,72,1918,3836,poisson_logl,960.6270271639903,1.008532311983192,7.729544400814081e-06,0.9999922704555995,0,0,-75572.30612645257,-74611.68760456724,1921.2370437706704,1918,13,1905,0.2630537356213025,True,0.0005398271123758236,0.0003598847415838824,0.0029354243956701345,0.0021216974068244887,-4.50639418420537e-05,0.0009964859738164928,0.00019940975839091019,0.0036993640254182635,0.003825562362740176,0.0025503749084934504,0.005449791313508094,0.004083129887872388,0.0037768588256055224,0.008550456832102572,0.004459035910480233,0.015753781490355598,1918,1918,140014,140014,73,73.0,73
