reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.1927042883729264e-05,1.4618028589152843e-05,0.00030407313528080763,2.190820317668485e-05,0.00020658015374344554,2.945963029721277e-05
truth,Gxpi2:0,-1.8738171585486185e-06,-1.2492114390324123e-06,0.0011900812826470988,6.72854980965365e-06,0.00040518257251951815,2.3177686909153783e-05
truth,Gypi2:0,3.0510104977010677e-05,2.0340069984673786e-05,0.0012425346287251067,6.39546196406493e-05,0.0003908100727116638,0.00014165086838383023
truth,Gzpi2:0,2.6875590820485407e-05,1.791706054699027e-05,0.001089642117491977,-0.00012991053415645215,0.0002508768244645537,0.00014711266913533527
