data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,6.611549856124444,599,72,1918,3836,poisson_logl,944.3088037068287,0.9914003188523136,0.0005346990158119347,0.9994653009841883,0,0,-909528.0814888905,-908583.7726851841,1888.617607412627,1918,13,1905,-0.26540850843227576,True,-1.0459753726876908e-05,-6.973169151251272e-06,0.0018698510502825466,0.001174012256764632,-2.2581758474200797e-05,8.244522605485099e-05,3.5037648175618996e-05,0.0004942442853803302,0.0027204326192238615,0.001813621746149241,0.008729987589338349,0.006068583757215636,0.0026766743061449327,0.006727071396228877,0.003162449582853173,0.013626145154261018,1918,1918,1918000,1918000,320,1000.0,34927
