reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.7250649774490654e-06,1.8167099849660435e-06,4.8637660578517534e-05,2.7245633515138312e-06,3.3666259278229785e-05,3.5707498746151423e-06
truth,Gxpi2:0,-3.113453867897853e-05,-2.075635911931902e-05,0.00024038858810012135,-3.808705776264798e-06,3.9808213662472015e-05,8.193320999744236e-06
truth,Gypi2:0,1.0863985833164946e-06,7.242657222109964e-07,0.0005891687265847391,9.716973686763053e-06,0.0001626510520623266,1.1140431140921336e-05
truth,Gzpi2:0,2.9952022105872445e-06,1.9968014737248296e-06,0.0005277341756353086,-1.4446031750992017e-05,2.3865428973613456e-05,2.2051772581299645e-05
ideal,[],2.725064977227021e-06,1.816709984818014e-06,4.8621918705141415e-05,2.7245633515138312e-06,3.3666259278229785e-05,3.5707498746151423e-06
ideal,Gxpi2:0,6.487563986590228e-05,4.3250426577268186e-05,0.010104390946551543,4.174599086056996e-05,6.243607030331563e-05,5.277581320128899e-05
ideal,Gypi2:0,0.0064779152639012905,0.004318610175934194,0.018813373563564145,0.00644211926199853,0.01203160096213254,0.00792221618974856
ideal,Gzpi2:0,0.004420637119923243,0.002947091413282162,0.025529762387234714,0.004304398009118332,0.014935653326162096,0.0047262418079494495
