sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
21,21,21,19,3439.4597519021036,0.0005696065160692432,0.00037973767737949543,0.0014345014264131447,0.001059235600809239,0.0011293478090078843,0.001376561555134742,0.0013643167934964326,0.0028404510124465576
22,22,22,22,1669.9440352497809,0.00015313829825697178,0.0001020921988379812,0.0010008572967503335,0.0006683887631302892,0.0005757096216793128,0.000705899715452066,0.0006605668282964397,0.001678352026350057
23,23,23,22,1669.9440352497809,0.00015313829825697178,0.0001020921988379812,0.0010008572967503335,0.0006683887631302892,0.0005757096216793128,0.000705899715452066,0.0006605668282964397,0.001678352026350057
24,24,24,22,1669.9440352497809,0.00015313829825697178,0.0001020921988379812,0.0010008572967503335,0.0006683887631302892,0.0005757096216793128,0.000705899715452066,0.0006605668282964397,0.001678352026350057
25,25,25,25,1043.1866314668391,2.887500123843756e-05,1.925000082562504e-05,0.0010264074339131407,0.0006838384890425501,0.00016638811729252634,0.00025337936453679184,0.00019999991651169918,0.0010266980719012395
26,26,26,25,1043.1866314668391,2.887500123843756e-05,1.925000082562504e-05,0.0010264074339131407,0.0006838384890425501,0.00016638811729252634,0.00025337936453679184,0.00019999991651169918,0.0010266980719012395
27,27,27,25,1043.1866314668391,2.887500123843756e-05,1.925000082562504e-05,0.0010264074339131407,0.0006838384890425501,0.00016638811729252634,0.00025337936453679184,0.00019999991651169918,0.0010266980719012395
28,28,28,28,963.4848266851518,-6.317609269113067e-06,-4.211739512742046e-06,0.0009915256356157337,0.0006264397029961258,6.771034477687232e-05,0.00017289194910551493,7.202192959760573e-05,0.0009176474162036871
29,29,29,28,963.4848266851518,-6.317609269113067e-06,-4.211739512742046e-06,0.0009915256356157337,0.0006264397029961258,6.771034477687232e-05,0.00017289194910551493,7.202192959760573e-05,0.0009176474162036871
30,30,30,28,963.4848266851518,-6.317609269113067e-06,-4.211739512742046e-06,0.0009915256356157337,0.0006264397029961258,6.771034477687232e-05,0.00017289194910551493,7.202192959760573e-05,0.0009176474162036871
31,31,31,31,951.1136033852845,-1.751922486400992e-05,-1.1679483242673278e-05,0.0010171020376192664,0.0006404571339136554,2.939968034554319e-05,0.00015010847561761626,4.037338949668817e-05,0.000899362450267095
32,32,32,31,951.1136033852845,-1.751922486400992e-05,-1.1679483242673278e-05,0.0010171020376192664,0.0006404571339136554,2.939968034554319e-05,0.00015010847561761626,4.037338949668817e-05,0.000899362450267095
33,33,33,31,951.1136033852845,-1.751922486400992e-05,-1.1679483242673278e-05,0.0010171020376192664,0.0006404571339136554,2.939968034554319e-05,0.00015010847561761626,4.037338949668817e-05,0.000899362450267095
34,34,34,34,949.1540490015128,-2.109091200189206e-05,-1.4060608001261373e-05,0.001027818349793061,0.0006448364127324224,2.0679209056295722e-05,0.00014585859923451548,3.716570729901669e-05,0.0008977948251360262
35,35,35,34,949.1540490015128,-2.109091200189206e-05,-1.4060608001261373e-05,0.001027818349793061,0.0006448364127324224,2.0679209056295722e-05,0.00014585859923451548,3.716570729901669e-05,0.0008977948251360262
36,36,36,36,949.0771043522632,-2.118636207038005e-05,-1.4124241380253364e-05,0.001032387493208792,0.0006474380438889992,1.982370267308159e-05,0.00014573017158005697,3.651876392966186e-05,0.0008954792432998402
37,37,37,36,949.0771043522632,-2.118636207038005e-05,-1.4124241380253364e-05,0.001032387493208792,0.0006474380438889992,1.982370267308159e-05,0.00014573017158005697,3.651876392966186e-05,0.0008954792432998402
38,38,38,38,948.9085116202879,-2.1350803563913168e-05,-1.4233869042608779e-05,0.0010336807558399177,0.0006491189777285996,1.946535919833403e-05,0.00014613079092253616,3.630431613676349e-05,0.0008992358776311838
39,39,39,38,948.9085116202879,-2.1350803563913168e-05,-1.4233869042608779e-05,0.0010336807558399177,0.0006491189777285996,1.946535919833403e-05,0.00014613079092253616,3.630431613676349e-05,0.0008992358776311838
40,40,40,40,948.8938860927916,-2.146515683537631e-05,-1.4310104556917542e-05,0.001030224864088619,0.0006482032684021477,1.9392217975422454e-05,0.00014747968491000293,3.721703091462414e-05,0.0008990937115787972
41,41,41,41,948.480002244509,-2.2154638277926963e-05,-1.4769758851951309e-05,0.001031767748175688,0.0006490074347513613,1.770401298709784e-05,0.00014595023253392508,3.6688772141357795e-05,0.0009006892842356531
42,42,42,41,948.480002244509,-2.2154638277926963e-05,-1.4769758851951309e-05,0.001031767748175688,0.0006490074347513613,1.770401298709784e-05,0.00014595023253392508,3.6688772141357795e-05,0.0009006892842356531
43,43,43,43,948.4210669508143,-2.246121671506396e-05,-1.4974144476709307e-05,0.0010286853061682324,0.0006466322229289094,1.7507418125457808e-05,0.00014636088171105725,3.698144856957575e-05,0.0009006457774048634
44,44,44,43,948.4210669508143,-2.246121671506396e-05,-1.4974144476709307e-05,0.0010286853061682324,0.0006466322229289094,1.7507418125457808e-05,0.00014636088171105725,3.698144856957575e-05,0.0009006457774048634
45,45,45,45,948.3926383500761,-2.2139152659805816e-05,-1.4759435106537213e-05,0.0010271358076184023,0.0006460862272325012,1.768006302348135e-05,0.00014660839076555894,3.758332242770335e-05,0.0009038134772566596
46,46,46,45,948.3926383500761,-2.2139152659805816e-05,-1.4759435106537213e-05,0.0010271358076184023,0.0006460862272325012,1.768006302348135e-05,0.00014660839076555894,3.758332242770335e-05,0.0009038134772566596
47,47,47,47,948.3616547452008,-2.2124387017180558e-05,-1.474959134478704e-05,0.001024170452056102,0.0006449319841737567,1.7541883309560302e-05,0.00014699853190195005,3.723638728398565e-05,0.000903832094663385
48,48,48,47,948.3616547452008,-2.2124387017180558e-05,-1.474959134478704e-05,0.001024170452056102,0.0006449319841737567,1.7541883309560302e-05,0.00014699853190195005,3.723638728398565e-05,0.000903832094663385
49,49,49,49,948.3477644607528,-2.1705344696448803e-05,-1.4470229797632534e-05,0.0010225233013643877,0.0006444224971153582,1.777286877248374e-05,0.00014734139494917685,3.784476374388279e-05,0.0009067150431520226
50,50,50,49,948.3477644607528,-2.1705344696448803e-05,-1.4470229797632534e-05,0.0010225233013643877,0.0006444224971153582,1.777286877248374e-05,0.00014734139494917685,3.784476374388279e-05,0.0009067150431520226
51,51,51,51,948.3227386671665,-2.1764885954594915e-05,-1.4509923969729943e-05,0.0010189049018300015,0.000642478294633018,1.7606001351332112e-05,0.00014776435020013635,3.7544423043489594e-05,0.0009049984540942885
52,52,52,51,948.3227386671665,-2.1764885954594915e-05,-1.4509923969729943e-05,0.0010189049018300015,0.000642478294633018,1.7606001351332112e-05,0.00014776435020013635,3.7544423043489594e-05,0.0009049984540942885
53,53,53,53,948.3188543577361,-2.155186445848556e-05,-1.4367909638990374e-05,0.0010162189462682698,0.0006411377292127709,1.7761716279429685e-05,0.00014800831850418522,3.7991076641971655e-05,0.0009016031383562184
54,54,54,54,948.2599124268459,-2.1843177456987162e-05,-1.4562118304658108e-05,0.0010143774745110005,0.0006400753999914121,1.7405721337175606e-05,0.00014773555309129116,3.7793043782173574e-05,0.0008994604162908526
55,55,55,54,948.2599124268459,-2.1843177456987162e-05,-1.4562118304658108e-05,0.0010143774745110005,0.0006400753999914121,1.7405721337175606e-05,0.00014773555309129116,3.7793043782173574e-05,0.0008994604162908526
56,56,56,56,948.2543690480413,-2.1930493703331555e-05,-1.4620329135554373e-05,0.0010140932873609484,0.0006401647488098233,1.7169922974714924e-05,0.00014796020272317108,3.767175050175403e-05,0.0008977592836658882
57,57,57,56,948.2543690480413,-2.1930493703331555e-05,-1.4620329135554373e-05,0.0010140932873609484,0.0006401647488098233,1.7169922974714924e-05,0.00014796020272317108,3.767175050175403e-05,0.0008977592836658882
58,58,58,56,948.2543690480413,-2.1930493703331555e-05,-1.4620329135554373e-05,0.0010140932873609484,0.0006401647488098233,1.7169922974714924e-05,0.00014796020272317108,3.767175050175403e-05,0.0008977592836658882
59,59,59,59,948.2433053744344,-2.200828694648438e-05,-1.4672191297656253e-05,0.0010141897462426974,0.0006403153438108634,1.7124300300451478e-05,0.00014798771637623316,3.767494614150685e-05,0.0008966516110984586
60,60,60,59,948.2433053744344,-2.200828694648438e-05,-1.4672191297656253e-05,0.0010141897462426974,0.0006403153438108634,1.7124300300451478e-05,0.00014798771637623316,3.767494614150685e-05,0.0008966516110984586
61,61,61,61,948.239221278071,-2.208358942665245e-05,-1.4722392951101634e-05,0.001012987309906692,0.0006395115089047412,1.7073189465220684e-05,0.0001480952282986148,3.779196633448001e-05,0.0008956069076796382
62,62,62,61,948.239221278071,-2.208358942665245e-05,-1.4722392951101634e-05,0.001012987309906692,0.0006395115089047412,1.7073189465220684e-05,0.0001480952282986148,3.779196633448001e-05,0.0008956069076796382
63,63,63,63,948.2378725293238,-2.2128163899681752e-05,-1.4752109266454504e-05,0.001012678199733348,0.0006393086144712698,1.7095376363872317e-05,0.0001481155779781256,3.7886196988738685e-05,0.0008950441187683034
64,64,64,63,948.2378725293238,-2.2128163899681752e-05,-1.4752109266454504e-05,0.001012678199733348,0.0006393086144712698,1.7095376363872317e-05,0.0001481155779781256,3.7886196988738685e-05,0.0008950441187683034
65,65,65,65,948.2344215328419,-2.2172109333001844e-05,-1.478140622200123e-05,0.0010113778397561025,0.0006384958490665224,1.7089042734272364e-05,0.00014820061018447236,3.801814500978967e-05,0.000893992390736218
66,66,66,65,948.2344215328419,-2.2172109333001844e-05,-1.478140622200123e-05,0.0010113778397561025,0.0006384958490665224,1.7089042734272364e-05,0.00014820061018447236,3.801814500978967e-05,0.000893992390736218
67,67,67,67,948.2336363403916,-2.2199171842512966e-05,-1.4799447895008646e-05,0.0010111394467238802,0.0006383617896230163,1.7113147886479996e-05,0.00014822331226019373,3.8063696786411194e-05,0.0008933989181098809
68,68,68,67,948.2336363403916,-2.2199171842512966e-05,-1.4799447895008646e-05,0.0010111394467238802,0.0006383617896230163,1.7113147886479996e-05,0.00014822331226019373,3.8063696786411194e-05,0.0008933989181098809
69,69,69,69,948.2311842796976,-2.2217335579194364e-05,-1.4811557052796241e-05,0.0010098664788488843,0.0006376320028631908,1.709747070244988e-05,0.0001482946632652952,3.809743417113043e-05,0.0008919266754761721
70,70,70,69,948.2311842796976,-2.2217335579194364e-05,-1.4811557052796241e-05,0.0010098664788488843,0.0006376320028631908,1.709747070244988e-05,0.0001482946632652952,3.809743417113043e-05,0.0008919266754761721
71,71,71,71,948.2301538811103,-2.2230879677176407e-05,-1.4820586451450941e-05,0.0010096545696343462,0.0006375489871588537,1.711722796966797e-05,0.00014830885759909145,3.809559634303239e-05,0.0008912846849935523
72,72,72,71,948.2301538811103,-2.2230879677176407e-05,-1.4820586451450941e-05,0.0010096545696343462,0.0006375489871588537,1.711722796966797e-05,0.00014830885759909145,3.809559634303239e-05,0.0008912846849935523
73,73,73,73,948.2278741923071,-2.224639467823808e-05,-1.4830929785492051e-05,0.0010083383627936013,0.0006367813460315403,1.7101085954485118e-05,0.00014837862064922362,3.813124697570752e-05,0.0008898164715684121
74,74,74,73,948.2278741923071,-2.224639467823808e-05,-1.4830929785492051e-05,0.0010083383627936013,0.0006367813460315403,1.7101085954485118e-05,0.00014837862064922362,3.813124697570752e-05,0.0008898164715684121
75,75,75,75,948.2270291220572,-2.226231414378943e-05,-1.484154276252629e-05,0.001008195437344648,0.0006367386021058721,1.7121091495625462e-05,0.0001483919435802633,3.812842589171611e-05,0.000889165957987068
76,76,76,75,948.2270291220572,-2.226231414378943e-05,-1.484154276252629e-05,0.001008195437344648,0.0006367386021058721,1.7121091495625462e-05,0.0001483919435802633,3.812842589171611e-05,0.000889165957987068
77,77,77,77,948.224939356336,-2.2276594046161113e-05,-1.4851062697440742e-05,0.001006875718569059,0.0006359726419376427,1.71054987865224e-05,0.00014846304880880708,3.816572295442522e-05,0.0008876931808167693
78,78,78,77,948.224939356336,-2.2276594046161113e-05,-1.4851062697440742e-05,0.001006875718569059,0.0006359726419376427,1.71054987865224e-05,0.00014846304880880708,3.816572295442522e-05,0.0008876931808167693
79,79,79,79,948.2242583626216,-2.229603968226246e-05,-1.4864026454841637e-05,0.0010067243503621174,0.0006359122737470984,1.7125068469792115e-05,0.0001484758058934147,3.81620526848786e-05,0.0008870363818068215
80,80,80,79,948.2242583626216,-2.229603968226246e-05,-1.4864026454841637e-05,0.0010067243503621174,0.0006359122737470984,1.7125068469792115e-05,0.0001484758058934147,3.81620526848786e-05,0.0008870363818068215
81,81,81,81,948.2217521887806,-2.2318551727296132e-05,-1.4879034484864087e-05,0.0010055250808449793,0.0006351873251703688,1.711229901163458e-05,0.00014854670511356988,3.82490491210169e-05,0.0008859405523453934
82,82,82,81,948.2217521887806,-2.2318551727296132e-05,-1.4879034484864087e-05,0.0010055250808449793,0.0006351873251703688,1.711229901163458e-05,0.00014854670511356988,3.82490491210169e-05,0.0008859405523453934
83,83,83,81,948.2217521887806,-2.2318551727296132e-05,-1.4879034484864087e-05,0.0010055250808449793,0.0006351873251703688,1.711229901163458e-05,0.00014854670511356988,3.82490491210169e-05,0.0008859405523453934
84,84,84,84,948.2192304889774,-2.233663839532052e-05,-1.4891092263547012e-05,0.001005574963166561,0.000635228409034181,1.7111638382583116e-05,0.00014853139767264555,3.8244477740013993e-05,0.0008855906424797637
85,85,85,84,948.2192304889774,-2.233663839532052e-05,-1.4891092263547012e-05,0.001005574963166561,0.000635228409034181,1.7111638382583116e-05,0.00014853139767264555,3.8244477740013993e-05,0.0008855906424797637
86,86,86,86,948.2188068635755,-2.2350303602980404e-05,-1.4900202401986936e-05,0.001005151763957836,0.0006350626316236228,1.7095471357010672e-05,0.0001485887289582387,3.823742736400182e-05,0.000885040283234259
87,87,87,86,948.2188068635755,-2.2350303602980404e-05,-1.4900202401986936e-05,0.001005151763957836,0.0006350626316236228,1.7095471357010672e-05,0.0001485887289582387,3.823742736400182e-05,0.000885040283234259
88,88,88,88,948.2181078403103,-2.236101074715169e-05,-1.4907340498101126e-05,0.0010049931606274378,0.0006349499406398868,1.7088735544269762e-05,0.00014862933554887726,3.824327346127476e-05,0.0008845864286196096
89,89,89,88,948.2181078403103,-2.236101074715169e-05,-1.4907340498101126e-05,0.0010049931606274378,0.0006349499406398868,1.7088735544269762e-05,0.00014862933554887726,3.824327346127476e-05,0.0008845864286196096
90,90,90,90,948.2177184681728,-2.2363127797686566e-05,-1.490875186512438e-05,0.0010045885432859547,0.000634717776336529,1.7112429533665263e-05,0.0001486063225206822,3.8257735113567115e-05,0.0008839277967520424
91,91,91,90,948.2177184681728,-2.2363127797686566e-05,-1.490875186512438e-05,0.0010045885432859547,0.000634717776336529,1.7112429533665263e-05,0.0001486063225206822,3.8257735113567115e-05,0.0008839277967520424
92,92,92,92,948.2170928820861,-2.237106185207227e-05,-1.491404123471485e-05,0.0010040957467285355,0.00063442232448286,1.709969660578653e-05,0.00014865310585571105,3.82687268890361e-05,0.0008834693903820255
93,93,93,92,948.2170928820861,-2.237106185207227e-05,-1.491404123471485e-05,0.0010040957467285355,0.00063442232448286,1.709969660578653e-05,0.00014865310585571105,3.82687268890361e-05,0.0008834693903820255
94,94,94,94,948.2167701074512,-2.2385968489774255e-05,-1.4923978993182836e-05,0.0010038589690575565,0.0006343100011052597,1.710477258627663e-05,0.00014866093690807608,3.8260904848583244e-05,0.00088285568039431
95,95,95,94,948.2167701074512,-2.2385968489774255e-05,-1.4923978993182836e-05,0.0010038589690575565,0.0006343100011052597,1.710477258627663e-05,0.00014866093690807608,3.8260904848583244e-05,0.00088285568039431
96,96,96,96,948.2161399660447,-2.2385511116496115e-05,-1.4923674077664076e-05,0.0010033367780319113,0.000634006918549898,1.7097861469181352e-05,0.00014868896462976816,3.8281876920849556e-05,0.0008823798284698968
97,97,97,96,948.2161399660447,-2.2385511116496115e-05,-1.4923674077664076e-05,0.0010033367780319113,0.000634006918549898,1.7097861469181352e-05,0.00014868896462976816,3.8281876920849556e-05,0.0008823798284698968
98,98,98,98,948.2158704737781,-2.2396149116754582e-05,-1.4930766077836388e-05,0.0010031128292704377,0.0006338908491416661,1.7107194527174463e-05,0.00014870338882811996,3.827644206405578e-05,0.0008817725280582863
99,99,99,98,948.2158704737781,-2.2396149116754582e-05,-1.4930766077836388e-05,0.0010031128292704377,0.0006338908491416661,1.7107194527174463e-05,0.00014870338882811996,3.827644206405578e-05,0.0008817725280582863
100,100,100,100,948.2151258372585,-2.240646048767836e-05,-1.4937640325118904e-05,0.0010026954526015537,0.0006336311571330689,1.710099052134456e-05,0.0001487315657939668,3.8316910876357024e-05,0.0008814072132482532
101,101,101,100,948.2151258372585,-2.240646048767836e-05,-1.4937640325118904e-05,0.0010026954526015537,0.0006336311571330689,1.710099052134456e-05,0.0001487315657939668,3.8316910876357024e-05,0.0008814072132482532
102,102,102,102,948.2148809938093,-2.2423614233324507e-05,-1.494907615554967e-05,0.0010023302320830854,0.0006334256432177714,1.7114615987329218e-05,0.00014875817102966504,3.834225520005924e-05,0.00088085076513536
103,103,103,102,948.2148809938093,-2.2423614233324507e-05,-1.494907615554967e-05,0.0010023302320830854,0.0006334256432177714,1.7114615987329218e-05,0.00014875817102966504,3.834225520005924e-05,0.00088085076513536
104,104,104,104,948.2141728443088,-2.243634544671358e-05,-1.495756363114239e-05,0.0010018764457960395,0.0006331377856516349,1.7109579152067844e-05,0.00014878392165659478,3.8391171747080566e-05,0.0008805522311800032
105,105,105,104,948.2141728443088,-2.243634544671358e-05,-1.495756363114239e-05,0.0010018764457960395,0.0006331377856516349,1.7109579152067844e-05,0.00014878392165659478,3.8391171747080566e-05,0.0008805522311800032
106,106,106,106,948.2140209712984,-2.245179451895729e-05,-1.4967863012638194e-05,0.0010015520508233837,0.00063295903099005,1.712246373836157e-05,0.00014880421943649032,3.8409029810004824e-05,0.0008799688326793564
107,107,107,106,948.2140209712984,-2.245179451895729e-05,-1.4967863012638194e-05,0.0010015520508233837,0.00063295903099005,1.712246373836157e-05,0.00014880421943649032,3.8409029810004824e-05,0.0008799688326793564
108,108,108,108,948.2133749296536,-2.2458162383498514e-05,-1.4972108255665674e-05,0.0010012531328013744,0.000632762543656856,1.71160032037751e-05,0.00014882996886842042,3.844939722882912e-05,0.000879682176657167
109,109,109,108,948.2133749296536,-2.2458162383498514e-05,-1.4972108255665674e-05,0.0010012531328013744,0.000632762543656856,1.71160032037751e-05,0.00014882996886842042,3.844939722882912e-05,0.000879682176657167
110,110,110,110,948.2133016563954,-2.247224676180104e-05,-1.4981497841200694e-05,0.0010009313913420456,0.0006325875288370825,1.712792903139221e-05,0.0001488487244141095,3.845871244698845e-05,0.0008791007101446539
111,111,111,111,948.2123687469598,-2.2482437801757404e-05,-1.4988291867838266e-05,0.001000722450734082,0.0006324595638068015,1.712061918641289e-05,0.00014885506647669571,3.84761300459141e-05,0.000878948236449218
112,112,112,111,948.2123687469598,-2.2482437801757404e-05,-1.4988291867838266e-05,0.001000722450734082,0.0006324595638068015,1.712061918641289e-05,0.00014885506647669571,3.84761300459141e-05,0.000878948236449218
113,113,113,113,948.212238245095,-2.248884867961376e-05,-1.4992565786409172e-05,0.001000650667189207,0.0006324269898619338,1.709788668197154e-05,0.00014888115998024662,3.84694377582942e-05,0.0008788189798038922
114,114,114,113,948.212238245095,-2.248884867961376e-05,-1.4992565786409172e-05,0.001000650667189207,0.0006324269898619338,1.709788668197154e-05,0.00014888115998024662,3.84694377582942e-05,0.0008788189798038922
115,115,115,115,948.2121378993191,-2.2496321970932875e-05,-1.4997547980621917e-05,0.0010005607674097665,0.0006323847713093779,1.7100478702715416e-05,0.0001488897643370735,3.8466821436468346e-05,0.0008785135839739364
116,116,116,115,948.2121378993191,-2.2496321970932875e-05,-1.4997547980621917e-05,0.0010005607674097665,0.0006323847713093779,1.7100478702715416e-05,0.0001488897643370735,3.8466821436468346e-05,0.0008785135839739364
117,117,117,117,948.2119507816134,-2.2496861007137436e-05,-1.4997907338091622e-05,0.0010003594594464903,0.0006322792118419371,1.7097206201154014e-05,0.0001489058558988965,3.847678373156138e-05,0.0008782873313889433
118,118,118,117,948.2119507816134,-2.2496861007137436e-05,-1.4997907338091622e-05,0.0010003594594464903,0.0006322792118419371,1.7097206201154014e-05,0.0001489058558988965,3.847678373156138e-05,0.0008782873313889433
119,119,119,119,948.2118552364942,-2.2503831572762145e-05,-1.5002554381841428e-05,0.0010002109163853897,0.0006321870466858915,1.7102143350759824e-05,0.0001489108513805734,3.847621700901749e-05,0.0008779862749424792
120,120,120,119,948.2118552364942,-2.2503831572762145e-05,-1.5002554381841428e-05,0.0010002109163853897,0.0006321870466858915,1.7102143350759824e-05,0.0001489108513805734,3.847621700901749e-05,0.0008779862749424792
121,121,121,121,948.2116868375599,-2.2505413037082755e-05,-1.5003608691388505e-05,0.00100001182322719,0.0006320728545314547,1.709813956073114e-05,0.00014892677005771745,3.8485478221522706e-05,0.0008777597669731353
122,122,122,121,948.2116868375599,-2.2505413037082755e-05,-1.5003608691388505e-05,0.00100001182322719,0.0006320728545314547,1.709813956073114e-05,0.00014892677005771745,3.8485478221522706e-05,0.0008777597669731353
123,123,123,123,948.2116014334764,-2.250836953052171e-05,-1.5005579687014471e-05,0.0009998444290842308,0.0006319803105990912,1.7103191898550085e-05,0.00014893184027002239,3.848394427247159e-05,0.0008774492260350112
124,124,124,123,948.2116014334764,-2.250836953052171e-05,-1.5005579687014471e-05,0.0009998444290842308,0.0006319803105990912,1.7103191898550085e-05,0.00014893184027002239,3.848394427247159e-05,0.0008774492260350112
125,125,125,125,948.2114448575571,-2.251433042421702e-05,-1.5009553616144684e-05,0.0009996484523472247,0.0006318750228379137,1.709914624654918e-05,0.00014894762317626417,3.849305626710958e-05,0.0008772240893931594
126,126,126,125,948.2114448575571,-2.251433042421702e-05,-1.5009553616144684e-05,0.0009996484523472247,0.0006318750228379137,1.709914624654918e-05,0.00014894762317626417,3.849305626710958e-05,0.0008772240893931594
127,127,127,127,948.2113611477606,-2.2519179774416198e-05,-1.5012786516277467e-05,0.000999431488487121,0.0006317582183585454,1.7104205173056053e-05,0.00014895359204979337,3.849322050494125e-05,0.0008769304888926304
128,128,128,127,948.2113611477606,-2.2519179774416198e-05,-1.5012786516277467e-05,0.000999431488487121,0.0006317582183585454,1.7104205173056053e-05,0.00014895359204979337,3.849322050494125e-05,0.0008769304888926304
129,129,129,129,948.2112256711553,-2.2515411152307374e-05,-1.5010274101538249e-05,0.0009993008215960716,0.0006316760125054565,1.7100199218196555e-05,0.00014896826418470572,3.850225973545118e-05,0.0008767025149097852
130,130,130,129,948.2112256711553,-2.2515411152307374e-05,-1.5010274101538249e-05,0.0009993008215960716,0.0006316760125054565,1.7100199218196555e-05,0.00014896826418470572,3.850225973545118e-05,0.0008767025149097852
131,131,131,131,948.2111472108479,-2.2524289267883413e-05,-1.5016192845255608e-05,0.0009991167591626132,0.0006315736675553453,1.710526356251546e-05,0.0001489737822561895,3.850136594969744e-05,0.0008763962617853722
132,132,132,131,948.2111472108479,-2.2524289267883413e-05,-1.5016192845255608e-05,0.0009991167591626132,0.0006315736675553453,1.710526356251546e-05,0.0001489737822561895,3.850136594969744e-05,0.0008763962617853722
133,133,133,133,948.2110283779801,-2.2524554593589263e-05,-1.501636972905951e-05,0.0009989191331398039,0.0006314674821471581,1.710116198878897e-05,0.00014898962360433343,3.8510262153033936e-05,0.0008761715199309082
